Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:08:42.729 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.250000,156.148889,-0.000000,0.000000,0.000000,436.916998,760.000000,760.000000,TRUE,0.158500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:42.829 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.300000,156.190164,-0.000000,0.000000,0.000000,437.231158,760.000000,760.000000,TRUE,0.158500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:42.928 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.150000,156.105405,-0.000000,0.000000,0.000000,437.309697,760.000000,760.000000,TRUE,0.158500,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.029 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.250000,156.128463,-0.000000,0.000000,0.000000,437.309697,760.000000,760.000000,TRUE,0.158500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.129 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.250000,156.114740,-0.000000,0.000000,0.000000,437.231158,760.000000,760.000000,TRUE,0.158500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.230 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.250000,156.115290,-0.000000,0.000000,0.000000,437.191888,760.000000,760.000000,TRUE,0.158500,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.330 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.250000,156.120701,-0.000000,0.000000,0.000000,437.231158,760.000000,760.000000,TRUE,0.158500,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.431 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.200000,156.112033,-0.000000,0.000000,0.000000,437.231158,760.000000,760.000000,TRUE,0.158500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.532 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.150000,156.110672,-0.000000,0.000000,0.000000,437.231158,760.000000,760.000000,TRUE,0.158500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.632 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.200000,156.152782,0.204724,0.000000,0.204724,437.231158,760.000000,760.000000,TRUE,0.158500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.733 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.200000,156.033919,-0.000000,0.000000,0.000000,437.545317,760.000000,760.000000,TRUE,0.158500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.833 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.300000,156.074035,-0.000000,0.000000,0.000000,437.663127,760.000000,760.000000,TRUE,0.158500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:43.935 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.150000,155.968878,0.204724,0.000000,0.204724,438.016556,760.000000,760.000000,TRUE,0.158500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.038 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,155.989355,-0.000000,0.000000,0.000000,438.369985,760.000000,760.000000,TRUE,0.158500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.138 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,156.021043,-0.000000,0.000000,0.000000,438.527065,760.000000,760.000000,TRUE,0.158500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.239 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.100000,156.040696,-0.000000,0.000000,0.000000,438.605604,760.000000,760.000000,TRUE,0.158500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.339 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,156.231453,-0.000000,0.000000,0.000000,438.566334,760.000000,760.000000,TRUE,0.158500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.439 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.050000,156.208204,-0.000000,0.000000,0.000000,438.566334,760.000000,760.000000,TRUE,0.158500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.539 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,156.156302,-0.000000,0.000000,0.000000,438.644874,760.000000,760.000000,TRUE,0.158500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.639 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.100000,156.071591,-0.000000,0.000000,0.000000,438.448525,0.000000,756.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.739 PM 04/16/2015,Teleop Enabled,0.000000,37.000000,12.050000,156.057010,-0.000000,0.000000,0.000000,438.527065,0.000000,711.500000,FALSE,-1.000000,14.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.840 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,156.094454,-0.000000,0.000000,0.000000,438.409255,0.000000,654.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:44.940 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.300000,156.125500,-0.000000,0.000000,0.000000,438.527065,0.000000,597.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.040 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,156.106315,-0.000000,0.000000,0.000000,438.448525,0.000000,541.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.140 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.400000,156.072391,-0.000000,0.000000,0.000000,438.527065,0.000000,483.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.241 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.400000,156.100791,-0.000000,0.000000,0.000000,438.409255,0.000000,426.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.341 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.350000,156.101150,-0.000000,0.000000,0.000000,438.409255,0.000000,368.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.442 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.300000,156.096925,-0.000000,0.000000,0.000000,438.448525,0.000000,310.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.542 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.350000,156.054061,-0.000000,0.000000,0.000000,438.448525,0.000000,253.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.642 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,156.113120,-0.000000,0.000000,0.000000,438.409255,0.000000,197.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.743 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.300000,156.108006,-0.000000,0.000000,0.000000,438.409255,0.000000,141.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.844 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,156.115960,-0.000000,0.000000,0.000000,438.448525,0.000000,86.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:45.944 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.350000,156.151428,-0.000000,0.000000,0.000000,438.448525,0.000000,31.500000,FALSE,-0.360000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:46.044 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.450000,156.133925,-0.000000,0.000000,0.000000,438.448525,0.000000,2.750000,FALSE,-0.082750,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:46.144 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.400000,156.100931,-0.000000,0.000000,0.000000,438.448525,0.000000,-3.000000,TRUE,0.008000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:46.244 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.500000,156.061683,-0.000000,0.000000,0.000000,438.448525,0.000000,-4.000000,TRUE,0.087000,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:46.344 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.450000,156.060811,-0.000000,0.000000,0.000000,438.448525,0.000000,-3.500000,TRUE,0.105750,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:46.443 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.450000,156.066799,-0.000000,0.000000,0.000000,438.448525,0.000000,-2.500000,TRUE,0.116500,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:46.544 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.450000,156.051060,-0.000000,0.000000,0.000000,438.448525,760.000000,-1.250000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:08:46.643 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.300000,156.052957,-0.000000,0.000000,0.000000,438.448525,760.000000,26.000000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,12.000000,FALSE,0.000000,NO ERROR
08:08:46.744 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.200000,156.042990,-0.000000,0.000000,0.000000,438.409255,760.000000,55.750000,FALSE,1.000000,18.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:46.843 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.250000,156.054361,-0.000000,0.000000,0.000000,438.487795,760.000000,86.250000,FALSE,1.000000,38.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:46.944 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.400000,156.062968,-0.000000,0.000000,0.000000,438.487795,760.000000,116.000000,FALSE,1.000000,26.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.125000,FALSE,0.000000,NO ERROR
08:08:47.044 PM 04/16/2015,Teleop Enabled,0.000000,5.000000,11.450000,156.096109,-0.204724,0.000000,-0.204724,438.409255,760.000000,149.750000,FALSE,1.000000,32.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:47.145 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.400000,156.079542,-0.228346,0.000000,-0.228346,437.859476,760.000000,182.750000,FALSE,1.000000,27.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
08:08:47.246 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.200000,156.260004,-0.275591,0.000000,-0.275591,436.838458,760.000000,213.500000,FALSE,1.000000,25.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.875000,FALSE,0.000000,NO ERROR
08:08:47.346 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.100000,156.371023,-0.275591,0.000000,-0.275591,435.346202,760.000000,243.250000,FALSE,1.000000,31.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:47.446 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.250000,156.639750,-0.267717,0.000000,-0.267717,433.500516,760.000000,274.250000,FALSE,1.000000,30.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
08:08:47.546 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.200000,156.964761,-0.267717,0.000000,-0.267717,431.497751,760.000000,304.750000,FALSE,1.000000,31.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:47.646 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.300000,157.280910,-0.267717,0.000000,-0.267717,429.416446,760.000000,335.000000,FALSE,1.000000,30.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
08:08:47.746 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.300000,157.629980,-0.220472,0.000000,-0.220472,427.256601,760.000000,366.500000,FALSE,1.000000,30.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:47.846 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.150000,157.722036,-0.212598,0.000000,-0.212598,425.214566,760.000000,397.500000,FALSE,1.000000,26.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
08:08:47.946 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.400000,157.828899,-0.000000,0.000000,0.000000,423.643769,760.000000,428.500000,FALSE,1.000000,30.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
08:08:48.046 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.250000,157.781830,-0.000000,0.000000,0.000000,422.701292,760.000000,458.500000,FALSE,1.000000,32.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.968750,FALSE,0.000000,NO ERROR
08:08:48.146 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.550000,157.792313,-0.000000,0.000000,0.000000,422.269323,760.000000,491.750000,FALSE,1.000000,27.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
08:08:48.246 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.450000,157.835899,-0.000000,0.000000,0.000000,422.230053,760.000000,523.500000,FALSE,1.000000,31.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
08:08:48.346 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.450000,157.822302,-0.000000,0.000000,0.000000,422.230053,760.000000,556.750000,FALSE,1.000000,27.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
08:08:48.446 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.500000,157.795656,-0.000000,0.000000,0.000000,422.269323,760.000000,589.250000,FALSE,1.000000,27.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:48.546 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.450000,157.812007,-0.000000,0.000000,0.000000,422.308592,760.000000,622.500000,FALSE,1.000000,29.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:48.646 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.450000,157.828769,-0.000000,0.000000,0.000000,422.308592,760.000000,655.000000,FALSE,1.000000,29.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
08:08:48.747 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.400000,157.820245,-0.000000,0.000000,0.000000,422.269323,760.000000,687.250000,FALSE,1.000000,29.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:48.846 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.450000,157.826503,-0.000000,0.000000,0.000000,422.269323,760.000000,720.000000,FALSE,1.000000,28.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:48.947 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,157.820525,-0.000000,0.000000,0.000000,422.308592,760.000000,751.750000,FALSE,0.274750,29.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
08:08:49.047 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.100000,157.821543,-0.000000,0.000000,0.000000,422.308592,760.000000,761.000000,TRUE,0.052500,5.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
08:08:49.148 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,157.815429,0.220472,0.000000,0.220472,422.387132,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:49.248 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.750000,157.693937,0.299213,0.000000,0.299213,423.133261,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750,FALSE,0.000000,NO ERROR
08:08:49.348 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.750000,157.419211,0.307087,0.000000,0.307087,424.586247,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:49.449 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.800000,157.273520,0.307087,0.000000,0.307087,426.431933,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
08:08:49.549 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,157.148501,0.307087,0.000000,0.307087,428.591778,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
08:08:49.650 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.000000,156.932991,0.307087,0.000000,0.307087,430.947972,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:49.751 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,11.400000,156.704421,0.299213,0.000000,0.299213,433.304167,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250,FALSE,0.000000,NO ERROR
08:08:49.851 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,11.850000,156.505766,0.236220,0.000000,0.236220,435.699631,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
08:08:49.951 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,11.950000,156.397830,-0.000000,0.000000,0.000000,437.859476,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:50.052 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,11.950000,156.201700,-0.000000,0.000000,0.000000,439.076843,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:50.152 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.050000,156.402707,-0.000000,0.000000,0.000000,439.744432,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:50.252 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.050000,156.517212,-0.000000,0.000000,0.000000,439.940781,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:50.352 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.900000,156.557428,-0.000000,0.000000,0.000000,439.980051,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:50.452 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.750000,156.719987,-0.000000,0.000000,0.000000,440.019321,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:50.552 PM 04/16/2015,Teleop Enabled,0.000000,48.000000,11.850000,156.610181,-0.000000,0.000000,0.000000,439.940781,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:50.652 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.750000,156.467119,-0.000000,0.000000,0.000000,439.862241,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:50.752 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.750000,156.444752,-0.000000,0.000000,0.000000,439.822972,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:50.852 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,156.479485,-0.000000,0.000000,0.000000,439.822972,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
08:08:50.952 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.000000,156.473709,-0.000000,0.000000,0.000000,439.862241,760.000000,760.000000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
08:08:51.052 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,156.501151,-0.000000,0.000000,0.000000,439.862241,0.000000,759.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:51.153 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,156.481573,-0.000000,0.000000,0.000000,439.901511,0.000000,706.000000,FALSE,-1.000000,32.250000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
08:08:51.254 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,156.522565,-0.000000,0.000000,0.000000,439.783702,0.000000,651.250000,FALSE,-1.000000,2.625000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
08:08:51.355 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.000000,156.478330,-0.000000,0.000000,0.000000,439.980051,0.000000,604.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
08:08:51.454 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,156.472495,-0.000000,0.000000,0.000000,439.940781,0.000000,551.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:51.555 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,156.426688,-0.000000,0.000000,0.000000,439.940781,0.000000,495.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
08:08:51.655 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.000000,156.278279,-0.000000,0.000000,0.000000,439.862241,0.000000,439.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:51.755 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,156.267615,-0.000000,0.000000,0.000000,439.822972,0.000000,371.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:51.856 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.050000,155.966308,-0.000000,0.000000,0.000000,439.862241,0.000000,315.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:51.956 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.100000,155.592673,-0.000000,0.000000,0.000000,439.940781,0.000000,258.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
08:08:52.055 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,154.889220,-0.000000,0.000000,0.000000,439.901511,0.000000,205.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.218750,FALSE,0.000000,NO ERROR
