Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:43:48.282 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.350000,356.338013,-0.000000,0.000000,0.000000,1.178097,446.750000,449.500000,TRUE,0.600000,7.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:48.383 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.300000,356.332407,-0.000000,0.000000,0.000000,1.178097,454.000000,469.750000,FALSE,-0.212500,7.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:48.483 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.250000,356.333515,-0.000000,0.000000,0.000000,1.178097,464.000000,464.000000,TRUE,-0.450000,4.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:48.584 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.550000,356.340706,-0.000000,0.000000,0.000000,1.178097,444.750000,437.750000,TRUE,-0.450000,2.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:48.685 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.550000,356.327827,-0.000000,0.000000,0.000000,1.178097,419.250000,412.500000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:48.785 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,12.500000,356.328213,-0.000000,0.000000,0.000000,1.178097,394.500000,386.000000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:48.887 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.850000,356.330052,-0.000000,0.000000,0.000000,1.178097,374.750000,356.250000,FALSE,-1.000000,9.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:48.987 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.550000,356.310313,-0.000000,0.000000,0.000000,1.178097,374.750000,316.500000,FALSE,1.000000,13.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.087 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,11.900000,356.335141,-0.000000,0.000000,0.000000,1.178097,374.750000,351.750000,FALSE,0.735250,43.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.187 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.600000,356.313711,-0.000000,0.000000,0.000000,1.178097,374.750000,382.500000,TRUE,-0.051250,14.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.287 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.550000,356.344244,-0.000000,0.000000,0.000000,1.178097,374.750000,379.500000,FALSE,-0.104500,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.388 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.550000,356.341882,-0.204724,0.000000,-0.204724,1.178097,374.750000,373.750000,TRUE,-0.020750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.488 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.350000,356.350365,-0.228346,0.000000,-0.228346,0.667588,374.750000,372.000000,TRUE,0.040000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.588 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.200000,356.527416,-0.275591,0.000000,-0.275591,-0.549779,374.750000,372.000000,TRUE,0.066750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.688 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.150000,356.744310,-0.283465,0.000000,-0.283465,-2.513274,374.750000,372.000000,TRUE,0.094250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.789 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,356.975720,-0.283465,0.000000,-0.283465,-4.830199,374.750000,372.000000,TRUE,0.121750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.889 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.300000,357.251947,-0.283465,0.000000,-0.283465,-7.657632,374.750000,372.000000,TRUE,0.143750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:49.988 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.250000,357.479812,-0.283465,0.000000,-0.283465,-9.738937,374.750000,372.500000,TRUE,0.152250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.089 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.350000,357.877578,-0.000000,0.000000,0.000000,-12.880530,374.750000,373.500000,TRUE,0.136000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.190 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.450000,357.847979,-0.000000,0.000000,0.000000,-14.019357,374.750000,374.250000,TRUE,0.129500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.290 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,357.672336,-0.000000,0.000000,0.000000,-14.686946,374.750000,375.000000,TRUE,0.118500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.389 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,357.663039,-0.000000,0.000000,0.000000,-14.765485,374.750000,375.250000,TRUE,0.106500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.489 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.550000,357.667814,-0.000000,0.000000,0.000000,-14.765485,100.000000,375.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.590 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.150000,357.678232,-0.000000,0.000000,0.000000,-14.726216,100.000000,354.250000,FALSE,-1.000000,7.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.691 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.450000,357.678735,-0.000000,0.000000,0.000000,-14.726216,100.000000,302.500000,FALSE,-1.000000,30.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.791 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,357.664383,-0.000000,0.000000,0.000000,-14.726216,100.000000,246.750000,FALSE,-1.000000,4.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.892 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.450000,357.675734,-0.000000,0.000000,0.000000,-14.765485,100.000000,192.250000,FALSE,-1.000000,3.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:50.992 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.600000,357.701457,-0.000000,0.000000,0.000000,-14.726216,100.000000,137.250000,FALSE,-0.432500,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.092 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,357.704769,-0.000000,0.000000,0.000000,-14.765485,100.000000,104.750000,FALSE,-0.081750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.193 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,357.709541,-0.000000,0.000000,0.000000,-14.726216,100.000000,96.500000,TRUE,0.027750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.296 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.600000,357.709527,-0.000000,0.000000,0.000000,-14.726216,100.000000,96.250000,TRUE,0.053750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.396 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,357.708245,-0.000000,0.000000,0.000000,-14.726216,100.000000,96.250000,TRUE,0.091250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.496 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.550000,357.711513,-0.000000,0.000000,0.000000,-14.726216,100.000000,96.250000,TRUE,0.128750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.596 PM 04/16/2015,Teleop Enabled,0.000000,36.000000,12.550000,357.718790,-0.000000,0.000000,0.000000,-14.726216,100.000000,96.250000,TRUE,0.158750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.697 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.550000,357.721552,-0.000000,0.000000,0.000000,-14.765485,100.000000,96.250000,TRUE,0.196250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.798 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,357.725629,-0.000000,0.000000,0.000000,-14.726216,100.000000,99.000000,TRUE,0.164750,3.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.897 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.550000,357.727465,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.107750,3.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:51.997 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,357.723920,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.098 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.550000,357.725188,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.199 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,357.723305,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.084000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.298 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,357.722201,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.076000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.398 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,357.724494,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.066000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.499 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,357.730944,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.056000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.601 PM 04/16/2015,Teleop Enabled,0.000000,8.000000,12.650000,357.727321,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.702 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.650000,357.738494,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.036000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.802 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.600000,357.737599,-0.000000,0.000000,0.000000,-14.726216,100.000000,101.000000,TRUE,0.028000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:52.902 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,357.733309,0.203937,0.000000,-0.203937,-14.726216,100.000000,101.000000,TRUE,0.018000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.003 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.651314,0.203937,0.000000,-0.203937,-15.393804,100.000000,101.000000,TRUE,0.008000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.103 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.965798,0.203937,0.000000,-0.203937,-16.375552,100.000000,101.000000,TRUE,-0.002000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.204 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,4.158246,0.203937,0.000000,-0.203937,-17.514379,100.000000,101.000000,TRUE,-0.012000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.304 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.250000,7.563674,0.203937,0.000000,-0.203937,-18.692476,100.000000,101.000000,TRUE,-0.022000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.404 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.300000,11.092637,0.203937,0.000000,-0.203937,-19.949113,100.000000,100.250000,TRUE,-0.016750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.505 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.300000,14.749299,0.203937,0.000000,-0.203937,-21.205750,100.000000,99.500000,TRUE,0.000500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.605 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.300000,18.631400,0.203937,0.000000,-0.203937,-22.540927,100.000000,99.500000,TRUE,0.005500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.704 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.350000,22.503795,-0.000000,0.000000,0.000000,-23.797564,100.000000,99.500000,TRUE,0.010500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.804 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.550000,25.582964,-0.000000,0.000000,0.000000,-24.425883,100.000000,99.500000,TRUE,0.015500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:53.904 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.550000,26.415475,-0.000000,0.000000,0.000000,-24.543693,100.000000,99.500000,TRUE,0.020500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.005 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.550000,26.182797,-0.000000,0.000000,0.000000,-24.504423,100.000000,99.500000,TRUE,0.025500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.106 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.600000,26.141805,-0.000000,0.000000,0.000000,-24.504423,100.000000,99.500000,TRUE,0.030500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.205 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,12.600000,26.137485,-0.000000,0.000000,0.000000,-24.504423,100.000000,99.500000,TRUE,0.034500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.306 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,26.130351,-0.000000,0.000000,0.000000,-24.504423,100.000000,99.500000,TRUE,0.039500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.405 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.600000,26.131137,-0.000000,0.000000,0.000000,-24.504423,100.000000,99.500000,TRUE,0.044500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.505 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.650000,26.143586,-0.000000,0.000000,0.000000,-24.504423,100.000000,99.500000,TRUE,0.049500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.607 PM 04/16/2015,Teleop Enabled,0.000000,6.000000,12.650000,26.141299,-0.000000,0.000000,0.000000,-24.504423,100.000000,99.500000,TRUE,0.054500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.706 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.450000,26.048812,-0.148819,0.000000,0.148819,-24.347343,100.000000,99.500000,TRUE,0.059500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.807 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.300000,24.791595,-0.165354,0.000000,0.165354,-23.954644,100.000000,99.500000,TRUE,0.064500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:54.907 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.300000,23.069499,-0.192913,0.000000,0.192913,-23.404865,100.000000,99.500000,TRUE,0.069500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.006 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.250000,20.767074,-0.192913,0.000000,0.192913,-22.658737,100.000000,99.500000,TRUE,0.074500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.106 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.250000,17.712651,-0.176378,0.000000,0.176378,-21.755529,100.000000,99.500000,TRUE,0.078500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.206 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.300000,14.637241,-0.000000,0.000000,0.000000,-21.009401,100.000000,99.500000,TRUE,0.083500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.306 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.550000,13.371885,-0.000000,0.000000,0.000000,-20.734512,100.000000,99.500000,TRUE,0.088500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.407 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.600000,13.472568,-0.000000,0.000000,0.000000,-20.734512,100.000000,99.500000,TRUE,0.093500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.508 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.600000,13.514035,-0.000000,0.000000,0.000000,-20.734512,100.000000,99.500000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.608 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.600000,13.515252,-0.000000,0.000000,0.000000,-20.734512,100.000000,99.500000,TRUE,0.103500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.708 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,13.517532,-0.000000,0.000000,0.000000,-20.734512,100.000000,99.500000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.809 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.550000,13.515960,-0.000000,0.000000,0.000000,-20.734512,100.000000,99.500000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:55.910 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.550000,13.515235,-0.000000,0.000000,0.000000,-20.734512,100.000000,99.500000,TRUE,0.118500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.010 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,13.515177,-0.000000,0.000000,0.000000,-20.734512,100.000000,99.500000,TRUE,0.123500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.110 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.550000,13.514500,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.000000,TRUE,0.115000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.210 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,13.512316,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.000000,TRUE,0.114500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.311 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,13.516130,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.109250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.410 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,13.521052,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.106750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.511 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.600000,13.521650,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.104250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.611 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.600000,13.531033,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.101750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.711 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.600000,13.544551,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.099250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.812 PM 04/16/2015,Teleop Enabled,0.000000,33.000000,12.600000,13.554360,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.096750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:56.912 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,13.562078,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.094250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.012 PM 04/16/2015,Teleop Enabled,0.000000,31.000000,12.550000,13.565209,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.091750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.113 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.600000,13.567899,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.088750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.212 PM 04/16/2015,Teleop Enabled,0.000000,33.000000,12.600000,13.572318,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.086750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.312 PM 04/16/2015,Teleop Enabled,0.000000,41.000000,12.650000,13.568278,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.084750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.412 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.650000,13.572688,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.082750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.513 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.600000,13.574834,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.080750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
