Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:12:07.269 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,65.565794,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.236000,9.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:12:07.369 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.150000,63.685942,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.226000,7.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,6.156250,FALSE,0.000000,NO ERROR
07:12:07.469 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.250000,62.435174,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.216000,6.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:07.569 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.300000,61.251094,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.206000,6.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:07.670 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.200000,60.376036,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.196000,6.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:07.770 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.200000,59.287868,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.186000,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:07.870 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,58.195000,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.176000,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:07.970 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.300000,57.083904,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.166000,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.069 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.300000,56.032345,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.156000,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.170 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.300000,54.953621,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.146000,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.270 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.300000,53.904393,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.136000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.370 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.350000,52.920835,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.126000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.471 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.400000,51.886268,-0.000000,0.000000,0.000000,-13.940817,530.000000,531.000000,TRUE,0.116000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.571 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,50.854462,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.122500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.672 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.400000,49.835138,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.117500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.773 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.300000,48.783227,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.112500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.873 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.300000,47.713851,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.107500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:08.972 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.350000,46.673281,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.102500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.073 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,45.614788,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.097500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.173 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.350000,44.557473,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.272 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.400000,43.516709,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.373 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.350000,42.456653,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.472 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.400000,41.396335,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.573 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.400000,40.376153,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.673 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.450000,39.348688,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.772 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.400000,38.336767,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.873 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.400000,37.337719,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:09.973 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,36.333124,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.073 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.250000,34.424725,-0.000000,0.000000,0.000000,-13.901547,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.174 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.200000,30.318145,-0.000000,0.000000,0.000000,-13.823008,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.275 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,28.971647,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.375 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,30.262764,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.477 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,31.640855,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.578 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.400000,32.990668,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.000000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.679 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.400000,34.347428,-0.000000,0.000000,0.000000,-13.940817,6.000000,530.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.780 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.150000,34.164518,-0.000000,0.000000,0.000000,-13.901547,6.000000,508.000000,FALSE,-1.000000,28.375000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.880 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.350000,35.079820,-0.000000,0.000000,0.000000,-14.019357,6.000000,456.750000,FALSE,-1.000000,3.375000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:10.980 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.400000,36.152416,-0.000000,0.000000,0.000000,-13.940817,6.000000,399.500000,FALSE,-1.000000,3.375000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.080 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.400000,37.784174,-0.000000,0.000000,0.000000,-13.901547,6.000000,344.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.182 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.400000,39.130625,-0.000000,0.000000,0.000000,-13.901547,6.000000,287.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.283 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.400000,40.522644,-0.000000,0.000000,0.000000,-14.019357,6.000000,223.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.383 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,41.860337,-0.000000,0.000000,0.000000,-13.980087,6.000000,169.250000,FALSE,-1.000000,2.625000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.484 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,43.231985,-0.000000,0.000000,0.000000,-13.940817,6.000000,116.250000,FALSE,-1.000000,2.625000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.586 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,44.525307,-0.000000,0.000000,0.000000,-13.940817,6.000000,62.250000,FALSE,-1.000000,2.625000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.686 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,45.921168,-0.000000,0.000000,0.000000,-13.940817,6.000000,11.750000,FALSE,-0.262000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.786 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,47.295078,-0.000000,0.000000,0.000000,-13.940817,6.000000,-4.500000,FALSE,0.276500,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.886 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,48.658215,-0.000000,0.000000,0.000000,-13.940817,6.000000,3.000000,TRUE,0.123500,5.125000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:11.986 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.400000,49.998038,-0.000000,0.000000,0.000000,-13.940817,6.000000,5.000000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.086 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,51.355184,-0.000000,0.000000,0.000000,-13.940817,6.000000,5.000000,TRUE,0.093000,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.185 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.400000,52.721281,-0.000000,0.000000,0.000000,-13.940817,6.000000,5.250000,TRUE,0.094250,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.286 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.450000,54.066347,-0.000000,0.000000,0.000000,-13.940817,6.000000,5.500000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.386 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.450000,55.418471,-0.000000,0.000000,0.000000,-13.940817,530.000000,5.500000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.487 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.750000,56.520633,-0.000000,0.000000,0.000000,-13.940817,530.000000,33.000000,FALSE,1.000000,15.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.587 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.550000,57.903686,-0.000000,0.000000,0.000000,-13.980087,530.000000,59.750000,FALSE,1.000000,26.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.687 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.550000,59.253510,-0.000000,0.000000,0.000000,-13.862278,530.000000,90.250000,FALSE,1.000000,49.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.788 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,11.550000,60.620397,-0.000000,0.000000,0.000000,-13.901547,530.000000,122.750000,FALSE,1.000000,29.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.889 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.450000,62.010686,-0.000000,0.000000,0.000000,-13.901547,530.000000,151.000000,FALSE,1.000000,36.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:12.989 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.500000,63.374435,-0.000000,0.000000,0.000000,-13.901547,530.000000,180.500000,FALSE,1.000000,35.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.090 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,11.550000,64.752318,-0.000000,0.000000,0.000000,-13.980087,530.000000,213.250000,FALSE,1.000000,32.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.190 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,11.550000,66.084532,-0.000000,0.000000,0.000000,-13.980087,530.000000,246.000000,FALSE,1.000000,31.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.290 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.450000,67.443099,-0.000000,0.000000,0.000000,-13.980087,530.000000,276.500000,FALSE,1.000000,34.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.390 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.450000,68.801957,-0.000000,0.000000,0.000000,-13.980087,530.000000,306.000000,FALSE,1.000000,36.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.490 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.450000,70.159123,-0.000000,0.000000,0.000000,-13.901547,530.000000,335.500000,FALSE,1.000000,36.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.590 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.400000,71.530467,-0.000000,0.000000,0.000000,-13.862278,530.000000,365.000000,FALSE,1.000000,39.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.690 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.450000,72.913302,-0.000000,0.000000,0.000000,-13.901547,530.000000,394.500000,FALSE,1.000000,37.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.790 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.450000,74.271667,-0.000000,0.000000,0.000000,-13.940817,530.000000,423.000000,FALSE,1.000000,37.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.890 PM 04/16/2015,Teleop Enabled,0.000000,7.000000,11.450000,75.628522,-0.000000,0.000000,0.000000,-13.940817,530.000000,453.750000,FALSE,1.000000,37.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:13.990 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,11.400000,76.946214,-0.000000,0.000000,0.000000,-13.940817,530.000000,484.250000,FALSE,1.000000,36.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.090 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.450000,78.300884,-0.000000,0.000000,0.000000,-13.940817,530.000000,513.000000,FALSE,0.501500,37.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.190 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,79.654889,-0.000000,0.000000,0.000000,-13.901547,530.000000,527.250000,TRUE,0.198500,15.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.291 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,81.007146,-0.000000,0.000000,0.000000,-13.940817,530.000000,527.750000,TRUE,0.224750,5.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.392 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.250000,82.357463,-0.000000,0.000000,0.000000,-13.940817,530.000000,527.750000,TRUE,0.247250,5.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.493 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.200000,83.705807,-0.000000,0.000000,0.000000,-13.940817,530.000000,527.750000,TRUE,0.269750,6.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.593 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.100000,85.062966,-0.000000,0.000000,0.000000,-13.940817,530.000000,528.000000,TRUE,0.278750,7.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.693 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.100000,86.396784,-0.000000,0.000000,0.000000,-13.901547,530.000000,528.250000,TRUE,0.305000,10.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.793 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.100000,87.721482,-0.000000,0.000000,0.000000,-13.940817,530.000000,528.250000,TRUE,0.315750,7.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.893 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.050000,89.063565,-0.000000,0.000000,0.000000,-13.940817,530.000000,528.500000,TRUE,0.333250,9.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:14.994 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.100000,90.411164,-0.000000,0.000000,0.000000,-13.940817,530.000000,529.000000,TRUE,0.328000,12.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.094 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,91.762837,-0.000000,0.000000,0.000000,-13.940817,530.000000,529.000000,TRUE,0.337500,10.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.194 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.000000,93.131237,-0.000000,0.000000,0.000000,-13.940817,530.000000,529.500000,TRUE,0.334000,9.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.294 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,94.453287,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.308500,12.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.394 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.100000,95.813898,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.303000,11.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.494 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.200000,97.143717,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.298000,8.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.595 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.200000,98.515194,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.293000,9.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.695 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,99.885157,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.288000,7.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.795 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.100000,101.255061,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.283000,7.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.895 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.200000,102.593541,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.278000,8.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:15.994 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.150000,103.970340,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.273000,7.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:16.095 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.200000,105.334564,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.268000,9.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:16.194 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.150000,106.693890,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.263000,6.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:16.295 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.200000,108.037018,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.258000,6.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:16.395 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.200000,109.387440,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.253000,7.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:12:16.495 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.200000,110.741578,-0.000000,0.000000,0.000000,-13.940817,530.000000,530.500000,TRUE,0.248000,6.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
