Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
11:16:33.666 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.750000,354.617052,0.000000,0.039270,0.000000,0.000000,0.000000,-1.000000,TRUE,0.099875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:33.767 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.616857,0.000000,0.039270,0.000000,0.000000,0.000000,-1.000000,TRUE,0.102375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:33.868 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.621430,0.000000,0.039270,0.000000,0.000000,0.000000,-1.000000,TRUE,0.104875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:33.968 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.612779,0.000000,0.039270,0.000000,0.000000,0.000000,-1.000000,TRUE,0.107375,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.069 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.609344,0.000000,0.039270,0.000000,0.000000,0.000000,-1.000000,TRUE,0.109875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.170 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.608862,0.000000,0.039270,0.000000,0.000000,0.000000,-0.500000,TRUE,0.084500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.271 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.595143,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.095500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.372 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.595047,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.087125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.473 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.588826,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.087750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.574 AM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.750000,354.588556,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.088375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.675 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.750000,354.583733,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.089000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.776 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.581683,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.089625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.878 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.578945,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.090375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:34.978 AM 03/20/2015,Autonomous Enabled,5.000000,18.000000,12.800000,354.583016,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.079 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.580363,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.091625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.180 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.580698,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.092250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.281 AM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.800000,354.565280,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.092875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.382 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.559948,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.093500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.483 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.750000,354.560778,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.094125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.584 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.750000,354.553553,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.094750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.684 AM 03/20/2015,Autonomous Enabled,5.000000,12.000000,12.800000,354.542619,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.095375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.785 AM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.800000,354.534012,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.096000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.886 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.528017,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.096625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:35.987 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.514123,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.097250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.088 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.512171,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.097875,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.189 AM 03/20/2015,Autonomous Enabled,5.000000,12.000000,12.800000,354.506665,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.289 AM 03/20/2015,Autonomous Enabled,5.000000,13.000000,12.800000,354.499207,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.099125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.391 AM 03/20/2015,Autonomous Enabled,5.000000,16.000000,12.800000,354.478932,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.099750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.491 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.469635,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.100375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.593 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.477930,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.101000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.694 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.471334,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.101625,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.794 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.463233,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.102250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.895 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.451844,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.102875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:36.997 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.448003,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.103625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.098 AM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.800000,354.440664,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.104250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.198 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.442975,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.301 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.452272,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.402 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.750000,354.456787,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.505 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.750000,354.453109,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.606 AM 03/20/2015,Autonomous Enabled,5.000000,10.000000,12.800000,354.439129,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.707 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.442206,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.808 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.442424,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:37.909 AM 03/20/2015,Autonomous Enabled,5.000000,16.000000,12.800000,354.440497,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.010 AM 03/20/2015,Autonomous Enabled,5.000000,11.000000,12.850000,354.433456,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.111 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.427443,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.211 AM 03/20/2015,Autonomous Enabled,5.000000,12.000000,12.800000,354.429354,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.312 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.750000,354.408487,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.413 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.407342,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.513 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.408450,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.613 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.404458,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.714 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.403641,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.815 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.403487,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:38.917 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.398705,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.018 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.384835,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.119 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.378385,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.220 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.376977,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.321 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.381103,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.423 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.375090,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.523 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,354.357744,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.625 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.750000,354.344862,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.725 AM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.800000,354.350098,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.826 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.349825,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:39.926 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.345658,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:40.027 AM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.800000,354.336180,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:40.127 AM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.335244,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:16:40.228 AM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.321985,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.095625,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
