Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
05:04:31.994 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.095 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.195 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.296 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.397 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.498 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.599 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.699 PM 02/22/2015,Teleop Enabled,-0.000000,-0.086614,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.804 PM 02/22/2015,Teleop Enabled,-0.000000,-0.086614,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:32.904 PM 02/22/2015,Teleop Enabled,-0.000000,-0.086614,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.005 PM 02/22/2015,Teleop Enabled,-0.000000,-0.086614,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.105 PM 02/22/2015,Teleop Enabled,-0.000000,-0.094488,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.205 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,0.000000,0.000000,ManualControl,Disabled
05:04:33.307 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.408 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.509 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.610 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.711 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.812 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:33.913 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.014 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.117 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.218 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.319 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.420 PM 02/22/2015,Teleop Enabled,-0.000000,-0.181102,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.521 PM 02/22/2015,Teleop Enabled,-0.000000,-0.181102,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.622 PM 02/22/2015,Teleop Enabled,-0.000000,-0.181102,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.722 PM 02/22/2015,Teleop Enabled,0.212598,-0.212598,0.212598,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.823 PM 02/22/2015,Teleop Enabled,0.212598,-0.212598,0.212598,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:34.923 PM 02/22/2015,Teleop Enabled,0.212598,-0.212598,0.212598,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.024 PM 02/22/2015,Teleop Enabled,0.212598,-0.212598,0.212598,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.125 PM 02/22/2015,Teleop Enabled,0.212598,-0.212598,0.212598,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.226 PM 02/22/2015,Teleop Enabled,0.204724,-0.204724,0.204724,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.326 PM 02/22/2015,Teleop Enabled,0.204724,-0.204724,0.204724,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.427 PM 02/22/2015,Teleop Enabled,0.204724,-0.204724,0.204724,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.527 PM 02/22/2015,Teleop Enabled,-0.000000,-0.196850,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.628 PM 02/22/2015,Teleop Enabled,-0.000000,-0.196850,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.729 PM 02/22/2015,Teleop Enabled,-0.000000,-0.196850,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.829 PM 02/22/2015,Teleop Enabled,-0.000000,-0.181102,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:35.930 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.031 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.131 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.232 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.333 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.433 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.534 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.634 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.736 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.837 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:36.937 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.038 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.138 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.238 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.338 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.439 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.540 PM 02/22/2015,Teleop Enabled,-0.000000,-0.141732,0.000000,-0.078740,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.641 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.742 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.086614,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.843 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:37.944 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.118110,-1.000000,0.000000,ManualControl,Disabled
05:04:38.044 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:38.144 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:38.244 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.165354,-1.000000,0.000000,ManualControl,Disabled
05:04:38.345 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.165354,-1.000000,0.000000,ManualControl,Disabled
05:04:38.445 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.228346,-1.000000,0.000000,ManualControl,Disabled
05:04:38.546 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.259843,-1.000000,0.000000,ManualControl,Disabled
05:04:38.646 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.275591,-1.000000,0.000000,ManualControl,Disabled
05:04:38.747 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.275591,-1.000000,0.000000,ManualControl,Disabled
05:04:38.848 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.275591,-1.000000,0.000000,ManualControl,Disabled
05:04:38.949 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.050 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.151 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.252 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.353 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.454 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.555 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.655 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.756 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.857 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:39.958 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.059 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.161 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.263 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.364 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.465 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.566 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.667 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.767 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.868 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:40.969 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.070 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.171 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.272 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.373 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.474 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.575 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.675 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.776 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.877 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:41.978 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.078 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.178 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.279 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.379 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.480 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.581 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.682 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.783 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.884 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:42.984 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:43.085 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.094488,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:43.185 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.102362,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:43.286 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.102362,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:43.386 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.102362,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:43.487 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.102362,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:43.590 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.102362,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
05:04:43.691 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.102362,0.015748,0.000000,-0.078740,0.000000,2.250000,0.149606,-1.000000,0.000000,ManualControl,Disabled
