Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
05:46:28.193 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.400000,359.723110,0.000000,0.000000,0.000000,0.000000,1000.000000,80.750000,FALSE,0.950000,7.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.843750
05:46:28.295 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.450000,359.712169,0.000000,0.000000,0.000000,0.000000,1000.000000,118.250000,FALSE,0.950000,7.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.750000
05:46:28.396 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.450000,359.710310,0.000000,0.000000,0.000000,0.000000,1000.000000,149.500000,FALSE,0.950000,8.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:28.497 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.450000,359.702315,0.000000,0.000000,0.000000,0.000000,1000.000000,181.000000,FALSE,0.950000,7.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:28.598 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.400000,359.689245,0.000000,0.000000,0.000000,0.000000,1000.000000,211.750000,FALSE,0.950000,7.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:28.699 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.400000,359.673669,0.000000,0.000000,0.000000,0.000000,1000.000000,242.500000,FALSE,0.950000,8.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:28.800 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.250000,359.688722,0.000000,0.000000,0.000000,0.039270,1000.000000,270.250000,FALSE,0.950000,8.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:28.901 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.300000,359.693849,0.000000,0.000000,0.000000,0.000000,1000.000000,297.500000,FALSE,0.950000,12.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.750000
05:46:29.002 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.150000,359.668734,0.000000,0.000000,0.000000,0.000000,1000.000000,323.000000,FALSE,0.950000,15.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:29.103 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.300000,359.703474,0.000000,0.000000,0.000000,0.000000,1000.000000,352.500000,FALSE,0.950000,13.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.843750
05:46:29.204 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.350000,359.633067,0.000000,0.000000,0.000000,0.000000,1000.000000,382.500000,FALSE,0.950000,10.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
05:46:29.305 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.350000,359.671345,0.500000,0.000000,0.500000,0.000000,1000.000000,412.000000,FALSE,0.950000,9.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.750000
05:46:29.406 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,11.400000,359.765982,0.500000,0.000000,0.500000,1.413717,1000.000000,440.000000,FALSE,0.950000,8.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.593750
05:46:29.507 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,11.450000,358.977932,0.500000,0.000000,0.500000,4.084070,1000.000000,467.500000,FALSE,0.950000,9.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.937500
05:46:29.608 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,11.950000,358.412719,0.500000,0.000000,0.500000,7.657632,1000.000000,496.500000,FALSE,0.950000,10.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.843750
05:46:29.708 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.000000,357.783926,0.500000,0.000000,0.500000,11.545353,1000.000000,524.500000,FALSE,0.950000,8.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.750000
05:46:29.808 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.000000,357.303633,0.536507,0.000000,0.463493,15.629423,1000.000000,552.500000,FALSE,0.950000,11.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:29.909 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.000000,356.814775,0.541845,0.000000,0.458155,19.988383,1000.000000,581.500000,FALSE,0.950000,9.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:30.011 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.000000,356.708503,0.542827,0.000000,0.457173,24.229533,1000.000000,610.750000,FALSE,0.950000,8.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:30.111 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.050000,356.732467,0.542240,0.000000,0.457760,28.509953,1000.000000,640.000000,FALSE,0.950000,9.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:30.212 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.000000,356.839979,0.540806,0.000000,0.459194,32.868913,1000.000000,668.500000,FALSE,0.950000,9.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:30.312 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.000000,356.961324,0.539268,0.000000,0.460732,37.149333,1000.000000,697.500000,FALSE,0.950000,10.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:30.413 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.150000,357.112370,0.537192,0.000000,0.462808,41.508293,1000.000000,726.500000,FALSE,0.950000,9.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:30.515 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.100000,357.217206,0.536176,0.000000,0.463824,46.770461,1000.000000,761.750000,FALSE,0.950000,8.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:30.616 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,357.195981,0.536452,0.000000,0.463548,51.168690,1000.000000,790.500000,FALSE,0.950000,9.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:30.717 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.150000,357.121261,0.537424,0.000000,0.462576,55.566920,1000.000000,819.500000,FALSE,0.950000,11.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:30.817 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,357.137923,0.537207,0.000000,0.462793,60.082959,1000.000000,849.250000,FALSE,0.950000,8.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:30.918 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,357.122525,0.537407,0.000000,0.462593,64.481189,1000.000000,878.500000,FALSE,0.950000,9.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:31.019 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.050000,357.118280,0.537462,0.000000,0.462538,68.957959,1000.000000,907.000000,FALSE,0.950000,9.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:31.120 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,357.167359,0.536824,0.000000,0.463176,73.395458,1000.000000,935.750000,FALSE,0.950000,10.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:31.221 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.050000,357.819333,0.528349,0.000000,0.471651,77.440259,1000.000000,964.750000,FALSE,0.950000,10.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:31.322 PM 02/28/2015,Autonomous Enabled,4.000000,12.000000,12.050000,358.615866,0.000000,0.000000,0.000000,81.524329,1000.000000,991.500000,FALSE,-0.137940,9.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:31.423 PM 02/28/2015,Autonomous Enabled,4.000000,16.000000,12.450000,359.908436,0.000000,0.000000,0.000000,83.762714,1000.000000,997.500000,TRUE,0.083304,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000
05:46:31.524 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.550000,0.931745,0.000000,0.000000,0.000000,85.137161,1000.000000,997.250000,TRUE,0.111348,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:31.625 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.500000,2.054445,0.000000,0.000000,0.000000,85.726210,1000.000000,997.500000,TRUE,0.103338,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:31.726 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.450000,2.132911,0.000000,0.000000,0.000000,85.844019,1000.000000,997.500000,TRUE,0.095238,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:31.827 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.450000,2.106655,0.000000,0.000000,0.000000,85.804749,1000.000000,997.500000,TRUE,0.096138,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:31.928 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.500000,1.992867,0.000000,0.000000,0.000000,85.647670,1000.000000,997.500000,TRUE,0.097038,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:32.029 PM 02/28/2015,Autonomous Enabled,4.000000,11.000000,12.500000,1.985809,0.000000,0.000000,0.000000,85.608400,1000.000000,997.500000,TRUE,0.097938,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:32.129 PM 02/28/2015,Autonomous Enabled,4.000000,11.000000,12.400000,1.980238,0.000000,0.000000,0.000000,85.647670,1000.000000,997.500000,TRUE,0.098838,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:32.230 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.450000,1.986339,0.000000,0.000000,0.000000,85.647670,1000.000000,997.500000,TRUE,0.099738,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:32.331 PM 02/28/2015,Autonomous Enabled,4.000000,13.000000,12.000000,0.160788,0.450000,0.000000,0.000000,85.686940,1000.000000,997.500000,TRUE,0.100638,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:32.433 PM 02/28/2015,Autonomous Enabled,4.000000,17.000000,12.000000,1.126938,0.450000,0.000000,0.000000,86.079639,1000.000000,997.500000,TRUE,0.101538,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
05:46:32.534 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.050000,2.728677,0.450000,0.000000,0.000000,86.707957,1000.000000,997.500000,TRUE,0.102618,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:32.636 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,4.928680,0.450000,0.000000,0.000000,87.336276,1000.000000,997.500000,TRUE,0.103518,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:32.736 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.100000,6.728366,0.450000,0.000000,0.000000,88.043134,1000.000000,997.500000,TRUE,0.104418,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:32.836 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.000000,8.369924,0.450000,0.000000,0.000000,88.789262,1000.000000,997.500000,TRUE,0.105318,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:32.937 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,11.950000,9.995811,0.450000,0.000000,0.000000,89.613930,1000.000000,997.500000,TRUE,0.106218,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:33.038 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.000000,11.476297,0.450000,0.000000,0.000000,90.517138,1000.000000,997.500000,TRUE,0.107118,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:33.139 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.050000,13.558318,0.450000,0.000000,0.000000,91.302536,1000.000000,997.500000,TRUE,0.108018,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:33.240 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.050000,15.598890,0.450000,0.000000,0.000000,92.087935,1000.000000,997.500000,TRUE,0.108918,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:33.340 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.100000,17.464386,0.450000,0.000000,0.000000,92.991143,1000.000000,997.500000,TRUE,0.109818,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:46:33.441 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.150000,19.522267,0.450000,0.000000,0.000000,93.855081,1000.000000,997.500000,TRUE,0.110718,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:46:33.542 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.100000,21.584788,0.450000,0.000000,0.000000,94.719019,1000.000000,997.500000,TRUE,0.111618,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:33.643 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.250000,23.721542,0.450000,0.000000,0.000000,95.504417,1000.000000,997.500000,TRUE,0.112518,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:46:33.744 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.000000,25.690999,0.450000,0.000000,0.000000,96.368355,1000.000000,997.500000,TRUE,0.113418,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:33.845 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.050000,27.689851,0.450000,0.000000,0.000000,97.153753,1000.000000,997.500000,TRUE,0.114318,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:33.945 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,29.675123,0.450000,0.000000,0.000000,97.899881,1000.000000,997.500000,TRUE,0.115218,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:34.044 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,31.762052,0.450000,0.000000,0.000000,98.646009,1000.000000,997.500000,TRUE,0.116118,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:34.145 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.150000,33.506997,0.450000,0.000000,0.000000,99.431407,1000.000000,997.500000,TRUE,0.117018,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:34.246 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.150000,35.671268,0.450000,0.000000,0.000000,100.138266,1000.000000,997.500000,TRUE,0.117918,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:34.347 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.100000,37.773538,0.450000,0.000000,0.000000,100.884394,1000.000000,997.500000,TRUE,0.118818,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:34.448 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.150000,39.847557,0.450000,0.000000,0.000000,101.709062,1000.000000,997.500000,TRUE,0.119718,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:34.549 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.200000,41.522208,0.450000,0.000000,0.000000,102.455190,1000.000000,997.500000,TRUE,0.120618,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:34.650 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,43.573023,0.450000,0.000000,0.000000,103.279858,1000.000000,997.750000,TRUE,0.112446,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:34.751 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.100000,45.681992,0.450000,0.000000,0.000000,104.143796,1000.000000,997.750000,TRUE,0.113256,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:34.852 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.100000,47.757051,0.450000,0.000000,0.000000,104.968465,1000.000000,997.750000,TRUE,0.114066,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:34.953 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.050000,49.734240,0.450000,0.000000,0.000000,105.793133,1000.000000,998.000000,TRUE,0.114876,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:35.053 PM 02/28/2015,Autonomous Enabled,4.000000,22.000000,12.100000,51.894768,0.450000,0.000000,0.000000,106.617801,1000.000000,998.000000,TRUE,0.106596,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:35.154 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.050000,54.387568,0.450000,0.000000,0.000000,107.521009,1000.000000,998.000000,TRUE,0.107460,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:35.255 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.050000,56.462251,0.450000,0.000000,0.000000,108.345677,1000.000000,998.000000,TRUE,0.108180,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:35.356 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.050000,58.408459,0.450000,0.000000,0.000000,109.170345,1000.000000,998.000000,TRUE,0.108900,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:35.456 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.150000,60.268452,0.450000,0.000000,0.000000,109.955743,1000.000000,998.000000,TRUE,0.109620,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:46:35.557 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.100000,62.060264,0.450000,0.000000,0.000000,110.819681,1000.000000,998.000000,TRUE,0.110340,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:46:35.658 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,12.000000,63.281549,0.450000,0.000000,0.000000,111.683619,1000.000000,998.000000,TRUE,0.111060,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:46:35.759 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,11.900000,63.582497,0.450000,0.000000,0.000000,112.311937,1000.000000,998.000000,TRUE,0.111780,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:46:35.860 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.000000,63.867662,0.450000,0.000000,0.000000,112.822446,1000.000000,998.000000,TRUE,0.112500,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:46:35.961 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.000000,65.306466,0.450000,0.000000,0.000000,113.490035,1000.000000,998.000000,TRUE,0.113220,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:36.062 PM 02/28/2015,Autonomous Enabled,4.000000,13.000000,12.050000,67.295655,0.450000,0.000000,0.000000,114.275433,1000.000000,998.000000,TRUE,0.113940,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:36.163 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.050000,69.468181,0.450000,0.000000,0.000000,114.982291,1000.000000,998.000000,TRUE,0.114660,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:36.264 PM 02/28/2015,Autonomous Enabled,4.000000,13.000000,12.100000,72.083860,0.450000,0.000000,0.000000,115.767689,1000.000000,998.000000,TRUE,0.115380,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:36.365 PM 02/28/2015,Autonomous Enabled,4.000000,21.000000,12.100000,74.414555,0.450000,0.000000,0.000000,116.670897,1000.000000,998.000000,TRUE,0.116100,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:46:36.466 PM 02/28/2015,Autonomous Enabled,4.000000,13.000000,12.100000,76.850183,0.450000,0.000000,0.000000,117.534835,1000.000000,998.000000,TRUE,0.116820,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:36.566 PM 02/28/2015,Autonomous Enabled,4.000000,13.000000,12.100000,78.977451,0.450000,0.000000,0.000000,118.359503,1000.000000,998.000000,TRUE,0.117540,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:46:36.667 PM 02/28/2015,Autonomous Enabled,4.000000,11.000000,12.200000,81.141719,0.450000,0.000000,0.000000,119.223441,1000.000000,998.000000,TRUE,0.118260,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:36.769 PM 02/28/2015,Autonomous Enabled,4.000000,14.000000,12.100000,83.317136,0.450000,0.000000,0.000000,120.008839,1000.000000,998.000000,TRUE,0.118980,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:36.869 PM 02/28/2015,Autonomous Enabled,4.000000,13.000000,12.050000,85.498118,0.500000,0.000000,0.500000,0.000000,1000.000000,998.000000,TRUE,0.119700,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:36.969 PM 02/28/2015,Autonomous Enabled,4.000000,11.000000,11.700000,1.417261,0.500000,0.000000,0.500000,1.806416,1000.000000,998.000000,TRUE,0.120420,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
05:46:37.071 PM 02/28/2015,Autonomous Enabled,4.000000,11.000000,11.700000,1.573195,0.500000,0.000000,0.500000,4.516039,1000.000000,998.250000,TRUE,0.093372,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:46:37.171 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,11.900000,1.257269,0.500000,0.000000,0.500000,7.853982,1000.000000,998.500000,TRUE,0.112752,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
05:46:37.272 PM 02/28/2015,Autonomous Enabled,4.000000,19.000000,11.900000,0.891902,0.500000,0.000000,0.500000,11.506083,1000.000000,998.500000,TRUE,0.104292,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:46:37.373 PM 02/28/2015,Autonomous Enabled,4.000000,20.000000,12.100000,0.516520,0.493285,0.000000,0.506715,15.393804,1000.000000,998.500000,TRUE,0.104832,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
