Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
03:50:52.449 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.007874,0.015748,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-38.750000,ManualControl,Disabled
03:50:52.550 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,0.118110,0.015748,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-39.250000,ManualControl,Disabled
03:50:52.651 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,0.133858,0.015748,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-39.250000,ManualControl,Disabled
03:50:52.751 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,0.086614,0.015748,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-39.500000,ManualControl,Disabled
03:50:52.854 PM 02/22/2015,Teleop Enabled,-0.170866,-0.070866,0.170866,-0.244094,-0.015748,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-39.750000,ManualControl,Disabled
03:50:52.955 PM 02/22/2015,Teleop Enabled,-0.203937,-0.070866,0.203937,-0.291339,-0.023622,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.000000,ManualControl,Disabled
03:50:53.055 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,-0.031496,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.000000,ManualControl,Disabled
03:50:53.155 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,-0.031496,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.250000,ManualControl,Disabled
03:50:53.255 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,-0.031496,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.250000,ManualControl,Disabled
03:50:53.355 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,-0.157480,-0.031496,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.250000,ManualControl,Disabled
03:50:53.455 PM 02/22/2015,Teleop Enabled,-0.000000,0.102362,0.000000,-0.165354,-0.031496,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.500000,ManualControl,Disabled
03:50:53.556 PM 02/22/2015,Teleop Enabled,-0.212598,0.212598,-0.212598,-0.149606,-0.031496,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.500000,ManualControl,Disabled
03:50:53.656 PM 02/22/2015,Teleop Enabled,-0.236220,0.236220,-0.236220,-0.149606,-0.023622,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.500000,ManualControl,Disabled
03:50:53.757 PM 02/22/2015,Teleop Enabled,-0.236220,0.236220,-0.236220,-0.149606,-0.023622,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.750000,ManualControl,Disabled
03:50:53.858 PM 02/22/2015,Teleop Enabled,-0.236220,0.236220,-0.236220,-0.149606,-0.023622,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.750000,ManualControl,Disabled
03:50:53.958 PM 02/22/2015,Teleop Enabled,-0.000000,0.102362,0.000000,-0.023622,-0.007874,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.750000,ManualControl,Disabled
03:50:54.059 PM 02/22/2015,Teleop Enabled,-0.000000,0.102362,0.000000,0.000000,-0.007874,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-40.750000,ManualControl,Disabled
03:50:54.159 PM 02/22/2015,Teleop Enabled,-0.000000,0.023622,0.000000,0.039370,-0.007874,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.000000,ManualControl,Disabled
03:50:54.259 PM 02/22/2015,Teleop Enabled,0.170866,0.023622,-0.170866,0.244094,0.039370,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.000000,ManualControl,Disabled
03:50:54.360 PM 02/22/2015,Teleop Enabled,0.220472,0.023622,-0.220472,0.314961,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.000000,ManualControl,Disabled
03:50:54.461 PM 02/22/2015,Teleop Enabled,0.170866,0.023622,-0.170866,0.244094,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.000000,ManualControl,Disabled
03:50:54.562 PM 02/22/2015,Teleop Enabled,-0.000000,0.023622,0.000000,0.133858,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.250000,ManualControl,Disabled
03:50:54.664 PM 02/22/2015,Teleop Enabled,-0.000000,0.023622,0.000000,0.094488,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.250000,ManualControl,Disabled
03:50:54.765 PM 02/22/2015,Teleop Enabled,-0.176378,0.023622,0.176378,-0.251969,-0.070866,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.250000,ManualControl,Disabled
03:50:54.865 PM 02/22/2015,Teleop Enabled,-0.496063,0.031496,0.496063,-0.708661,-0.212598,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.250000,ManualControl,Disabled
03:50:54.966 PM 02/22/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.125984,-0.062992,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.250000,ManualControl,Disabled
03:50:55.067 PM 02/22/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.125984,-0.062992,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.250000,ManualControl,Disabled
03:50:55.168 PM 02/22/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.149606,-0.062992,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.500000,ManualControl,Disabled
03:50:55.269 PM 02/22/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.157480,-0.062992,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.500000,ManualControl,Disabled
03:50:55.370 PM 02/22/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.157480,-0.062992,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.500000,ManualControl,Disabled
03:50:55.470 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.165354,-0.062992,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.500000,ManualControl,Disabled
03:50:55.570 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.000000,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.500000,ManualControl,Disabled
03:50:55.671 PM 02/22/2015,Teleop Enabled,0.154331,-0.078740,-0.154331,0.220472,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.750000,ManualControl,Disabled
03:50:55.771 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.750000,ManualControl,Disabled
03:50:55.872 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.750000,ManualControl,Disabled
03:50:55.973 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.750000,ManualControl,Disabled
03:50:56.073 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.750000,ManualControl,Disabled
03:50:56.174 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.750000,ManualControl,Disabled
03:50:56.275 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-41.750000,ManualControl,Disabled
03:50:56.375 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.102362,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.000000,ManualControl,Disabled
03:50:56.476 PM 02/22/2015,Teleop Enabled,0.214961,-0.047244,-0.214961,0.307087,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.000000,ManualControl,Disabled
03:50:56.577 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.070866,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.000000,ManualControl,Disabled
03:50:56.677 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.015748,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.000000,ManualControl,Disabled
03:50:56.778 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.196850,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.000000,ManualControl,Disabled
03:50:56.879 PM 02/22/2015,Teleop Enabled,0.198425,-0.047244,-0.198425,0.283465,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.000000,ManualControl,Disabled
03:50:56.979 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.094488,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.000000,ManualControl,Disabled
03:50:57.080 PM 02/22/2015,Teleop Enabled,0.165354,-0.047244,-0.165354,0.236220,0.055118,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.181 PM 02/22/2015,Teleop Enabled,0.314173,-0.047244,-0.314173,0.448819,0.165354,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.282 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.094488,0.055118,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.383 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.070866,0.055118,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.483 PM 02/22/2015,Teleop Enabled,0.385827,-0.047244,-0.385827,0.551181,0.141732,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.584 PM 02/22/2015,Teleop Enabled,0.429921,-0.047244,-0.429921,0.614173,0.149606,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.685 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.102362,0.055118,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.785 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.070866,0.000000,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.886 PM 02/22/2015,Teleop Enabled,-0.148819,0.015748,0.148819,-0.212598,-0.015748,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:57.987 PM 02/22/2015,Teleop Enabled,-0.286614,0.094488,0.286614,-0.409449,-0.055118,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:58.088 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.181102,-0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:58.189 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.165354,-0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:58.290 PM 02/22/2015,Teleop Enabled,-0.220472,0.094488,0.220472,-0.314961,-0.023622,0.000000,0.000000,0.000000,2.250000,0.086614,-32.000000,-42.500000,ManualControl,Disabled
03:50:58.390 PM 02/22/2015,Teleop Enabled,-0.385827,0.094488,0.385827,-0.551181,0.015748,0.000000,0.000000,0.900000,2.250000,0.086614,-32.000000,-42.250000,ManualControl,Disabled
03:50:58.490 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,-32.000000,-36.750000,ManualControl,Disabled
03:50:58.591 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.149606,0.047244,0.000000,0.000000,0.150000,2.250000,0.086614,-32.000000,-19.750000,ResetBack,Disabled
03:50:58.692 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,0.000000,3.000000,ZeroEncoderAndTarget,Disabled
03:50:58.795 PM 02/22/2015,Teleop Enabled,-0.000000,0.102362,0.000000,-0.149606,0.047244,0.000000,0.000000,-0.136026,2.250000,0.086614,0.000000,3.500000,PIDControl,Disabled
03:50:58.896 PM 02/22/2015,Teleop Enabled,-0.000000,0.110236,0.000000,-0.149606,0.047244,0.000000,0.000000,-0.108918,2.250000,0.086614,0.000000,2.750000,PIDControl,Disabled
03:50:58.997 PM 02/22/2015,Teleop Enabled,-0.000000,0.110236,0.000000,-0.149606,0.047244,0.000000,0.000000,-0.072630,2.250000,0.086614,0.000000,1.750000,PIDControl,Disabled
03:50:59.098 PM 02/22/2015,Teleop Enabled,-0.000000,0.125984,0.000000,-0.149606,0.047244,0.000000,0.000000,-0.017250,2.250000,0.086614,0.000000,1.000000,PIDControl,Disabled
03:50:59.198 PM 02/22/2015,Teleop Enabled,-0.338583,0.338583,-0.338583,-0.149606,0.047244,0.000000,0.000000,-0.250000,2.250000,0.086614,0.000000,0.500000,ManualControl,Disabled
03:50:59.298 PM 02/22/2015,Teleop Enabled,-0.338583,0.338583,-0.338583,-0.149606,0.047244,0.000000,0.000000,-0.250000,2.250000,0.086614,-1.000000,-1.750000,ManualControl,Disabled
03:50:59.399 PM 02/22/2015,Teleop Enabled,-0.338583,0.338583,-0.338583,-0.149606,0.047244,0.000000,0.000000,-0.250000,2.250000,0.086614,-1.000000,-6.000000,ManualControl,Disabled
03:50:59.499 PM 02/22/2015,Teleop Enabled,-0.338583,0.338583,-0.338583,-0.149606,0.047244,0.000000,0.000000,0.220716,2.250000,0.086614,-8.750000,-13.000000,PIDControl,Disabled
03:50:59.600 PM 02/22/2015,Teleop Enabled,-0.338583,0.338583,-0.338583,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-14.000000,ManualControl,Disabled
03:50:59.701 PM 02/22/2015,Teleop Enabled,-0.338583,0.338583,-0.338583,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-14.500000,ManualControl,Disabled
03:50:59.802 PM 02/22/2015,Teleop Enabled,-0.000000,0.149606,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-14.750000,ManualControl,Disabled
03:50:59.903 PM 02/22/2015,Teleop Enabled,-0.000000,0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.000000,ManualControl,Disabled
03:51:00.003 PM 02/22/2015,Teleop Enabled,-0.000000,0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.000000,ManualControl,Disabled
03:51:00.104 PM 02/22/2015,Teleop Enabled,-0.000000,-0.062992,0.000000,-0.157480,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.250000,ManualControl,Disabled
03:51:00.205 PM 02/22/2015,Teleop Enabled,-0.000000,-0.086614,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.250000,ManualControl,Disabled
03:51:00.306 PM 02/22/2015,Teleop Enabled,-0.000000,-0.196850,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.500000,ManualControl,Disabled
03:51:00.406 PM 02/22/2015,Teleop Enabled,0.228346,-0.228346,0.228346,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.500000,ManualControl,Disabled
03:51:00.507 PM 02/22/2015,Teleop Enabled,0.228346,-0.228346,0.228346,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.500000,ManualControl,Disabled
03:51:00.607 PM 02/22/2015,Teleop Enabled,0.228346,-0.228346,0.228346,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.750000,ManualControl,Disabled
03:51:00.708 PM 02/22/2015,Teleop Enabled,0.267717,-0.267717,0.267717,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-15.750000,ManualControl,Disabled
03:51:00.808 PM 02/22/2015,Teleop Enabled,0.267717,-0.267717,0.267717,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.000000,ManualControl,Disabled
03:51:00.909 PM 02/22/2015,Teleop Enabled,-0.000000,-0.196850,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.000000,ManualControl,Disabled
03:51:01.010 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.000000,ManualControl,Disabled
03:51:01.110 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.000000,ManualControl,Disabled
03:51:01.210 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.000000,ManualControl,Disabled
03:51:01.311 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.250000,ManualControl,Disabled
03:51:01.412 PM 02/22/2015,Teleop Enabled,-0.000000,-0.165354,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.250000,ManualControl,Disabled
03:51:01.513 PM 02/22/2015,Teleop Enabled,0.244094,-0.244094,0.244094,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.250000,ManualControl,Disabled
03:51:01.614 PM 02/22/2015,Teleop Enabled,0.299213,-0.299213,0.299213,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.250000,ManualControl,Disabled
03:51:01.715 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.250000,ManualControl,Disabled
03:51:01.816 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.500000,ManualControl,Disabled
03:51:01.917 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.500000,ManualControl,Disabled
03:51:02.018 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.500000,ManualControl,Disabled
03:51:02.118 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.500000,ManualControl,Disabled
03:51:02.219 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.500000,ManualControl,Disabled
03:51:02.320 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.500000,ManualControl,Disabled
03:51:02.421 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.750000,ManualControl,Disabled
03:51:02.522 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.000000,2.250000,0.086614,-8.750000,-16.750000,ManualControl,Disabled
03:51:02.623 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,-8.750000,-15.250000,ManualControl,Disabled
03:51:02.726 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,0.150000,2.250000,0.086614,-8.750000,-6.250000,ResetBack,Disabled
03:51:02.827 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.047244,0.000000,0.000000,-0.204750,2.250000,0.086614,0.000000,1.500000,PIDControl,Disabled
03:51:02.928 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,0.000000,5.500000,ManualControl,Disabled
03:51:03.028 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,0.000000,32.750000,ManualControl,Disabled
03:51:03.129 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,54.250000,ManualControl,Disabled
03:51:03.230 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,87.000000,ManualControl,Disabled
03:51:03.331 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,116.500000,ManualControl,Disabled
03:51:03.431 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,137.250000,ManualControl,Disabled
03:51:03.532 PM 02/22/2015,Teleop Enabled,-0.000000,0.062992,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,165.250000,ManualControl,Disabled
03:51:03.633 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,-0.149606,0.047244,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,193.250000,ManualControl,Disabled
03:51:03.734 PM 02/22/2015,Teleop Enabled,-0.000000,0.102362,0.000000,-0.157480,0.039370,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,226.750000,ManualControl,Disabled
03:51:03.835 PM 02/22/2015,Teleop Enabled,-0.000000,0.118110,0.000000,-0.157480,0.031496,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,255.000000,ManualControl,Disabled
03:51:03.935 PM 02/22/2015,Teleop Enabled,-0.417323,0.417323,-0.417323,-0.157480,0.031496,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,282.750000,ManualControl,Disabled
03:51:04.036 PM 02/22/2015,Teleop Enabled,-0.496063,0.496063,-0.496063,-0.157480,0.031496,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,309.750000,ManualControl,Disabled
03:51:04.137 PM 02/22/2015,Teleop Enabled,-0.496063,0.496063,-0.496063,-0.157480,0.031496,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,336.750000,ManualControl,Disabled
03:51:04.238 PM 02/22/2015,Teleop Enabled,-0.000000,0.102362,0.000000,-0.157480,0.031496,0.000000,0.000000,0.900000,2.250000,0.086614,-1.000000,362.250000,ManualControl,Disabled
03:51:04.339 PM 02/22/2015,Teleop Enabled,-0.000000,0.047244,0.000000,-0.157480,0.031496,0.000000,0.000000,-0.700000,2.250000,0.086614,373.750000,387.000000,PIDControl,Disabled
03:51:04.439 PM 02/22/2015,Teleop Enabled,-0.000000,0.047244,0.000000,-0.157480,0.031496,0.000000,0.000000,-0.601500,2.250000,0.086614,373.750000,390.750000,PIDControl,Disabled
03:51:04.539 PM 02/22/2015,Teleop Enabled,-0.000000,0.047244,0.000000,-0.157480,0.031496,0.000000,0.000000,-0.348132,2.250000,0.086614,373.750000,384.000000,PIDControl,Disabled
03:51:04.640 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,-0.157480,0.023622,-0.153543,0.000000,0.050460,2.250000,0.086614,373.750000,374.250000,PIDControl,Disabled
03:51:04.740 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,-0.157480,0.023622,0.000000,0.000000,0.145500,2.250000,0.086614,373.750000,370.500000,PIDControl,Disabled
03:51:04.841 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,-0.157480,0.023622,0.000000,0.000000,0.126000,2.250000,0.086614,373.750000,370.250000,PIDControl,Disabled
03:51:04.942 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,-0.157480,0.023622,0.000000,0.000000,0.126000,2.250000,0.086614,373.750000,370.250000,PIDControl,Disabled
03:51:05.046 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.157480,0.023622,0.000000,0.000000,0.126252,2.250000,0.086614,373.750000,370.500000,PIDControl,Disabled
03:51:05.147 PM 02/22/2015,Teleop Enabled,-0.267717,0.267717,-0.267717,-0.157480,0.015748,0.000000,0.000000,0.117234,2.250000,0.086614,373.750000,370.500000,PIDControl,Disabled
03:51:05.248 PM 02/22/2015,Teleop Enabled,-0.480315,0.480315,-0.480315,-0.157480,0.015748,0.000000,0.000000,0.117234,2.250000,0.086614,373.750000,370.500000,PIDControl,Disabled
03:51:05.348 PM 02/22/2015,Teleop Enabled,-0.480315,0.480315,-0.480315,-0.157480,0.015748,0.000000,0.000000,0.117234,2.250000,0.086614,373.750000,370.750000,PIDControl,Disabled
03:51:05.449 PM 02/22/2015,Teleop Enabled,-0.480315,0.480315,-0.480315,-0.157480,0.015748,0.000000,0.000000,0.108216,2.250000,0.086614,373.750000,370.750000,PIDControl,Disabled
03:51:05.550 PM 02/22/2015,Teleop Enabled,-0.480315,0.480315,-0.480315,-0.157480,0.015748,0.000000,0.000000,0.108000,2.250000,0.086614,373.750000,370.750000,PIDControl,Disabled
03:51:05.651 PM 02/22/2015,Teleop Enabled,-0.480315,0.480315,-0.480315,-0.157480,0.015748,0.000000,0.000000,0.109080,2.250000,0.086614,373.750000,370.750000,PIDControl,Disabled
03:51:05.752 PM 02/22/2015,Teleop Enabled,-0.472441,0.472441,-0.472441,-0.157480,0.023622,0.000000,0.000000,0.108864,2.250000,0.086614,373.750000,370.750000,PIDControl,Disabled
03:51:05.853 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,-0.157480,0.023622,0.000000,0.000000,0.108648,2.250000,0.086614,373.750000,370.750000,PIDControl,Disabled
03:51:05.954 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.031496,0.023622,0.000000,0.000000,0.099396,2.250000,0.086614,373.750000,371.000000,PIDControl,Disabled
