Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
02:53:52.983 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,11.800000,352.183913,0.000000,0.039270,0.000000,0.000000,560.000000,344.000000,FALSE,1.000000,23.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
02:53:53.083 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.100000,352.161481,0.000000,0.000000,0.000000,0.000000,560.000000,374.750000,FALSE,1.000000,22.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
02:53:53.184 PM 03/20/2015,Autonomous Enabled,0.000000,18.000000,12.100000,352.201430,0.000000,0.000000,0.000000,0.000000,560.000000,405.750000,FALSE,1.000000,11.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
02:53:53.285 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.150000,352.160455,0.000000,0.039270,0.000000,0.000000,560.000000,437.250000,FALSE,1.000000,10.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
02:53:53.386 PM 03/20/2015,Autonomous Enabled,0.000000,13.000000,12.150000,352.128258,0.000000,0.039270,0.000000,0.000000,560.000000,468.750000,FALSE,1.000000,10.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
02:53:53.486 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.200000,352.120988,0.000000,0.039270,0.000000,0.000000,560.000000,500.500000,FALSE,1.000000,10.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
02:53:53.586 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.150000,352.105149,0.000000,0.039270,0.000000,0.000000,560.000000,531.750000,FALSE,0.745500,10.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
02:53:53.687 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.400000,352.077296,0.000000,0.039270,0.000000,0.000000,560.000000,553.000000,FALSE,0.110125,10.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250
02:53:53.788 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.300000,352.074975,0.000000,0.039270,0.000000,0.000000,560.000000,555.500000,FALSE,0.196000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000
02:53:53.889 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.300000,352.061871,0.000000,0.039270,0.000000,0.000000,560.000000,557.250000,TRUE,0.123750,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750
02:53:53.990 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.300000,352.051299,0.000000,0.039270,0.000000,0.000000,560.000000,557.750000,TRUE,0.141750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.187500
02:53:54.090 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.350000,352.026382,0.000000,0.039270,0.000000,0.000000,560.000000,558.000000,TRUE,0.138000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.281250
02:53:54.191 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.350000,352.032979,0.000000,0.039270,0.000000,0.000000,560.000000,558.000000,TRUE,0.143000,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.218750
02:53:54.292 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.400000,359.988123,0.250000,0.078540,0.250000,0.117810,560.000000,558.000000,TRUE,0.148000,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.218750
02:53:54.392 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.200000,359.980275,0.250000,0.392699,0.250000,0.431969,560.000000,558.000000,TRUE,0.153000,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750
02:53:54.493 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.100000,359.986567,0.250000,0.863938,0.250000,0.942478,560.000000,558.250000,TRUE,0.148750,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000
02:53:54.595 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.300000,359.937287,0.250000,1.531526,0.250000,1.610066,560.000000,558.250000,TRUE,0.153125,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000
02:53:54.695 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.300000,359.846991,0.250000,2.395464,0.250000,2.513274,560.000000,558.750000,TRUE,0.138625,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750
02:53:54.796 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.500000,359.772811,0.252953,3.377212,0.247047,3.534292,560.000000,558.750000,TRUE,0.141750,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,1.062500
02:53:54.897 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.500000,359.693726,0.253982,4.516039,0.246018,4.673119,560.000000,559.000000,TRUE,0.135625,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:54.997 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.500000,359.678096,0.254185,5.733407,0.245815,5.929756,560.000000,559.000000,TRUE,0.138125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.098 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.500000,359.614792,0.255008,7.029314,0.244992,7.225663,560.000000,559.000000,TRUE,0.140625,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.198 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.500000,359.601038,0.255187,8.364490,0.244813,8.521570,560.000000,559.000000,TRUE,0.143125,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.299 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.550000,359.572737,0.255483,9.738937,0.244517,9.935287,560.000000,559.000000,TRUE,0.145625,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.401 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.550000,359.607826,0.255239,11.113384,0.244761,11.309734,560.000000,559.000000,TRUE,0.148125,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.502 PM 03/20/2015,Autonomous Enabled,0.000000,14.000000,12.550000,359.552338,0.255828,12.527101,0.244172,12.762720,560.000000,559.000000,TRUE,0.150625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.602 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.550000,359.582478,0.255252,13.980087,0.244748,14.176437,560.000000,559.500000,TRUE,0.143875,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.704 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.600000,359.614303,0.255081,15.472344,0.244919,15.668693,560.000000,559.750000,TRUE,0.126750,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.805 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.550000,359.465789,0.257246,16.846791,0.242754,17.121680,560.000000,559.750000,TRUE,0.127375,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:55.905 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.600000,359.399880,0.258377,18.221237,0.241623,18.496127,560.000000,559.750000,TRUE,0.128000,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.007 PM 03/20/2015,Autonomous Enabled,0.000000,18.000000,12.600000,359.279817,0.259554,19.595684,0.240446,19.949113,560.000000,559.750000,TRUE,0.128625,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.107 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.600000,359.272567,0.000000,21.048671,0.000000,21.323560,560.000000,559.750000,TRUE,0.129125,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.207 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.600000,359.281307,0.000000,21.755529,0.000000,22.069688,560.000000,559.750000,TRUE,0.129750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.308 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.650000,359.269074,0.000000,22.226768,0.000000,22.540927,560.000000,559.750000,TRUE,0.130375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.409 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.650000,359.253550,0.000000,22.383848,0.000000,22.658737,560.000000,559.750000,TRUE,0.131000,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.510 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.700000,359.242312,0.000000,22.266038,0.000000,22.580197,560.000000,559.750000,TRUE,0.131750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.611 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.700000,359.221322,0.000000,22.226768,0.000000,22.501657,560.000000,559.750000,TRUE,0.132375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.713 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.700000,359.215826,0.000000,22.226768,0.000000,22.501657,560.000000,559.750000,TRUE,0.133000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.813 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.700000,359.214424,0.000000,22.226768,0.000000,22.501657,560.000000,559.750000,TRUE,0.133625,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:56.915 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.600000,0.002369,-0.350000,22.226768,0.350000,22.501657,560.000000,559.750000,TRUE,0.134250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.016 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.200000,359.458115,-0.350000,21.951879,0.350000,22.855087,560.000000,559.750000,TRUE,0.134875,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.116 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.300000,358.787681,-0.350000,21.873339,0.350000,23.129976,560.000000,560.000000,TRUE,0.126125,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.218 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.350000,358.007827,-0.350000,21.755529,0.350000,23.483405,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.318 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.350000,356.842559,-0.350000,21.559180,0.350000,23.954644,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.419 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.350000,355.306962,-0.350000,21.284290,0.350000,24.543693,560.000000,560.000000,TRUE,0.126125,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.520 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.200000,353.499216,-0.350000,20.970131,0.350000,25.172011,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.621 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.200000,351.554145,-0.350000,20.655972,0.350000,25.839600,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.723 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.250000,349.475470,-0.350000,20.302543,0.350000,26.546458,560.000000,560.000000,TRUE,0.126125,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.824 PM 03/20/2015,Autonomous Enabled,0.000000,17.000000,12.350000,347.187291,-0.350000,19.870574,0.350000,27.292586,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:57.924 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.350000,344.922231,-0.350000,19.477874,0.350000,27.999445,560.000000,560.000000,TRUE,0.126125,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.024 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.300000,342.654867,-0.350000,19.045905,0.350000,28.667033,560.000000,560.000000,TRUE,0.126125,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.125 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.200000,340.318357,-0.350000,18.613936,0.350000,29.373891,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.226 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.200000,337.956182,-0.350000,18.142698,0.350000,30.080750,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.327 PM 03/20/2015,Autonomous Enabled,0.000000,15.000000,12.200000,335.446248,-0.350000,17.592919,0.350000,30.826878,560.000000,560.000000,TRUE,0.126125,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.429 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.150000,332.789738,-0.350000,17.043140,0.350000,31.573006,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.530 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.200000,330.147946,-0.350000,16.375552,0.350000,32.476214,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.631 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.250000,327.079499,-0.350000,15.865043,0.350000,33.222342,560.000000,560.000000,TRUE,0.126125,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.732 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.350000,324.554960,-0.350000,15.354534,0.350000,33.968471,560.000000,560.000000,TRUE,0.126125,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.833 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.350000,321.919266,-0.350000,14.804755,0.350000,34.753869,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:58.934 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.250000,319.209798,-0.350000,14.215707,0.350000,35.539267,560.000000,560.000000,TRUE,0.126125,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.035 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.100000,316.477248,-0.350000,13.626658,0.350000,36.324665,560.000000,560.000000,TRUE,0.126125,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.135 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.150000,313.762578,-0.350000,13.037610,0.350000,37.031523,560.000000,560.000000,TRUE,0.126125,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.237 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.200000,311.143881,-0.350000,12.448561,0.350000,37.777652,560.000000,560.000000,TRUE,0.126125,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.337 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.200000,308.555758,-0.350000,11.859512,0.350000,38.484510,560.000000,560.000000,TRUE,0.126125,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.438 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.200000,306.266830,-0.350000,11.427543,0.350000,39.152098,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.539 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.200000,304.082536,-0.350000,10.995574,0.350000,39.819687,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.640 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.400000,301.737239,-0.350000,10.524335,0.350000,40.487275,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.741 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.350000,299.306315,-0.350000,9.974557,0.350000,41.194134,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.843 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.300000,296.812982,-0.350000,9.464048,0.350000,41.900992,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:53:59.943 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.100000,294.841665,-0.350000,8.953539,0.350000,42.607850,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.044 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.100000,291.999180,-0.350000,8.482300,0.350000,43.314709,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.144 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.100000,290.181245,-0.350000,8.011061,0.350000,44.021567,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.245 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.200000,287.795021,-0.350000,7.500552,0.350000,44.689155,560.000000,560.000000,TRUE,0.126125,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.347 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.150000,285.351297,-0.350000,6.990044,0.350000,45.396014,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.447 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.250000,282.958110,-0.350000,6.479535,0.350000,46.102872,560.000000,560.000000,TRUE,0.126125,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.547 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.250000,280.589185,-0.350000,5.969026,0.350000,46.770461,560.000000,560.000000,TRUE,0.126125,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.647 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.150000,278.227666,-0.350000,5.458517,0.350000,47.477319,560.000000,560.000000,TRUE,0.126125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.748 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.150000,275.852034,-0.350000,4.948008,0.350000,48.144907,560.000000,560.000000,TRUE,0.126125,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.848 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.500000,273.489190,0.000000,4.594579,0.000000,48.694686,560.000000,560.000000,TRUE,0.126125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:00.949 PM 03/20/2015,Autonomous Enabled,0.000000,20.000000,12.550000,272.285501,0.000000,4.555309,0.000000,48.891036,560.000000,560.000000,TRUE,0.126125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:01.050 PM 03/20/2015,Autonomous Enabled,0.000000,19.000000,12.600000,272.404935,0.000000,4.594579,0.000000,48.851766,560.000000,560.000000,TRUE,0.126125,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
02:54:01.152 PM 03/20/2015,Autonomous Enabled,0.000000,21.000000,12.050000,0.007762,0.500000,0.274889,0.500000,0.274889,560.000000,560.000000,TRUE,0.126125,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
