Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
03:55:01.148 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,359.688688,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:01.248 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,359.697865,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:01.350 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,359.698809,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:01.451 PM 03/21/2015,Teleop Enabled,0.000000,16.000000,12.900000,359.705190,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:01.551 PM 03/21/2015,Teleop Enabled,0.000000,17.000000,12.900000,359.711394,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:01.653 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,359.711011,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:01.755 PM 03/21/2015,Teleop Enabled,0.000000,18.000000,12.900000,359.712074,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:01.855 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,359.709732,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:01.957 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,359.707313,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.058 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,359.713670,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.158 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.950000,359.717016,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.258 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,359.719238,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.359 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.950000,359.695821,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.459 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.950000,359.688572,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.560 PM 03/21/2015,Teleop Enabled,0.000000,17.000000,12.950000,359.703854,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.661 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.900000,359.713106,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.762 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,359.730076,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.862 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.950000,359.717351,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:02.963 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,359.711288,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
03:55:03.064 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,359.712443,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
