Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
07:15:52.574 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.713750,0.000000,0.039270,0.000000,0.000000,0.000000,-1.000000,TRUE,0.093625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:52.675 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.706879,0.000000,0.039270,0.000000,0.000000,0.000000,-1.000000,TRUE,0.096125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:52.775 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,354.712454,0.000000,0.039270,0.000000,0.000000,0.000000,-1.000000,TRUE,0.098625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:52.875 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.713712,0.000000,0.039270,0.000000,0.000000,0.000000,-0.750000,TRUE,0.101125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:52.975 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.698748,0.000000,0.039270,0.000000,0.000000,0.000000,-0.500000,TRUE,0.084500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.076 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.685739,0.000000,0.039270,0.000000,0.000000,0.000000,-0.500000,TRUE,0.085750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.177 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.684437,0.000000,0.039270,0.000000,0.000000,0.000000,-0.500000,TRUE,0.087000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.277 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.686020,0.000000,0.039270,0.000000,0.000000,0.000000,-0.500000,TRUE,0.088250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.377 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.681036,0.000000,0.039270,0.000000,0.000000,0.000000,-0.500000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.477 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.670779,0.000000,0.039270,0.000000,0.000000,0.000000,-0.500000,TRUE,0.090750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.577 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.666763,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.082500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.678 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.664695,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.083125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.781 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.663810,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.083875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.881 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.657763,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.084500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:53.982 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.644426,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.085125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.083 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,354.636503,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.085750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.183 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.616960,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.086375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.284 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,354.601746,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.087000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.384 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,354.600208,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.485 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.590101,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.088250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.586 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,354.580982,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.088875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.689 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,354.566292,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.789 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.565235,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.090125,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.890 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.568794,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.090750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:54.991 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.567519,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.091375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.091 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.574214,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.092000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.192 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.575684,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.092625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.293 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.576019,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.093250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.394 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,354.560334,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.093875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.494 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,354.567355,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.094500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.595 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.555826,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.095125,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.696 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,354.547612,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.095750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.797 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.533298,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.096375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.898 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.520152,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.097000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:55.999 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.527501,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.097625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.099 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,354.541751,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.098250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.200 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.520949,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.098875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.301 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.499077,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.099500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.402 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.490754,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.100125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.502 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.489719,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.100750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.603 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.484896,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.101500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.703 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,12.900000,354.486140,0.000000,0.039270,0.000000,0.000000,0.000000,-0.250000,TRUE,0.102125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.804 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,12.900000,354.472291,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.084000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:56.904 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,354.485682,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.073750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.004 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.468900,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.072500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.105 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.458222,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.071250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.206 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.455023,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.070000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.307 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.436026,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.068750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.408 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,354.428701,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.067500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.508 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.419985,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.066250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.609 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.415713,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.065000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.709 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.427546,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.063750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.809 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.417374,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.062500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:57.910 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,354.407271,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.061250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.011 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.403347,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.060000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.112 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.394118,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.058750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.213 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.391514,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.057500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.314 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.385871,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.056250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.416 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.392754,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.055000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.518 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.391401,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.053750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.619 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.391845,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.052500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.722 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,354.399067,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.051250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.822 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,354.395916,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.050000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:58.924 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.387973,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.048750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.026 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,354.381031,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.047500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.127 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.370780,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.046250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.229 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,354.364830,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.045000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.329 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,354.355779,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.043750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.429 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,354.350553,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.042500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.530 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.339626,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.041250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.632 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,354.349121,0.000000,0.039270,0.000000,0.000000,0.000000,0.500000,TRUE,0.040000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.733 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,354.348290,0.000000,0.039270,0.000000,0.000000,0.000000,0.250000,TRUE,0.048250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:15:59.834 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,354.344554,0.000000,0.039270,0.000000,0.000000,0.000000,0.250000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
