Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
11:24:28.231 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,253.218921,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.080250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:28.331 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,253.211456,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.080875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:28.432 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,253.200037,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.081500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:28.532 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.700000,253.199531,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.082125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:28.633 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,253.210034,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.082750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:28.734 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,253.194842,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.083375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:28.835 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,253.181963,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.084000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:28.936 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,253.172666,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.084625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.037 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,253.149796,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.085250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.137 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.750000,253.129999,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.085875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.238 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,253.120022,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.086500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.338 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.700000,253.094678,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.087125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.439 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,253.067146,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.087750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.539 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.700000,253.063151,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.088375,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.640 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,253.043326,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.089000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.740 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.750000,253.036405,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.089625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.841 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.800000,253.026900,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.090250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:29.941 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.750000,253.011898,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.090875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.042 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.991896,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.091500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.143 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.980607,0.000000,-0.589049,0.000000,2.395464,0.000000,-0.250000,TRUE,0.092125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.244 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.978624,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.064875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.345 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.971908,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.447 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.966056,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.548 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.750000,252.961647,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.649 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.750000,252.944950,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.750 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.921927,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.851 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.913115,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:30.952 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.900479,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.053 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.750000,252.897017,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.153 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.880470,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.254 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.700000,252.863011,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.354 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.844209,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.455 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.700000,252.825762,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.556 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.811578,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.657 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.804530,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.758 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,252.802859,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.859 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.785236,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:31.960 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,252.762694,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.061 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.750000,252.746701,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.162 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.700000,252.742880,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.263 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.732448,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.364 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.723158,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.465 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.750000,252.713363,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.566 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.697448,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.667 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.680735,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.767 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.750000,252.674722,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.869 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.674972,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:32.970 AM 03/21/2015,Autonomous Enabled,5.000000,22.000000,12.750000,252.663392,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.070 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.750000,252.655127,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.171 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.644825,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.272 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.639992,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.373 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.615554,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.474 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.592483,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.577 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.750000,252.565235,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.678 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,252.554919,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.779 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.750000,252.545540,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.879 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.519714,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:33.980 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.496503,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.081 AM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.800000,252.484615,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.181 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.451891,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.282 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.436196,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.383 AM 03/21/2015,Autonomous Enabled,5.000000,22.000000,12.750000,252.425211,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.484 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,252.412650,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.586 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.700000,252.392771,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.686 AM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.750000,252.362142,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.787 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.347708,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.889 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.750000,252.340589,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:24:34.990 AM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,252.339358,0.000000,-0.589049,0.000000,2.395464,0.000000,0.000000,TRUE,0.083625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
