Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:39:05.331 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.250000,0.561504,0.000000,0.000000,0.000000,0.000000,-1.000000,1.250000,TRUE,0.150000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,10.031250
08:39:05.431 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.250000,0.557037,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.500000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,10.093750
08:39:05.531 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.200000,0.549907,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.500000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,9.968750
08:39:05.632 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.250000,0.545381,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,9.812500
08:39:05.732 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.200000,0.557812,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,10.000000
08:39:05.833 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.100000,0.547829,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,10.125000
08:39:05.935 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.200000,0.553202,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,10.093750
08:39:06.035 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.150000,0.548857,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.625000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,9.812500
08:39:06.136 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.250000,0.538094,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.500000,TRUE,FALSE,ResetBack,Disabled,FALSE,TRUE,9.812500
08:39:06.236 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.450000,0.524610,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,0.875000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:06.337 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.450000,0.518831,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:06.437 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.515078,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.875000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:06.537 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.450000,0.516202,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.375000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:06.638 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.450000,0.516390,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.125000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:06.739 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.400000,0.514934,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:06.841 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.450000,0.506741,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:06.941 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.450000,0.501026,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.375000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.041 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.450000,0.503873,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.141 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.501946,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.242 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.496043,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.625000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.343 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.478328,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.443 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.480898,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.545 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.472076,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.646 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.481581,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.746 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.500000,0.490499,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,0.875000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.847 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.494098,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:07.949 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.450000,0.481752,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:08.049 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.450000,0.468887,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:08.149 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.472524,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:08.250 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.500000,0.473536,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.875000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:08.351 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.464851,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.250000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:08.452 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.467028,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.500000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:08.553 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.452987,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.875000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:08.654 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.454727,0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.150000,1.125000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:20.184 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.600000,0.811439,0.000000,0.039270,0.000000,0.000000,0.000000,43.750000,FALSE,-0.700000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:39:20.284 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.600000,0.812181,0.000000,0.039270,0.000000,0.000000,0.000000,25.250000,FALSE,-0.300000,10.875000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.968750
08:39:20.385 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.600000,0.812475,0.000000,0.039270,0.000000,0.000000,0.000000,13.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.968750
08:39:20.486 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.600000,0.814509,0.000000,0.039270,0.000000,0.000000,0.000000,2.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.968750
08:39:20.587 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.600000,0.836404,0.000000,0.039270,0.000000,0.000000,0.000000,-8.750000,FALSE,0.150000,0.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:20.689 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.851105,0.000000,0.039270,0.000000,0.000000,0.000000,-8.500000,FALSE,0.150000,1.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:20.791 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.853450,0.000000,0.039270,0.000000,0.000000,0.000000,-7.500000,FALSE,0.150000,1.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:20.891 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.550000,0.865806,0.000000,0.039270,0.000000,0.000000,0.000000,-6.750000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:20.992 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.500000,0.878066,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.125000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.092 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.500000,0.891909,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.192 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.897186,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.292 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.897100,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.392 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.897856,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.493 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.903014,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.593 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.905909,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.694 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.903007,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.125000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.794 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.901513,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,2.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.895 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.901059,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.625000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:21.996 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.500000,0.909709,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.096 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.913913,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,2.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.196 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.908246,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.296 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.500000,0.923320,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.396 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.907980,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.497 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.550000,0.929352,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.598 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.550000,0.921645,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.700 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.919481,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.800 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.925671,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:22.902 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.930296,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.002 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.942553,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.102 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.940300,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.203 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.926717,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.304 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.550000,0.931092,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.405 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.941049,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.625000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.506 AM 03/06/2015,Autonomous Enabled,6.000000,28.000000,12.550000,0.934633,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.606 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.939261,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,2.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.706 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.952742,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.806 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.958374,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:23.907 AM 03/06/2015,Autonomous Enabled,6.000000,28.000000,12.550000,0.969561,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.500000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.009 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.977621,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.109 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.973164,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.210 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.500000,0.980126,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.311 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.989201,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.411 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.980492,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.125000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.511 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.955978,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.611 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.550000,0.948168,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.711 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.922520,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.811 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.550000,0.928033,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.125000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:24.911 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.500000,0.937002,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,2.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:25.011 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.500000,0.944463,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:25.112 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.500000,0.941647,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:25.213 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.500000,0.951087,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,2.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:25.314 AM 03/06/2015,Autonomous Enabled,6.000000,19.000000,12.550000,0.954642,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,0.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:25.414 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.550000,0.960600,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.500000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:25.514 AM 03/06/2015,Autonomous Enabled,6.000000,20.000000,12.500000,0.957879,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,2.125000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:39:25.614 AM 03/06/2015,Autonomous Enabled,6.000000,21.000000,12.500000,0.965313,0.000000,0.039270,0.000000,0.000000,0.000000,-6.500000,FALSE,0.150000,1.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
