Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
02:40:02.508 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009090,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:02.608 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.018252,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:02.709 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009342,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:02.810 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009432,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:02.910 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009522,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:03.010 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009612,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:03.111 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009702,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:03.212 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009792,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:03.312 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009882,2.250000,0.031496,0.000000,0.250000,PIDControl,Disabled
02:40:03.413 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.009972,2.250000,0.039370,0.000000,0.250000,PIDControl,Disabled
02:40:03.514 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.900000,2.250000,0.039370,-1.000000,2.000000,ManualControl,Disabled
02:40:03.615 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.900000,2.250000,0.039370,-1.000000,18.000000,ManualControl,Disabled
02:40:03.717 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.900000,2.250000,0.039370,-1.000000,50.500000,ManualControl,Disabled
02:40:03.817 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.900000,2.250000,0.039370,-1.000000,78.750000,ManualControl,Disabled
02:40:03.918 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.900000,2.250000,0.039370,-1.000000,107.000000,ManualControl,Disabled
02:40:04.018 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.700000,2.250000,0.031496,112.750000,135.500000,PIDControl,Disabled
02:40:04.118 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.700000,2.250000,0.031496,112.750000,139.500000,PIDControl,Disabled
02:40:04.218 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,-0.597000,2.250000,0.031496,112.750000,131.000000,PIDControl,Disabled
02:40:04.319 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.348192,2.250000,0.031496,112.750000,111.750000,PIDControl,Disabled
02:40:04.419 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.252750,2.250000,0.031496,112.750000,106.500000,PIDControl,Disabled
02:40:04.519 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.198792,2.250000,0.031496,112.750000,107.500000,PIDControl,Disabled
02:40:04.619 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.143250,2.250000,0.031496,112.750000,108.250000,PIDControl,Disabled
02:40:04.720 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.116520,2.250000,0.031496,112.750000,109.000000,PIDControl,Disabled
02:40:04.821 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.098484,2.250000,0.031496,112.750000,109.750000,PIDControl,Disabled
02:40:04.921 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.099000,2.250000,0.031496,112.750000,110.000000,PIDControl,Disabled
02:40:05.022 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.090918,2.250000,0.031496,112.750000,110.250000,PIDControl,Disabled
02:40:05.124 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.062952,2.250000,0.031496,112.750000,110.500000,PIDControl,Disabled
02:40:05.224 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.081324,2.250000,0.031496,112.750000,110.500000,PIDControl,Disabled
02:40:05.325 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.081000,2.250000,0.031496,112.750000,110.500000,PIDControl,Disabled
02:40:05.426 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.081810,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:05.527 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.072432,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:05.627 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.072000,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:05.728 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.072720,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:05.829 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.072288,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:05.929 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.073008,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:06.030 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.072576,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:06.131 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.072144,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:06.232 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.072864,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:06.333 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.072432,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:06.433 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.072000,2.250000,0.031496,112.750000,110.750000,PIDControl,Disabled
02:40:06.533 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.063684,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:06.633 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.063126,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:06.734 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.039370,0.000000,0.000000,-0.070866,0.063756,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:06.837 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063378,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:06.938 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.064008,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.038 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063504,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.139 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063000,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.242 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063630,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.343 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063126,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.445 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063756,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.546 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063252,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.646 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063882,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.746 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063378,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.847 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.064008,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:07.947 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063504,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.049 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063000,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.149 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063630,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.251 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063126,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.354 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063756,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.454 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063252,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.554 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063882,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.654 PM 02/22/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063378,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.755 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.064008,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.856 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063630,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:08.956 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063126,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:09.057 PM 02/22/2015,Teleop Enabled,-0.000000,0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063756,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:09.159 PM 02/22/2015,Teleop Enabled,-0.000000,0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063252,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:09.259 PM 02/22/2015,Teleop Enabled,-0.000000,0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063882,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:09.360 PM 02/22/2015,Teleop Enabled,-0.000000,0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.063378,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:09.462 PM 02/22/2015,Teleop Enabled,-0.000000,0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.064008,2.250000,0.031496,112.750000,111.000000,PIDControl,Disabled
02:40:09.564 PM 02/22/2015,Teleop Enabled,-0.000000,0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.035736,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:09.665 PM 02/22/2015,Teleop Enabled,-0.000000,0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.055026,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:09.765 PM 02/22/2015,Teleop Enabled,-0.000000,0.015748,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054432,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:09.867 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054972,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:09.967 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054324,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.069 PM 02/22/2015,Teleop Enabled,-0.000000,-0.094488,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054864,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.169 PM 02/22/2015,Teleop Enabled,-0.000000,-0.165354,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054216,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.271 PM 02/22/2015,Teleop Enabled,-0.000000,-0.165354,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054756,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.372 PM 02/22/2015,Teleop Enabled,0.244094,-0.244094,0.244094,-0.047244,0.000000,0.000000,-0.070866,0.054108,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.473 PM 02/22/2015,Teleop Enabled,0.409449,-0.409449,0.409449,-0.047244,0.000000,0.000000,-0.070866,0.054648,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.574 PM 02/22/2015,Teleop Enabled,0.409449,-0.409449,0.409449,-0.047244,0.000000,0.000000,-0.070866,0.054000,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.674 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054540,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.774 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.055080,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.876 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054540,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:10.977 PM 02/22/2015,Teleop Enabled,-0.000000,0.102362,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.055080,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.077 PM 02/22/2015,Teleop Enabled,-0.275591,0.275591,-0.275591,-0.047244,0.000000,0.000000,-0.070866,0.054432,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.178 PM 02/22/2015,Teleop Enabled,-0.488189,0.488189,-0.488189,-0.047244,0.000000,0.000000,-0.070866,0.054972,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.278 PM 02/22/2015,Teleop Enabled,-0.488189,0.488189,-0.488189,-0.047244,0.000000,0.000000,-0.070866,0.054324,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.379 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054864,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.480 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054216,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.582 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054756,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.682 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054108,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.784 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054648,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.885 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054000,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:11.986 PM 02/22/2015,Teleop Enabled,-0.000000,-0.181102,0.000000,-0.047244,0.000000,0.000000,-0.070866,0.054540,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.087 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.086614,0.000000,0.000000,-0.070866,0.055080,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.187 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.141732,0.000000,0.000000,-0.070866,0.054432,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.289 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.181102,-0.015748,0.000000,-0.070866,0.054972,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.390 PM 02/22/2015,Teleop Enabled,-0.198425,-0.078740,0.198425,-0.283465,-0.015748,0.000000,-0.070866,0.054324,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.490 PM 02/22/2015,Teleop Enabled,-0.248031,-0.078740,0.248031,-0.354331,-0.062992,0.000000,-0.070866,0.054864,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.591 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.181102,-0.062992,0.000000,-0.070866,0.054216,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.692 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.173228,-0.039370,0.000000,-0.070866,0.054756,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.793 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.133858,0.000000,0.000000,-0.070866,0.054108,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.893 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.133858,0.000000,0.000000,-0.070866,0.054648,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:12.993 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.181102,0.000000,0.000000,-0.070866,0.054000,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:13.095 PM 02/22/2015,Teleop Enabled,0.181890,-0.078740,-0.181890,0.259843,0.000000,0.000000,-0.070866,0.054540,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:13.196 PM 02/22/2015,Teleop Enabled,0.237008,-0.078740,-0.237008,0.338583,0.000000,0.000000,-0.070866,0.054000,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:13.296 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.125984,0.000000,0.000000,-0.070866,0.054540,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:13.398 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.110236,0.000000,0.000000,-0.070866,0.055080,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
02:40:13.499 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.110236,0.000000,0.000000,-0.070866,0.054432,2.250000,0.031496,112.750000,111.250000,PIDControl,Disabled
