Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
03:59:41.593 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.070866,0.000000,0.000000,-0.062992,0.072144,2.250000,0.078740,926.250000,924.500000,PIDControl,Disabled
03:59:41.695 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.000000,0.000000,-0.062992,0.054720,2.250000,0.078740,926.250000,925.000000,PIDControl,Disabled
03:59:41.798 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.000000,0.000000,-0.062992,0.017250,2.250000,0.078740,926.250000,925.250000,PIDControl,Disabled
03:59:41.902 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.000000,0.000000,-0.062992,0.036432,2.250000,0.078740,926.250000,925.500000,PIDControl,Disabled
03:59:42.004 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.023622,0.000000,0.000000,-0.062992,0.027702,2.250000,0.078740,926.250000,925.500000,PIDControl,Disabled
03:59:42.104 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.007874,0.000000,0.000000,-0.062992,0.027972,2.250000,0.078740,926.250000,925.500000,PIDControl,Disabled
03:59:42.207 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.062992,0.007874,0.000000,-0.062992,0.027108,2.250000,0.078740,926.250000,925.500000,PIDControl,Disabled
03:59:42.308 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.062992,0.007874,0.000000,-0.062992,0.027378,2.250000,0.078740,926.250000,925.500000,PIDControl,Disabled
03:59:42.408 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.007874,0.000000,-0.062992,0.027648,2.250000,0.078740,926.250000,925.500000,PIDControl,Disabled
03:59:42.508 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.363386,-0.062992,0.900000,2.250000,0.078740,926.250000,926.000000,ManualControl,Disabled
03:59:42.609 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.007874,0.650000,-0.062992,0.900000,8.500000,0.078740,926.250000,942.250000,ManualControl,Disabled
03:59:42.709 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.007874,0.650000,-0.062992,0.900000,16.625000,0.078740,926.250000,968.500000,ManualControl,Disabled
03:59:42.810 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.000000,0.286614,-0.062992,0.900000,31.250000,0.078740,926.250000,995.000000,ManualControl,Disabled
03:59:42.912 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.000000,0.000000,-0.062992,0.900000,28.750000,0.078740,926.250000,1022.250000,ManualControl,Disabled
03:59:43.013 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.000000,-0.062992,0.900000,2.250000,0.078740,926.250000,1050.250000,ManualControl,Disabled
03:59:43.114 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.000000,-0.070866,0.900000,2.500000,0.078740,1079.000000,1079.000000,ManualControl,Disabled
03:59:43.215 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.000000,-0.070866,-0.700000,2.250000,0.078740,1079.000000,1101.000000,PIDControl,Disabled
03:59:43.316 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.000000,-0.070866,-0.599250,2.250000,0.078740,1079.000000,1097.000000,PIDControl,Disabled
03:59:43.417 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.307087,-0.070866,-0.164202,2.250000,0.078740,1079.000000,1085.750000,PIDControl,Disabled
03:59:43.517 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.007874,0.650000,-0.070866,0.220482,3.500000,0.078740,1079.000000,1075.000000,PIDControl,Disabled
03:59:43.617 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.007874,0.399213,-0.070866,0.900000,24.125000,0.078740,1079.000000,1074.500000,ManualControl,Disabled
03:59:43.718 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.007874,0.000000,-0.070866,0.900000,26.500000,0.078740,1079.000000,1077.250000,ManualControl,Disabled
03:59:43.819 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.007874,0.000000,-0.062992,-0.422256,3.625000,0.078740,1078.750000,1087.000000,PIDControl,Disabled
03:59:43.920 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.086614,0.007874,0.000000,-0.062992,-0.268500,2.250000,0.078740,1078.750000,1086.750000,PIDControl,Disabled
03:59:44.020 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.557874,-0.062992,-0.160500,2.250000,0.078740,1078.750000,1083.750000,PIDControl,Disabled
03:59:44.121 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.000000,-0.062992,-0.007056,6.250000,0.078740,1078.750000,1080.000000,PIDControl,Disabled
03:59:44.221 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.000000,-0.062992,0.027300,9.375000,0.078740,1078.750000,1078.250000,PIDControl,Disabled
03:59:44.321 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.000000,-0.062992,0.063624,2.250000,0.078740,1078.750000,1077.500000,PIDControl,Disabled
03:59:44.421 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.078740,0.007874,0.000000,-0.062992,0.082146,2.250000,0.078740,1078.750000,1077.000000,PIDControl,Disabled
03:59:44.521 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.062992,0.000000,0.000000,-0.062992,0.073062,2.250000,0.078740,1078.750000,1076.750000,PIDControl,Disabled
03:59:44.621 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.072576,2.250000,0.078740,1078.750000,1076.500000,PIDControl,Disabled
03:59:44.721 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.081162,2.250000,0.078740,1078.750000,1076.500000,PIDControl,Disabled
03:59:44.823 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.109740,2.250000,0.078740,1078.750000,1076.250000,PIDControl,Disabled
03:59:44.923 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.090720,2.250000,0.078740,1078.750000,1076.250000,PIDControl,Disabled
03:59:45.024 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.090360,2.250000,0.078740,1078.750000,1076.250000,PIDControl,Disabled
03:59:45.125 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.099198,2.250000,0.078740,1078.750000,1076.000000,PIDControl,Disabled
03:59:45.225 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.099000,2.250000,0.078740,1078.750000,1076.000000,PIDControl,Disabled
03:59:45.326 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.900000,2.250000,0.078740,1078.750000,1076.750000,ManualControl,Disabled
03:59:45.431 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.248484,2.250000,0.078740,1078.750000,1084.250000,PIDControl,Disabled
03:59:45.531 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.315630,2.250000,0.078740,1078.750000,1087.000000,PIDControl,Disabled
03:59:45.632 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.178932,2.250000,0.078740,1078.750000,1084.250000,PIDControl,Disabled
03:59:45.732 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.052542,2.250000,0.078740,1078.750000,1081.250000,PIDControl,Disabled
03:59:45.833 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.028338,2.250000,0.078740,1078.750000,1078.750000,PIDControl,Disabled
03:59:45.934 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.036072,2.250000,0.078740,1078.750000,1077.500000,PIDControl,Disabled
03:59:46.035 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,0.082344,2.250000,0.078740,1078.750000,1077.000000,PIDControl,Disabled
03:59:46.136 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,1076.750000,ManualControl,Disabled
03:59:46.236 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,1066.000000,ManualControl,Disabled
03:59:46.337 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,1036.250000,ManualControl,Disabled
03:59:46.438 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,1007.750000,ManualControl,Disabled
03:59:46.538 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,977.500000,ManualControl,Disabled
03:59:46.638 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,946.750000,ManualControl,Disabled
03:59:46.739 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,916.250000,ManualControl,Disabled
03:59:46.840 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,885.250000,ManualControl,Disabled
03:59:46.942 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,848.250000,ManualControl,Disabled
03:59:47.042 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.062992,-0.750000,2.250000,0.078740,1078.750000,817.250000,ManualControl,Disabled
03:59:47.143 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,786.500000,ManualControl,Disabled
03:59:47.245 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,756.000000,ManualControl,Disabled
03:59:47.346 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,725.500000,ManualControl,Disabled
03:59:47.446 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,695.250000,ManualControl,Disabled
03:59:47.548 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,665.000000,ManualControl,Disabled
03:59:47.649 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,634.750000,ManualControl,Disabled
03:59:47.750 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,604.250000,ManualControl,Disabled
03:59:47.850 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,574.000000,ManualControl,Disabled
03:59:47.952 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,543.500000,ManualControl,Disabled
03:59:48.052 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,513.250000,ManualControl,Disabled
03:59:48.152 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,482.750000,ManualControl,Disabled
03:59:48.254 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,452.250000,ManualControl,Disabled
03:59:48.354 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,421.750000,ManualControl,Disabled
03:59:48.456 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,391.750000,ManualControl,Disabled
03:59:48.556 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,361.000000,ManualControl,Disabled
03:59:48.657 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,330.750000,ManualControl,Disabled
03:59:48.758 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,300.500000,ManualControl,Disabled
03:59:48.858 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,1078.750000,270.250000,ManualControl,Disabled
03:59:48.959 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.891882,2.250000,0.078740,252.000000,234.000000,PIDControl,Disabled
03:59:49.059 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.873000,2.250000,0.078740,252.000000,228.250000,PIDControl,Disabled
03:59:49.159 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,252.000000,236.750000,ManualControl,Disabled
03:59:49.259 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,252.000000,254.750000,ManualControl,Disabled
03:59:49.359 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,252.000000,279.250000,ManualControl,Disabled
03:59:49.461 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,252.000000,310.750000,ManualControl,Disabled
03:59:49.562 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,252.000000,338.750000,ManualControl,Disabled
03:59:49.662 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,252.000000,366.750000,ManualControl,Disabled
03:59:49.764 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,252.000000,395.000000,ManualControl,Disabled
03:59:49.865 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.000000,2.250000,0.078740,417.250000,422.750000,ManualControl,Disabled
03:59:49.966 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.567000,2.250000,0.078740,417.250000,432.500000,PIDControl,Disabled
03:59:50.066 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.302250,2.250000,0.078740,417.250000,426.750000,PIDControl,Disabled
03:59:50.168 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.005526,2.250000,0.078740,417.250000,419.250000,PIDControl,Disabled
03:59:50.268 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.045750,2.250000,0.078740,417.250000,416.250000,PIDControl,Disabled
03:59:50.369 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.063522,2.250000,0.078740,417.250000,415.250000,PIDControl,Disabled
03:59:50.471 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.081162,2.250000,0.078740,417.250000,414.750000,PIDControl,Disabled
03:59:50.571 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,417.250000,412.250000,ManualControl,Disabled
03:59:50.672 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,417.250000,388.750000,ManualControl,Disabled
03:59:50.773 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,417.250000,358.750000,ManualControl,Disabled
03:59:50.874 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,417.250000,328.250000,ManualControl,Disabled
03:59:50.974 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,417.250000,298.500000,ManualControl,Disabled
03:59:51.075 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,417.250000,269.250000,ManualControl,Disabled
03:59:51.176 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,417.250000,239.750000,ManualControl,Disabled
03:59:51.277 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,417.250000,210.500000,ManualControl,Disabled
03:59:51.378 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.950000,2.250000,0.078740,204.500000,183.250000,PIDControl,Disabled
03:59:51.478 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.681000,2.250000,0.078740,204.500000,185.000000,PIDControl,Disabled
03:59:51.579 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.318750,2.250000,0.078740,204.500000,193.750000,PIDControl,Disabled
03:59:51.679 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.031260,2.250000,0.078740,204.500000,203.250000,PIDControl,Disabled
03:59:51.782 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.062940,2.250000,0.078740,204.500000,205.750000,PIDControl,Disabled
03:59:51.882 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.007800,2.250000,0.078740,204.500000,205.250000,PIDControl,Disabled
03:59:51.984 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.017784,2.250000,0.078740,204.500000,205.000000,PIDControl,Disabled
03:59:52.085 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.009804,2.250000,0.078740,204.500000,204.750000,PIDControl,Disabled
03:59:52.186 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,204.500000,205.000000,ManualControl,Disabled
03:59:52.286 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,204.500000,216.250000,ManualControl,Disabled
03:59:52.386 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,204.500000,244.000000,ManualControl,Disabled
03:59:52.486 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,204.500000,272.000000,ManualControl,Disabled
03:59:52.587 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,204.500000,299.000000,ManualControl,Disabled
03:59:52.687 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,204.500000,325.500000,ManualControl,Disabled
03:59:52.789 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,204.500000,352.750000,ManualControl,Disabled
03:59:52.889 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.900000,2.250000,0.078740,204.500000,380.500000,ManualControl,Disabled
03:59:52.991 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.000000,2.250000,0.078740,396.750000,407.750000,ManualControl,Disabled
03:59:53.092 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.700000,2.250000,0.078740,396.750000,423.500000,PIDControl,Disabled
03:59:53.193 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,396.750000,418.250000,ManualControl,Disabled
03:59:53.295 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,396.750000,402.500000,ManualControl,Disabled
03:59:53.395 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,396.750000,374.750000,ManualControl,Disabled
03:59:53.496 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,396.750000,345.250000,ManualControl,Disabled
03:59:53.596 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,396.750000,315.750000,ManualControl,Disabled
03:59:53.697 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,396.750000,286.750000,ManualControl,Disabled
03:59:53.798 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,396.750000,257.250000,ManualControl,Disabled
03:59:53.899 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.750000,2.250000,0.078740,396.750000,228.250000,ManualControl,Disabled
03:59:53.999 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.666000,2.250000,0.078740,210.750000,199.000000,PIDControl,Disabled
03:59:54.099 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.629250,2.250000,0.078740,210.750000,193.500000,PIDControl,Disabled
03:59:54.200 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.393000,2.250000,0.078740,210.750000,199.000000,PIDControl,Disabled
03:59:54.302 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.114168,2.250000,0.078740,210.750000,206.000000,PIDControl,Disabled
03:59:54.403 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.044382,2.250000,0.078740,210.750000,208.750000,PIDControl,Disabled
03:59:54.504 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.017502,2.250000,0.078740,210.750000,209.750000,PIDControl,Disabled
03:59:54.605 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.000210,2.250000,0.078740,210.750000,210.250000,PIDControl,Disabled
03:59:54.706 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.009684,2.250000,0.078740,210.750000,210.500000,PIDControl,Disabled
03:59:54.806 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.000738,2.250000,0.078740,210.750000,210.750000,PIDControl,Disabled
03:59:54.907 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,0.000738,2.250000,0.078740,210.750000,210.750000,PIDControl,Disabled
03:59:55.007 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.133858,0.000000,0.000000,-0.070866,-0.008316,2.250000,0.078740,210.750000,211.000000,PIDControl,Disabled
