Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
05:34:24.149 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.177487,-0.133858,-0.047244,0.000000,-0.094488,0.064008,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:24.250 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.081487,-0.118110,-0.047244,0.000000,-0.094488,0.063504,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:24.351 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,-0.118110,-0.047244,0.000000,-0.094488,0.063000,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:24.452 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,-0.102362,-0.007874,-0.373622,-0.094488,0.063630,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:24.554 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,-0.047244,0.007874,-0.435039,-0.094488,0.063126,3.750000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:24.655 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,0.078740,0.007874,-0.435039,-0.094488,0.063756,16.000000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:24.761 PM 02/22/2015,Teleop Enabled,0.019200,-0.078740,-0.018400,0.220472,0.007874,-0.419685,-0.094488,0.063378,15.750000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:24.863 PM 02/22/2015,Teleop Enabled,0.059200,-0.078740,-0.059200,0.125984,0.007874,-0.214961,-0.094488,0.064008,12.500000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:24.964 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,0.118110,0.007874,0.000000,-0.094488,0.063504,8.000000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.064 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,0.181102,0.007874,0.000000,-0.094488,0.063000,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.165 PM 02/22/2015,Teleop Enabled,0.080800,-0.244094,-0.002400,0.685039,0.102362,0.000000,-0.094488,0.063630,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.266 PM 02/22/2015,Teleop Enabled,0.159200,-0.307087,0.076000,0.070866,0.047244,0.000000,-0.094488,0.063126,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.367 PM 02/22/2015,Teleop Enabled,0.240800,-0.307087,0.157600,0.070866,0.047244,0.000000,-0.094488,0.063756,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.468 PM 02/22/2015,Teleop Enabled,0.332000,-0.346457,0.248000,0.070866,0.047244,0.000000,-0.094488,0.063252,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.568 PM 02/22/2015,Teleop Enabled,0.385827,-0.385827,0.329600,0.102362,0.047244,0.000000,-0.094488,0.063882,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.670 PM 02/22/2015,Teleop Enabled,0.408353,-0.338583,0.346400,0.346457,0.047244,0.000000,-0.094488,0.063378,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.770 PM 02/22/2015,Teleop Enabled,0.424409,-0.039370,0.266400,0.606299,0.055118,0.000000,-0.094488,0.064008,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.870 PM 02/22/2015,Teleop Enabled,0.366809,-0.039370,0.187200,0.094488,0.055118,0.000000,-0.094488,0.063504,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:25.970 PM 02/22/2015,Teleop Enabled,0.282809,-0.039370,0.103200,0.094488,0.055118,0.000000,-0.094488,0.063000,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.071 PM 02/22/2015,Teleop Enabled,0.205209,-0.039370,0.025600,0.094488,0.055118,0.000000,-0.094488,0.063630,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.173 PM 02/22/2015,Teleop Enabled,0.126009,-0.047244,0.000000,0.000000,0.055118,0.000000,-0.094488,0.063126,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.273 PM 02/22/2015,Teleop Enabled,0.045209,-0.047244,0.000000,-0.181102,-0.007874,0.000000,-0.094488,0.063756,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.373 PM 02/22/2015,Teleop Enabled,-0.034791,-0.047244,0.080000,-0.535433,-0.062992,0.000000,-0.094488,0.063252,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.474 PM 02/22/2015,Teleop Enabled,-0.050791,-0.047244,0.096000,-0.141732,-0.031496,0.000000,-0.094488,0.063882,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.575 PM 02/22/2015,Teleop Enabled,0.000000,-0.047244,0.016000,-0.141732,-0.031496,0.000000,-0.094488,0.063378,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.675 PM 02/22/2015,Teleop Enabled,0.000000,-0.039370,0.000000,-0.173228,-0.031496,0.000000,-0.094488,0.064008,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.776 PM 02/22/2015,Teleop Enabled,-0.045600,-0.047244,0.045600,-0.322835,-0.031496,0.000000,-0.094488,0.063504,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.877 PM 02/22/2015,Teleop Enabled,-0.128800,-0.047244,0.128800,-0.661417,0.031496,0.000000,-0.094488,0.063126,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:26.979 PM 02/22/2015,Teleop Enabled,-0.172000,-0.047244,0.172000,-0.039370,0.039370,0.000000,-0.094488,0.063756,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.080 PM 02/22/2015,Teleop Enabled,-0.088800,0.070866,0.088800,-0.039370,0.039370,0.000000,-0.094488,0.063252,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.181 PM 02/22/2015,Teleop Enabled,-0.012800,0.102362,0.012800,-0.039370,0.039370,0.000000,-0.094488,0.063882,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.282 PM 02/22/2015,Teleop Enabled,0.000000,0.102362,0.000000,-0.039370,0.039370,0.000000,-0.094488,0.063378,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.383 PM 02/22/2015,Teleop Enabled,0.000000,0.094488,0.000000,-0.102362,-0.007874,0.000000,-0.094488,0.064008,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.483 PM 02/22/2015,Teleop Enabled,0.000000,0.094488,0.000000,-0.094488,-0.157480,0.000000,-0.094488,0.063504,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.584 PM 02/22/2015,Teleop Enabled,0.000000,0.102362,0.000000,0.031496,-0.488189,0.650000,-0.094488,0.063000,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.685 PM 02/22/2015,Teleop Enabled,0.000000,0.094488,0.000000,-0.110236,-0.346457,0.650000,-0.094488,0.063630,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.786 PM 02/22/2015,Teleop Enabled,-0.032000,0.094488,0.032000,-0.377953,-0.244094,0.650000,-0.094488,0.063126,11.875000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.886 PM 02/22/2015,Teleop Enabled,-0.115200,0.094488,0.114400,-0.850394,-0.244094,0.650000,-0.094488,0.063756,23.375000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:27.987 PM 02/22/2015,Teleop Enabled,-0.124800,0.094488,0.125600,-0.047244,-0.023622,0.650000,-0.094488,0.063252,24.125000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.089 PM 02/22/2015,Teleop Enabled,-0.045600,0.102362,0.045600,-0.196850,-0.007874,0.650000,-0.094488,0.063882,28.625000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.189 PM 02/22/2015,Teleop Enabled,-0.125600,0.102362,0.125600,-1.000000,-0.055118,0.650000,-0.094488,0.063378,30.125000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.289 PM 02/22/2015,Teleop Enabled,-0.205600,0.094488,0.205600,-0.740157,-0.157480,0.650000,-0.094488,0.064008,24.875000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.390 PM 02/22/2015,Teleop Enabled,-0.193600,0.094488,0.193600,-0.086614,-0.047244,0.650000,-0.094488,0.063504,28.375000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.492 PM 02/22/2015,Teleop Enabled,-0.116000,0.094488,0.116000,-0.086614,-0.047244,0.650000,-0.094488,0.063000,23.750000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.592 PM 02/22/2015,Teleop Enabled,-0.198400,0.094488,0.198400,-0.811024,-0.212598,0.650000,-0.094488,0.063630,24.375000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.694 PM 02/22/2015,Teleop Enabled,-0.300000,0.094488,0.300000,-0.858268,-0.220472,0.650000,-0.094488,0.063126,24.375000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.795 PM 02/22/2015,Teleop Enabled,-0.255061,0.094488,0.255061,-0.086614,-0.062992,0.568110,-0.094488,0.063756,25.125000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.896 PM 02/22/2015,Teleop Enabled,-0.175061,0.094488,0.175061,-0.141732,-0.062992,0.000000,-0.094488,0.063252,17.125000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:28.998 PM 02/22/2015,Teleop Enabled,-0.138261,0.094488,0.139061,-0.251969,-0.078740,0.000000,-0.094488,0.063882,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.099 PM 02/22/2015,Teleop Enabled,-0.218261,0.094488,0.218261,-0.362205,-0.125984,0.000000,-0.094488,0.063378,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.199 PM 02/22/2015,Teleop Enabled,-0.159061,0.094488,0.159061,-0.173228,-0.062992,0.000000,-0.094488,0.063000,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.300 PM 02/22/2015,Teleop Enabled,-0.076661,0.094488,0.076661,-0.015748,-0.023622,0.000000,-0.094488,0.063630,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.401 PM 02/22/2015,Teleop Enabled,0.325197,0.094488,-0.325197,0.464567,0.015748,0.000000,-0.094488,0.063126,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.501 PM 02/22/2015,Teleop Enabled,0.369291,0.094488,-0.369291,0.527559,0.039370,0.000000,-0.094488,0.063756,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.602 PM 02/22/2015,Teleop Enabled,0.369291,0.094488,-0.369291,0.527559,0.039370,0.000000,-0.094488,0.063252,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.704 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.078740,0.047244,0.000000,-0.094488,0.063882,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.805 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.078740,0.047244,0.000000,-0.094488,0.063378,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:29.905 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.078740,0.047244,0.000000,-0.094488,0.064008,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.006 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.086614,0.047244,0.000000,-0.094488,0.063504,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.108 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.133858,0.047244,0.000000,-0.094488,0.063000,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.208 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.102362,0.047244,0.000000,-0.094488,0.063630,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.308 PM 02/22/2015,Teleop Enabled,0.242520,0.094488,-0.242520,0.346457,0.070866,0.000000,-0.094488,0.063126,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.409 PM 02/22/2015,Teleop Enabled,0.396850,0.094488,-0.396850,0.566929,0.157480,0.000000,-0.094488,0.063756,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.510 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.023622,0.055118,0.000000,-0.094488,0.063252,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.612 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.023622,0.055118,0.000000,-0.094488,0.063882,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.713 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.023622,0.055118,0.000000,-0.094488,0.063378,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.814 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.023622,0.055118,0.000000,-0.094488,0.064008,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:30.915 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.047244,0.047244,0.000000,-0.094488,0.063504,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.015 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,-0.078740,0.039370,0.000000,-0.094488,0.063000,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.117 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.078740,0.039370,0.000000,-0.094488,0.063630,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.218 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.078740,0.039370,0.000000,-0.094488,0.063126,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.318 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.015748,0.039370,0.000000,-0.094488,0.063756,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.419 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,0.039370,0.000000,-0.094488,0.063378,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.520 PM 02/22/2015,Teleop Enabled,-0.000000,0.118110,0.000000,0.118110,0.039370,0.000000,-0.094488,0.064008,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.621 PM 02/22/2015,Teleop Enabled,-0.708661,0.708661,-0.708661,0.110236,0.039370,0.000000,-0.094488,0.063504,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.721 PM 02/22/2015,Teleop Enabled,-0.716535,0.716535,-0.716535,0.102362,0.039370,0.000000,-0.094488,0.063000,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.821 PM 02/22/2015,Teleop Enabled,-0.629921,0.629921,-0.629921,0.102362,0.039370,0.000000,-0.094488,0.063630,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:31.922 PM 02/22/2015,Teleop Enabled,0.281102,-0.031496,-0.281102,0.401575,0.039370,0.000000,-0.094488,0.063126,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:32.023 PM 02/22/2015,Teleop Enabled,0.325197,-0.031496,-0.325197,0.464567,0.039370,0.000000,-0.094488,0.063756,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:32.124 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.039370,0.039370,0.000000,-0.094488,0.063252,2.250000,0.062992,985.250000,983.500000,PIDControl,Disabled
05:34:32.225 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.047244,0.039370,-0.301969,-0.094488,0.054828,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:32.326 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.086614,0.039370,-0.429921,-0.094488,0.054216,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:32.426 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.070866,0.039370,0.000000,-0.094488,0.054756,4.000000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:32.528 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.070866,0.039370,0.000000,-0.094488,0.054108,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:32.628 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.070866,0.039370,0.000000,-0.094488,0.054648,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:32.729 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.070866,0.039370,-0.179134,-0.094488,0.054000,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:32.831 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.086614,0.039370,-0.332677,-0.094488,0.054540,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:32.931 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.086614,0.039370,-0.378740,-0.094488,0.055080,4.875000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.031 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.086614,0.039370,-0.399213,-0.094488,0.054432,11.625000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.131 PM 02/22/2015,Teleop Enabled,-0.000000,-0.031496,0.000000,0.086614,0.039370,-0.399213,-0.094488,0.054972,13.500000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.232 PM 02/22/2015,Teleop Enabled,0.000000,-0.031496,0.000000,0.078740,0.039370,-0.404331,-0.094488,0.054324,12.000000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.332 PM 02/22/2015,Teleop Enabled,0.000000,-0.031496,0.000000,0.031496,0.039370,-0.419685,-0.094488,0.054864,10.625000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.433 PM 02/22/2015,Teleop Enabled,0.000000,-0.031496,0.000000,0.133858,0.039370,-0.419685,-0.094488,0.054216,10.875000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.533 PM 02/22/2015,Teleop Enabled,0.080000,-0.031496,-0.080000,0.338583,0.102362,-0.424803,-0.094488,0.054756,10.500000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.634 PM 02/22/2015,Teleop Enabled,0.159200,-0.031496,-0.159200,0.346457,0.118110,-0.424803,-0.094488,0.054108,10.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.735 PM 02/22/2015,Teleop Enabled,0.078400,-0.031496,-0.079200,0.086614,0.055118,-0.450394,-0.094488,0.054648,10.500000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.836 PM 02/22/2015,Teleop Enabled,0.074400,-0.157480,-0.074400,0.401575,0.149606,-0.501575,-0.094488,0.054000,10.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:33.938 PM 02/22/2015,Teleop Enabled,0.153600,-0.503937,-0.038400,0.480315,0.236220,-0.588583,-0.094488,0.054540,13.750000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.039 PM 02/22/2015,Teleop Enabled,0.247200,-0.409449,0.055200,0.039370,0.047244,-0.537402,-0.094488,0.054000,17.750000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.140 PM 02/22/2015,Teleop Enabled,0.199200,-0.157480,0.036000,0.039370,0.047244,0.000000,-0.094488,0.054540,13.875000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.241 PM 02/22/2015,Teleop Enabled,0.122400,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.094488,0.055080,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.341 PM 02/22/2015,Teleop Enabled,0.045600,-0.070866,0.000000,0.062992,0.047244,0.000000,-0.094488,0.054324,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.442 PM 02/22/2015,Teleop Enabled,0.068800,-0.070866,-0.055200,0.346457,0.102362,0.000000,-0.094488,0.054864,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.542 PM 02/22/2015,Teleop Enabled,0.125600,-0.070866,-0.112000,0.377953,0.149606,0.000000,-0.094488,0.054216,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.643 PM 02/22/2015,Teleop Enabled,0.020800,-0.070866,-0.007200,0.094488,0.055118,0.000000,-0.094488,0.054756,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.744 PM 02/22/2015,Teleop Enabled,0.000000,-0.070866,0.000000,0.094488,0.055118,0.000000,-0.094488,0.054108,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.846 PM 02/22/2015,Teleop Enabled,0.000000,-0.125984,0.000000,0.031496,0.039370,0.322441,-0.094488,0.054648,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:34.946 PM 02/22/2015,Teleop Enabled,0.000000,-0.118110,0.000000,-0.015748,0.007874,0.650000,-0.094488,0.054000,16.000000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.048 PM 02/22/2015,Teleop Enabled,0.000000,-0.118110,0.000000,-0.015748,0.007874,0.650000,-0.094488,0.054540,28.625000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.149 PM 02/22/2015,Teleop Enabled,0.028800,-0.204724,0.028000,-0.015748,0.007874,0.547638,-0.094488,0.055080,30.125000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.249 PM 02/22/2015,Teleop Enabled,0.106400,-0.448819,0.106400,-0.015748,0.007874,0.000000,-0.094488,0.054432,31.375000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.349 PM 02/22/2015,Teleop Enabled,0.186400,-0.448819,0.186400,-0.070866,0.007874,0.000000,-0.094488,0.054972,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.449 PM 02/22/2015,Teleop Enabled,0.268000,-0.425197,0.268000,-0.078740,0.007874,0.000000,-0.094488,0.054324,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.550 PM 02/22/2015,Teleop Enabled,0.348800,-0.425197,0.348800,-0.094488,0.000000,0.000000,-0.094488,0.054864,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.652 PM 02/22/2015,Teleop Enabled,0.425197,-0.425197,0.425197,-0.094488,0.000000,0.000000,-0.094488,0.054216,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.753 PM 02/22/2015,Teleop Enabled,0.425197,-0.425197,0.425197,-0.094488,0.000000,0.000000,-0.094488,0.054756,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.853 PM 02/22/2015,Teleop Enabled,0.425197,-0.425197,0.425197,-0.094488,0.000000,0.000000,-0.094488,0.054108,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:35.955 PM 02/22/2015,Teleop Enabled,0.457997,-0.433071,0.392397,0.307087,0.055118,0.000000,-0.094488,0.054648,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.055 PM 02/22/2015,Teleop Enabled,0.531597,-0.448819,0.342445,0.338583,0.118110,0.000000,-0.094488,0.054000,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.156 PM 02/22/2015,Teleop Enabled,0.467254,0.047244,0.362445,0.102362,0.055118,0.000000,-0.094488,0.054540,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.257 PM 02/22/2015,Teleop Enabled,0.387254,0.031496,0.282445,0.102362,0.055118,0.000000,-0.094488,0.055080,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.358 PM 02/22/2015,Teleop Enabled,0.307254,0.031496,0.202445,0.102362,0.055118,0.000000,-0.094488,0.054432,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.459 PM 02/22/2015,Teleop Enabled,0.228054,-0.039370,0.123245,0.102362,0.055118,0.000000,-0.094488,0.055080,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.560 PM 02/22/2015,Teleop Enabled,0.152054,-0.086614,0.047245,0.102362,0.055118,0.000000,-0.094488,0.054432,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.661 PM 02/22/2015,Teleop Enabled,0.068854,-0.078740,0.000000,0.102362,0.055118,0.000000,-0.094488,0.054972,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.762 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,0.102362,0.055118,0.000000,-0.094488,0.054324,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.862 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,0.000000,0.055118,0.000000,-0.094488,0.054864,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:36.962 PM 02/22/2015,Teleop Enabled,0.000000,-0.078740,0.000000,-0.086614,0.039370,0.000000,-0.094488,0.054216,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.063 PM 02/22/2015,Teleop Enabled,-0.038400,-0.078740,0.039200,-0.322835,0.007874,0.000000,-0.094488,0.054756,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.163 PM 02/22/2015,Teleop Enabled,-0.118400,-0.078740,0.119200,-0.346457,0.007874,0.000000,-0.094488,0.054108,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.264 PM 02/22/2015,Teleop Enabled,-0.140800,-0.078740,0.141600,-0.188976,0.007874,0.000000,-0.094488,0.054648,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.365 PM 02/22/2015,Teleop Enabled,-0.056000,-0.078740,0.056800,-0.181102,0.007874,0.000000,-0.094488,0.054000,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.466 PM 02/22/2015,Teleop Enabled,-0.130400,-0.078740,0.131200,-0.645669,0.000000,0.000000,-0.094488,0.054540,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.567 PM 02/22/2015,Teleop Enabled,-0.202249,-0.078740,0.202249,-0.173228,-0.031496,0.000000,-0.094488,0.055080,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.667 PM 02/22/2015,Teleop Enabled,-0.125449,-0.078740,0.125449,-0.188976,-0.031496,0.000000,-0.094488,0.054432,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.769 PM 02/22/2015,Teleop Enabled,-0.207049,-0.078740,0.207049,-0.622047,-0.031496,0.000000,-0.094488,0.054972,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
05:34:37.873 PM 02/22/2015,Teleop Enabled,-0.303849,-0.078740,0.303849,-0.637795,-0.031496,0.000000,-0.094488,0.054324,2.250000,0.062992,985.250000,983.750000,PIDControl,Disabled
