Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
03:39:28.861 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.350000,3.374280,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:28.963 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.350000,3.371822,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.064 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.400000,3.376775,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.165 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.300000,3.372735,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.265 PM 02/28/2015,Teleop Enabled,0.000000,24.000000,12.300000,3.380644,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.366 PM 02/28/2015,Teleop Enabled,0.000000,7.000000,12.300000,3.374964,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.467 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.372861,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.568 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.368729,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.669 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,12.350000,3.369300,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.769 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.375271,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.870 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.350000,3.368968,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:29.971 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.350000,3.374967,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.072 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,12.400000,3.376614,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.173 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.378686,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.273 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.380251,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.376 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.394443,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.477 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.402191,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.577 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.398930,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.678 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,3.396268,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.779 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.350000,3.391930,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.880 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.399320,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:30.981 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,3.403880,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.082 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.398165,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.182 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.300000,3.409034,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.283 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,12.300000,3.413416,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.383 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.300000,3.413508,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.484 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.300000,3.407151,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.585 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.350000,3.411221,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.685 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.412117,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.786 PM 02/28/2015,Teleop Enabled,0.000000,8.000000,12.350000,3.412671,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.887 PM 02/28/2015,Teleop Enabled,0.000000,8.000000,12.350000,3.427159,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:31.990 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,12.400000,3.422542,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.090 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,12.350000,3.421892,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.191 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.421321,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.292 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.440882,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.393 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.439953,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.495 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.436364,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.598 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.438910,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.698 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.447489,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.799 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.453143,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:32.900 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.451188,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.002 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,3.452835,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.103 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.450548,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.204 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,12.300000,3.449892,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.304 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.437984,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.405 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.300000,3.442147,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.506 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.300000,3.453013,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.607 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,12.350000,3.452852,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.707 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.350000,3.461811,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.807 PM 02/28/2015,Teleop Enabled,0.000000,6.000000,12.400000,3.465581,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:33.908 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,12.350000,3.468281,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.008 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.400000,3.471962,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.108 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.468985,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.209 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.467919,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.310 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.469149,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.411 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.467857,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.512 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.473073,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.612 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.455395,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.714 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,3.462019,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.815 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.467676,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:34.916 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.475182,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.017 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,3.470923,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.118 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.479413,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.218 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.300000,3.484800,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.320 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.300000,3.487958,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.421 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.300000,3.487281,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.521 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,12.300000,3.473298,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.623 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.350000,3.478214,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.723 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,12.350000,3.489219,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.825 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.350000,3.492689,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:35.926 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.400000,3.487066,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.026 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,3.484140,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.126 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,12.350000,3.485333,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.226 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.300000,3.489318,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.327 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.489336,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.429 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.494425,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.529 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.497682,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.631 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.493902,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.733 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.350000,3.494322,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.833 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.494548,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:36.935 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.498998,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.036 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.497505,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.137 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.511549,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.239 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.300000,3.513675,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.343 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.300000,3.515815,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.445 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.519041,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.548 PM 02/28/2015,Teleop Enabled,0.000000,7.000000,12.350000,3.526848,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.649 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.522316,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.749 PM 02/28/2015,Teleop Enabled,0.000000,7.000000,12.350000,3.516355,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.849 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.400000,3.514485,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:37.950 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.350000,3.516426,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.052 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.511289,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.153 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.519803,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.253 PM 02/28/2015,Teleop Enabled,0.000000,9.000000,12.300000,3.524110,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.357 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,3.528157,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.458 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.529572,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.560 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.529821,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.661 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.532340,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.761 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.525129,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.862 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.524260,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:38.963 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,3.533745,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:39.064 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.545216,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:39.165 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.547851,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:39.266 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.554533,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:39.367 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,3.559318,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:39.468 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.568725,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
03:39:39.568 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.569278,-0.000000,0.000000,0.000000,0.000000,723.250000,723.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000
