Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
06:10:41.280 PM 02/21/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009918,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:41.380 PM 02/21/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.010008,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:41.481 PM 02/21/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009000,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:41.582 PM 02/21/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009090,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:41.683 PM 02/21/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009180,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:41.782 PM 02/21/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009270,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:41.883 PM 02/21/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009360,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:41.984 PM 02/21/2015,Teleop Enabled,-0.000000,0.023622,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009450,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.086 PM 02/21/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009540,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.186 PM 02/21/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.086614,-0.007874,0.000000,-0.055118,-0.009630,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.287 PM 02/21/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.086614,-0.007874,0.000000,-0.055118,-0.009720,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.389 PM 02/21/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.086614,-0.015748,0.000000,-0.055118,-0.009828,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.489 PM 02/21/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.055118,-0.062992,0.000000,-0.055118,-0.009918,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.590 PM 02/21/2015,Teleop Enabled,0.267717,-0.267717,0.267717,-0.062992,-0.062992,0.000000,-0.055118,-0.010008,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.691 PM 02/21/2015,Teleop Enabled,0.283465,-0.283465,0.283465,-0.062992,-0.062992,0.000000,-0.055118,-0.009000,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.792 PM 02/21/2015,Teleop Enabled,0.299213,-0.299213,0.299213,-0.062992,-0.062992,0.000000,-0.055118,-0.009090,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.892 PM 02/21/2015,Teleop Enabled,0.299213,-0.299213,0.299213,-0.062992,-0.062992,0.000000,-0.055118,-0.009180,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:42.993 PM 02/21/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.062992,-0.062992,0.000000,-0.055118,-0.009270,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.094 PM 02/21/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.062992,-0.062992,0.000000,-0.055118,-0.009360,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.194 PM 02/21/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.062992,-0.007874,0.000000,-0.055118,-0.009450,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.294 PM 02/21/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.133858,0.000000,0.000000,-0.055118,-0.009540,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.396 PM 02/21/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.133858,0.000000,0.000000,-0.055118,-0.009630,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.496 PM 02/21/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.133858,0.000000,0.000000,-0.055118,-0.009720,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.597 PM 02/21/2015,Teleop Enabled,0.283465,-0.283465,0.283465,-0.141732,0.000000,0.000000,-0.055118,-0.009810,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.697 PM 02/21/2015,Teleop Enabled,0.291339,-0.291339,0.291339,-0.141732,0.000000,0.000000,-0.055118,-0.009900,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.798 PM 02/21/2015,Teleop Enabled,0.299213,-0.299213,0.299213,-0.165354,0.000000,0.000000,-0.055118,-0.009990,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:43.899 PM 02/21/2015,Teleop Enabled,0.259632,-0.299213,0.338793,-0.220472,0.000000,0.000000,-0.055118,-0.010080,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.000 PM 02/21/2015,Teleop Enabled,0.224292,-0.299213,0.374134,-0.417323,0.007874,0.000000,-0.055118,-0.009072,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.101 PM 02/21/2015,Teleop Enabled,0.215810,-0.299213,0.382615,-0.464567,0.007874,0.000000,-0.055118,-0.009162,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.202 PM 02/21/2015,Teleop Enabled,0.215810,-0.299213,0.382615,-0.464567,0.031496,0.000000,-0.055118,-0.009252,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.304 PM 02/21/2015,Teleop Enabled,0.214396,-0.299213,0.384029,-0.472441,0.039370,0.000000,-0.055118,-0.009342,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.405 PM 02/21/2015,Teleop Enabled,0.236791,-0.346457,0.456123,-0.527559,0.047244,0.000000,-0.055118,-0.009432,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.506 PM 02/21/2015,Teleop Enabled,0.249736,-0.417323,0.584909,-0.669291,0.149606,0.000000,-0.055118,-0.009522,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.607 PM 02/21/2015,Teleop Enabled,0.230343,-0.425197,0.620051,-0.763780,0.173228,0.000000,-0.055118,-0.009612,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.708 PM 02/21/2015,Teleop Enabled,0.230343,-0.425197,0.620051,-0.763780,0.173228,0.000000,-0.055118,-0.009720,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.809 PM 02/21/2015,Teleop Enabled,0.277265,-0.511811,0.746357,-0.763780,0.181102,0.000000,-0.055118,-0.009810,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:44.911 PM 02/21/2015,Teleop Enabled,0.277265,-0.511811,0.746357,-0.763780,0.188976,0.000000,-0.055118,-0.009900,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.012 PM 02/21/2015,Teleop Enabled,0.336698,-0.496063,0.655428,-0.535433,0.188976,0.000000,-0.055118,-0.009990,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.113 PM 02/21/2015,Teleop Enabled,0.496063,-0.496063,0.496063,0.023622,0.055118,0.000000,-0.055118,-0.010080,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.214 PM 02/21/2015,Teleop Enabled,0.660115,-0.496063,0.332011,0.551181,0.007874,0.000000,-0.055118,-0.009072,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.315 PM 02/21/2015,Teleop Enabled,0.781983,-0.496063,0.210143,0.960630,-0.204724,0.000000,-0.055118,-0.009162,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.416 PM 02/21/2015,Teleop Enabled,0.791357,-0.496063,0.200769,0.992126,-0.220472,0.000000,-0.055118,-0.009252,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.518 PM 02/21/2015,Teleop Enabled,0.793701,-0.496063,0.198425,1.000000,-0.259843,0.000000,-0.055118,-0.009342,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.618 PM 02/21/2015,Teleop Enabled,0.793701,-0.496063,0.198425,1.000000,-0.259843,0.000000,-0.055118,-0.009432,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.718 PM 02/21/2015,Teleop Enabled,0.791357,-0.496063,0.200769,0.992126,-0.259843,0.000000,-0.055118,-0.009522,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.819 PM 02/21/2015,Teleop Enabled,0.793701,-0.496063,0.198425,1.000000,-0.275591,0.000000,-0.055118,-0.009612,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:45.920 PM 02/21/2015,Teleop Enabled,0.737454,-0.496063,0.254672,0.811024,-0.267717,0.000000,-0.055118,-0.009702,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.020 PM 02/21/2015,Teleop Enabled,0.496063,-0.496063,0.496063,-0.102362,0.023622,0.000000,-0.055118,-0.009792,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.121 PM 02/21/2015,Teleop Enabled,0.404662,-0.496063,0.587464,-0.307087,0.023622,0.000000,-0.055118,-0.009882,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.221 PM 02/21/2015,Teleop Enabled,0.230144,-0.503937,0.777730,-0.905512,0.047244,0.000000,-0.055118,-0.009972,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.322 PM 02/21/2015,Teleop Enabled,0.211098,-0.503937,0.796776,-0.968504,0.055118,0.000000,-0.055118,-0.010062,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.423 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.047244,0.000000,-0.055118,-0.009054,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.523 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.055118,0.000000,-0.055118,-0.009144,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.624 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.055118,0.000000,-0.055118,-0.009234,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.724 PM 02/21/2015,Teleop Enabled,0.400583,-0.511811,0.623039,-0.362205,-0.236220,0.000000,-0.055118,-0.009324,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.825 PM 02/21/2015,Teleop Enabled,0.681071,-0.511811,0.342551,0.551181,-0.259843,0.000000,-0.055118,-0.009414,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:46.925 PM 02/21/2015,Teleop Enabled,0.826586,-0.519685,0.212784,0.984252,-0.472441,0.000000,-0.055118,-0.009504,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.027 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.464567,0.000000,-0.055118,-0.009612,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.132 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.440945,0.000000,-0.055118,-0.009702,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.237 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.440945,0.000000,-0.055118,-0.009792,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.339 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.440945,0.000000,-0.055118,-0.009882,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.439 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.440945,0.000000,-0.055118,-0.009972,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.540 PM 02/21/2015,Teleop Enabled,0.519685,-0.519685,0.519685,0.007874,0.015748,0.000000,-0.055118,-0.010062,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.640 PM 02/21/2015,Teleop Enabled,0.378821,-0.511811,0.644801,-0.433071,0.015748,0.000000,-0.055118,-0.009054,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.741 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.062992,0.000000,-0.055118,-0.009144,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.842 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.062992,0.000000,-0.055118,-0.009234,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:47.943 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.062992,0.000000,-0.055118,-0.009324,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:48.045 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.062992,0.000000,-0.055118,-0.009414,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:10:48.146 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.062992,0.000000,-0.055118,0.018264,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:48.246 PM 02/21/2015,Teleop Enabled,0.204724,-0.511811,0.818898,-1.000000,0.062992,0.000000,-0.055118,-0.000486,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:48.349 PM 02/21/2015,Teleop Enabled,0.656891,-0.511811,0.366731,0.472441,-0.157480,0.000000,-0.055118,-0.000486,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:48.450 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.251969,0.000000,-0.055118,-0.000486,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:48.551 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.251969,0.000000,-0.055118,-0.000486,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:48.652 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.251969,0.000000,-0.055118,-0.000486,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:48.751 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.251969,0.000000,-0.055118,-0.000486,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:48.852 PM 02/21/2015,Teleop Enabled,0.818898,-0.511811,0.204724,1.000000,-0.291339,0.000000,-0.055118,-0.000486,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:48.952 PM 02/21/2015,Teleop Enabled,0.770538,-0.511811,0.253085,0.842520,-0.307087,0.000000,-0.055118,-0.000486,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:10:49.053 PM 02/21/2015,Teleop Enabled,-0.370079,-0.039370,0.370079,-0.370079,-0.149606,0.000000,-0.055118,0.008568,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.154 PM 02/21/2015,Teleop Enabled,-0.370079,-0.039370,0.370079,-0.425197,-0.173228,0.000000,-0.055118,0.008658,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.255 PM 02/21/2015,Teleop Enabled,-0.968504,-0.039370,0.968504,-0.968504,-0.173228,0.000000,-0.055118,0.008748,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.356 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,-0.173228,0.000000,-0.055118,0.008838,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.457 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,-0.173228,0.000000,-0.055118,0.008928,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.558 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,-0.173228,0.000000,-0.055118,0.009018,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.659 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,-0.173228,0.000000,-0.055118,0.009108,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.761 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,-0.173228,0.000000,-0.055118,0.009180,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.861 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.062992,0.000000,0.000000,-0.055118,0.009270,2.250000,0.055118,0.000000,-0.250000,PIDControl,Disabled
06:10:49.962 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.062992,0.000000,0.000000,-0.055118,0.018396,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.062 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.031496,0.007874,0.000000,-0.055118,0.018576,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.163 PM 02/21/2015,Teleop Enabled,0.590551,-0.039370,-0.590551,0.590551,-0.118110,0.000000,-0.055118,0.018756,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.264 PM 02/21/2015,Teleop Enabled,1.000000,-0.039370,-1.000000,1.000000,-0.275591,0.000000,-0.055118,0.018936,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.366 PM 02/21/2015,Teleop Enabled,1.000000,-0.039370,-1.000000,1.000000,-0.275591,0.000000,-0.055118,0.018000,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.466 PM 02/21/2015,Teleop Enabled,0.834646,-0.039370,-0.834646,0.834646,-0.291339,0.000000,-0.055118,0.018180,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.567 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.023622,-0.047244,0.000000,-0.055118,0.018360,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.666 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.023622,-0.047244,0.000000,-0.055118,0.018540,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.767 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.023622,-0.047244,0.000000,-0.055118,0.018720,2.250000,0.055118,0.000000,-0.500000,PIDControl,Disabled
06:10:50.868 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.023622,-0.047244,0.000000,-0.055118,0.027972,2.250000,0.055118,0.000000,-0.750000,PIDControl,Disabled
06:10:50.969 PM 02/21/2015,Teleop Enabled,-0.763780,-0.039370,0.763780,-0.763780,0.047244,0.000000,-0.055118,0.027108,2.250000,0.055118,0.000000,-0.750000,PIDControl,Disabled
06:10:51.070 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,0.141732,0.000000,-0.055118,0.027378,2.250000,0.055118,0.000000,-0.750000,PIDControl,Disabled
06:10:51.171 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,0.141732,0.000000,-0.055118,0.027648,2.250000,0.055118,0.000000,-0.750000,PIDControl,Disabled
06:10:51.272 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,0.141732,0.000000,-0.055118,0.027918,2.250000,0.055118,0.000000,-0.750000,PIDControl,Disabled
06:10:51.372 PM 02/21/2015,Teleop Enabled,-1.000000,-0.039370,1.000000,-1.000000,0.141732,0.000000,-0.055118,0.027054,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:51.473 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.000000,0.023622,0.000000,-0.055118,0.036414,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:51.574 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.000000,0.023622,0.000000,-0.055118,0.036774,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:51.675 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.000000,0.023622,0.000000,-0.055118,0.036000,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:51.776 PM 02/21/2015,Teleop Enabled,0.204724,-0.039370,-0.204724,0.204724,0.023622,0.000000,-0.055118,0.036360,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:51.879 PM 02/21/2015,Teleop Enabled,0.818898,-0.039370,-0.818898,0.818898,-0.039370,0.000000,-0.055118,0.036720,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:51.979 PM 02/21/2015,Teleop Enabled,0.204724,-0.039370,-0.204724,0.204724,-0.023622,0.000000,-0.055118,0.037080,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:52.080 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.070866,0.000000,0.000000,-0.055118,0.036288,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:52.181 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.086614,0.000000,0.000000,-0.055118,0.036648,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:52.283 PM 02/21/2015,Teleop Enabled,0.448819,-0.039370,-0.448819,0.448819,-0.070866,0.000000,-0.055118,0.037008,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:52.385 PM 02/21/2015,Teleop Enabled,0.661417,-0.039370,-0.661417,0.661417,-0.149606,0.000000,-0.055118,0.036216,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:52.486 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.125984,-0.062992,0.000000,-0.055118,0.036576,2.250000,0.055118,0.000000,-1.000000,PIDControl,Disabled
06:10:52.587 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.118110,-0.062992,0.000000,-0.055118,0.046008,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:52.688 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.118110,-0.062992,0.000000,-0.055118,0.045360,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:52.789 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.118110,-0.062992,0.000000,-0.055118,0.045810,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:52.890 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.181102,-0.062992,0.000000,-0.055118,0.045090,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:52.991 PM 02/21/2015,Teleop Enabled,-0.385827,-0.039370,0.385827,-0.385827,-0.062992,0.000000,-0.055118,0.045630,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.090 PM 02/21/2015,Teleop Enabled,-0.496063,-0.039370,0.496063,-0.496063,-0.062992,0.000000,-0.055118,0.046080,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.191 PM 02/21/2015,Teleop Enabled,-0.496063,-0.039370,0.496063,-0.496063,-0.062992,0.000000,-0.055118,0.045360,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.292 PM 02/21/2015,Teleop Enabled,-0.503937,-0.039370,0.503937,-0.503937,-0.062992,0.000000,-0.055118,0.045810,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.393 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.165354,-0.078740,0.000000,-0.055118,0.045090,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.492 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.015748,-0.078740,0.000000,-0.055118,0.045540,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.593 PM 02/21/2015,Teleop Enabled,0.267717,-0.039370,-0.267717,0.267717,-0.078740,0.000000,-0.055118,0.045990,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.694 PM 02/21/2015,Teleop Enabled,0.653543,-0.039370,-0.653543,0.653543,-0.149606,0.000000,-0.055118,0.045270,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.795 PM 02/21/2015,Teleop Enabled,0.653543,-0.039370,-0.653543,0.653543,-0.149606,0.000000,-0.055118,0.045720,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.896 PM 02/21/2015,Teleop Enabled,0.448819,-0.039370,-0.448819,0.448819,-0.149606,0.000000,-0.055118,0.045000,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:53.995 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.118110,-0.086614,0.000000,-0.055118,0.045450,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:54.095 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.118110,-0.086614,0.000000,-0.055118,0.045900,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:54.196 PM 02/21/2015,Teleop Enabled,-0.000000,0.007874,0.000000,0.118110,-0.078740,0.000000,-0.055118,0.045180,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:54.300 PM 02/21/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.118110,-0.078740,0.000000,-0.055118,0.045630,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:54.401 PM 02/21/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.000000,0.000000,0.000000,-0.055118,0.046080,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:54.501 PM 02/21/2015,Teleop Enabled,-0.307087,0.062992,0.307087,-0.307087,0.000000,0.000000,-0.055118,0.045360,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:54.602 PM 02/21/2015,Teleop Enabled,-0.622047,0.070866,0.622047,-0.622047,0.000000,0.000000,-0.055118,0.045810,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:54.704 PM 02/21/2015,Teleop Enabled,-0.645669,0.062992,0.645669,-0.645669,0.000000,0.000000,-0.055118,0.045090,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
06:10:54.805 PM 02/21/2015,Teleop Enabled,-0.000000,0.062992,0.000000,-0.141732,-0.007874,0.000000,-0.055118,0.045540,2.250000,0.055118,0.000000,-1.250000,PIDControl,Disabled
