Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
22:09.7,Teleop Enabled,4,14,11.9,189.96327,0.354331,164.030406,0.354331,66.091255,0,-1.25,TRUE,0.04518,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:09.8,Teleop Enabled,4,14,11.85,192.676823,0.322835,167.171999,0.322835,68.52599,0,-1.25,TRUE,0.04563,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:09.9,Teleop Enabled,4,18,11.95,194.186857,0.307087,170.235052,0.307087,71.157074,0,-1.25,TRUE,0.04608,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:10.0,Teleop Enabled,4,14,11.95,195.014774,0.307087,173.062485,0.307087,73.748888,0,-1.25,TRUE,0.04536,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:10.1,Teleop Enabled,4,20,12.05,195.738963,0.251969,175.929189,0.251969,76.340701,0,-1.25,TRUE,0.04581,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:10.2,Teleop Enabled,4,12,12.05,196.177694,0.251969,178.481733,0.251969,78.775436,0,-1.25,TRUE,0.04509,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:10.3,Teleop Enabled,4,12,12.05,196.503542,0.251969,180.916467,0.251969,81.05309,0,-1.25,TRUE,0.04554,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:10.4,Teleop Enabled,4,20,12.05,196.684093,0.251969,183.272661,0.251969,83.330745,0,-1.25,TRUE,0.04599,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:10.5,Teleop Enabled,4,26,12.1,196.554617,0.448819,185.550316,0.448819,85.68694,0,-1.25,TRUE,0.04527,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:10.6,Teleop Enabled,4,20,11.75,196.194432,0.448819,188.33848,0.448819,88.592913,0,-1.25,TRUE,0.04572,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.03125
22:10.7,Teleop Enabled,4,27,11.9,195.953581,0.504135,191.676422,0.377754,92.009395,0,-1.25,TRUE,0.045,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:10.8,Teleop Enabled,4,15,11.85,195.823596,0.555174,195.407063,0.326716,95.543687,0,-1.25,TRUE,0.04545,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:10.9,Teleop Enabled,4,20,11.85,196.482057,0.619511,199.569673,0.278126,98.999438,0,-1.25,TRUE,0.0459,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:11.0,Teleop Enabled,4,21,11.75,198.212622,0.611073,204.164253,0.270817,102.258841,0,-1.25,TRUE,0.04518,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:11.1,Teleop Enabled,4,28,11.85,200.85664,0.705859,208.915911,0.176031,105.439703,0,-1.25,TRUE,0.04563,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:11.2,Teleop Enabled,4,25,11.6,204.184856,0.750623,214.610048,0.147015,108.620566,0,-1.25,TRUE,0.04608,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:11.3,Teleop Enabled,4,29,11.6,208.931306,0.750623,219.950756,0.147015,111.0553,0,-1.25,TRUE,0.04527,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:11.4,Teleop Enabled,4,26,11.65,214.542212,0.749606,225.487813,0.132283,113.411495,0,-1.25,TRUE,0.04572,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:11.5,Teleop Enabled,4,20,11.75,220.740486,0.749606,231.496109,0.132283,115.689149,0,-1.25,TRUE,0.045,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:11.6,Teleop Enabled,4,20,11.75,227.412901,0.749606,237.229515,0.132283,117.731185,0,-1.25,TRUE,0.04545,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:11.7,Teleop Enabled,4,20,11.7,235.729457,0.749606,244.298099,0.132283,120.087379,0,-1.25,TRUE,0.04599,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:11.8,Teleop Enabled,4,20,11.75,242.751276,0.749606,250.306395,0.132283,122.011605,0,-1.25,TRUE,0.04527,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:11.9,Teleop Enabled,4,20,11.65,249.740882,0.749606,256.196881,0.132283,123.85729,0,-1.25,TRUE,0.04572,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:12.0,Teleop Enabled,4,21,11.55,256.758316,0.749606,261.891018,0.132283,125.467357,0,-1.25,TRUE,0.045,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.96875
22:12.1,Teleop Enabled,4,20,11.6,264.217366,0.749606,267.467345,0.132283,126.881073,0,-1.25,TRUE,0.04545,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.03125
22:12.2,Teleop Enabled,4,20,11.5,271.872685,0.749606,273.200751,0.132283,128.21625,0,-1.25,TRUE,0.0459,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:12.3,Teleop Enabled,4,20,11.65,279.662755,0.749606,278.698538,0.132283,129.355078,0,-1.25,TRUE,0.04518,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:12.4,Teleop Enabled,4,20,11.65,287.78354,0.5923,284.196325,0.305338,130.454635,0,-1.25,TRUE,0.04563,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:12.5,Teleop Enabled,4,10,11.75,295.111866,0.448819,289.065794,0.448819,132.261051,0,-1.25,TRUE,0.04608,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.40625
22:12.6,Teleop Enabled,4,12,11.75,299.131403,0.440945,293.071325,0.440945,134.970674,0,-1.25,TRUE,0.04536,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:12.7,Teleop Enabled,4,21,11.7,300.837838,0.346159,296.841236,0.535731,138.072997,0,-1.25,TRUE,0.04581,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:12.8,Teleop Enabled,4,10,11.7,300.668204,0.253804,300.139908,0.628086,141.921448,0,-1.25,TRUE,0.04509,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:12.9,Teleop Enabled,4,18,11.75,298.252203,0.248943,303.085151,0.632947,146.673107,0,-1.25,TRUE,0.04554,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:13.0,Teleop Enabled,4,21,11.8,294.48514,0.448819,305.991124,0.448819,151.817465,0,-1.25,TRUE,0.04599,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:13.1,Teleop Enabled,4,19,11.9,291.129064,0.448819,309.407606,0.448819,156.490584,0,-1.25,TRUE,0.04527,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125
22:13.2,Teleop Enabled,4,25,11.8,289.931067,0.715934,313.648757,0.244696,161.006623,0,-1.25,TRUE,0.04563,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:13.3,Teleop Enabled,4,19,11.45,291.14907,0.816535,318.204066,0.144094,164.226756,0,-1.25,TRUE,0.04608,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875
22:13.4,Teleop Enabled,4,21,11.5,295.561431,0.816535,324.133822,0.144094,167.014919,0,-1.25,TRUE,0.04536,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:13.5,Teleop Enabled,4,9,11.6,300.540741,0.816535,330.377737,0.144094,169.410384,0,-1.25,TRUE,0.04581,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:13.6,Teleop Enabled,4,27,11.6,307.604342,0.829921,336.778732,0.146457,171.688039,0,-1.25,TRUE,0.04509,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:13.7,Teleop Enabled,4,30,11.7,315.091012,0.870079,343.297537,0.153543,173.847883,0,-1.25,TRUE,0.04554,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.09375
22:13.8,Teleop Enabled,4,20,11.55,322.955908,0.977165,350.130501,0.172441,176.086268,0,-1.25,TRUE,0.04599,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.09375
22:13.9,Teleop Enabled,4,30,11.3,333.128397,1.097638,357.395434,0.193701,178.167573,0,-1.25,TRUE,0.04527,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.96875
22:14.0,Teleop Enabled,4,20,11.4,342.436407,1.177953,366.506053,0.207874,180.837927,0,-1.25,TRUE,0.04581,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125
22:14.1,Teleop Enabled,4,19,11.4,352.135336,1.472441,374.360035,0.259843,183.154852,0,-1.25,TRUE,0.04509,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:14.2,Teleop Enabled,4,16,11.45,2.03891,1.472441,382.331826,0.259843,185.550316,0,-1.25,TRUE,0.04554,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.09375
22:14.3,Teleop Enabled,4,10,11.4,11.989091,1.244882,390.146538,0.219685,187.906511,0,-1.25,TRUE,0.04599,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:14.4,Teleop Enabled,4,19,12.15,22.306725,0.677953,397.372201,-0.677953,188.966798,0,-1.25,TRUE,0.04527,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.5625
22:14.5,Teleop Enabled,4,12,11.15,34.27324,0.63937,403.419767,-0.63937,185.353967,0,-1.25,TRUE,0.04572,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.09375
22:14.6,Teleop Enabled,4,11,11.6,49.592794,0,407.935806,0,182.290914,0,-1.25,TRUE,0.045,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125
22:14.7,Teleop Enabled,4,6,12.05,61.508207,0,409.192443,0,180.877197,0,-1.25,TRUE,0.04545,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.40625
22:14.8,Teleop Enabled,4,12,12,67.217472,0.488189,409.899301,0.488189,179.973989,0,-1.25,TRUE,0.0459,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125
22:14.9,Teleop Enabled,4,11,11.1,69.312981,0.818898,411.902067,0.818898,181.662595,0,-1.25,TRUE,0.04518,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.15625
22:15.0,Teleop Enabled,4,20,10,68.625118,0.818898,415.554168,0.818898,186.296444,0,-1.25,TRUE,0.04563,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875
22:15.1,Teleop Enabled,4,9,10.7,66.863665,0.818898,420.384367,0.818898,191.715692,0,-1.25,TRUE,0.04608,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:15.2,Teleop Enabled,4,10,11.1,65.86825,1.049092,426.628282,0.588704,197.920337,0,-1.5,TRUE,0.026664,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375
22:15.3,Teleop Enabled,4,37,11.25,66.457709,1.214117,434.325184,0.439426,203.967903,0,-1.5,TRUE,0.054846,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875
22:15.4,Teleop Enabled,4,14,11.5,69.480075,1.341714,442.296976,0.31183,209.42642,0,-1.5,TRUE,0.054216,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375
22:15.5,Teleop Enabled,4,27,11.5,76.427168,1.405512,451.368325,0.248031,214.217349,0,-1.5,TRUE,0.054648,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:15.6,Teleop Enabled,4,20,11.5,82.796781,1.418898,458.868877,0.250394,217.516021,0,-1.5,TRUE,0.054,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.09375
22:15.7,Teleop Enabled,4,20,11.55,91.742055,1.485827,467.115558,0.262205,220.775424,0,-1.5,TRUE,0.05454,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:15.8,Teleop Enabled,4,12,11.5,101.157717,1.097638,475.440778,0.193701,223.917016,0,-1.5,TRUE,0.05508,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.03125
22:15.9,Teleop Enabled,4,15,11.5,111.263717,0,482.902061,0,225.959052,0,-1.5,TRUE,0.054432,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:16.0,Teleop Enabled,4,20,12,121.91749,0,486.279273,0,226.62664,0,-1.5,TRUE,0.054972,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.46875
22:16.1,Teleop Enabled,4,21,12,128.80014,0,487.57518,0,226.312481,0,-1.5,TRUE,0.054324,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:16.3,Teleop Enabled,4,27,12.05,132.105333,0,488.439118,0,226.037591,0,-1.5,TRUE,0.054864,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:16.4,Teleop Enabled,4,19,12.1,133.107351,0.192913,488.674737,-0.192913,225.919782,0,-1.5,TRUE,0.054324,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:16.5,Teleop Enabled,4,19,11.65,133.649547,0.635377,489.695755,0.246512,226.194671,0,-1.5,TRUE,0.054864,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:16.6,Teleop Enabled,4,12,11.3,135.485126,0.72498,492.287569,0.251398,227.333498,0,-1.5,TRUE,0.054216,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.65625
22:16.7,Teleop Enabled,4,10,11.4,138.920895,0.764015,496.371639,0.228111,229.179184,0,-1.5,TRUE,0.054756,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.03125
22:16.8,Teleop Enabled,4,33,11.55,143.427172,0.764015,501.790887,0.228111,231.456839,0,-1.5,TRUE,0.054,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.40625
22:16.9,Teleop Enabled,4,18,11.45,148.890463,0.764015,507.445753,0.228111,233.970113,0,-1.5,TRUE,0.05454,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:17.0,Teleop Enabled,4,19,11.55,154.706324,0.764015,513.17916,0.228111,236.561927,0,-1.5,TRUE,0.05508,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:17.1,Teleop Enabled,4,10,11.7,160.63046,0.764015,519.187456,0.228111,239.27155,0,-1.5,TRUE,0.054432,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:17.2,Teleop Enabled,4,18,11.75,166.505589,0.764015,525.235022,0.228111,241.981174,0,-1.5,TRUE,0.054972,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125
22:17.3,Teleop Enabled,4,13,11.65,171.933203,0.764015,531.400397,0.228111,244.730068,0,-1.5,TRUE,0.054324,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875
22:17.4,Teleop Enabled,4,6,11.5,177.12911,0.764015,537.173074,0.228111,247.439691,0,-1.5,TRUE,0.054864,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:17.5,Teleop Enabled,4,8,11.55,182.696348,0.764015,543.02429,0.228111,250.031505,0,-1.5,TRUE,0.054216,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
22:17.6,Teleop Enabled,4,11,11.6,188.681094,0.791091,548.993316,0.232531,252.50551,0,-1.5,TRUE,0.054756,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.1875
22:17.7,Teleop Enabled,4,19,11.65,194.943995,0.39685,554.962342,-0.39685,254.861704,0,-1.5,TRUE,0.054108,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.09375
22:17.8,Teleop Enabled,4,15,11.9,202.066217,0,558.614444,0,255.097323,0,-1.5,TRUE,0.054648,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.09375
22:17.9,Teleop Enabled,4,20,12.05,207.391501,0,560.538669,0,255.411483,0,-1.5,TRUE,0.054,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:18.0,Teleop Enabled,4,20,12.05,210.162079,0,561.559687,0,255.293673,0,-1.5,TRUE,0.05454,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125
22:18.1,Teleop Enabled,4,19,11.85,211.303455,0,561.795306,0,255.097323,0,-1.5,TRUE,0.05508,2.25,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125
