Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
05:14:04.975 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,342.067622,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.052375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.076 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,13.000000,342.057019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.177 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,342.071375,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.056125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.278 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,342.053971,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.058000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.379 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,342.047702,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.059875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.480 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,342.037134,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.581 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,342.032670,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.063625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.681 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,13.050000,342.030117,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.065500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.782 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.350000,359.998472,0.500000,0.196350,0.500000,0.235619,0.000000,-0.750000,TRUE,0.067375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.884 PM 03/20/2015,Autonomous Enabled,6.000000,23.000000,12.300000,359.920696,0.500000,1.256637,0.500000,1.335177,0.000000,-0.750000,TRUE,0.069250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:05.985 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.350000,359.743570,0.500000,3.141593,0.500000,3.259402,0.000000,-0.750000,TRUE,0.071125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.087 PM 03/20/2015,Autonomous Enabled,6.000000,26.000000,12.550000,359.585848,0.500000,6.047566,0.500000,6.126106,0.000000,-0.750000,TRUE,0.073000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.188 PM 03/20/2015,Autonomous Enabled,6.000000,32.000000,12.600000,359.521156,0.500000,8.874999,0.500000,8.953539,0.000000,-0.750000,TRUE,0.074875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.288 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.650000,359.441914,0.507255,12.252211,0.492745,12.330751,0.000000,-0.750000,TRUE,0.076375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.390 PM 03/20/2015,Autonomous Enabled,6.000000,18.000000,12.600000,359.849216,0.501960,15.904313,0.498040,15.865043,0.000000,-0.750000,TRUE,0.077875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.490 PM 03/20/2015,Autonomous Enabled,6.000000,29.000000,12.550000,0.194113,0.497477,18.496127,0.502523,18.535397,0.000000,-0.250000,TRUE,0.052250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.591 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.550000,0.578905,0.492474,21.048671,0.507526,20.852321,0.000000,0.000000,TRUE,0.053125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.692 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.550000,1.161901,0.484895,24.033184,0.515105,23.561945,0.000000,0.000000,TRUE,0.053125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.792 PM 03/20/2015,Autonomous Enabled,6.000000,24.000000,12.750000,1.364436,0.482262,27.646015,0.517738,27.135507,0.000000,0.000000,TRUE,0.053125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.892 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.750000,1.027971,0.486636,31.376657,0.513364,31.023227,0.000000,0.250000,TRUE,0.025250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:06.994 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.700000,0.651260,0.490247,36.049776,0.509753,35.853426,0.000000,0.250000,TRUE,0.043250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.095 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.750000,0.352738,0.495414,39.976767,0.504586,39.819687,0.000000,0.250000,TRUE,0.042625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.196 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.700000,0.247102,0.496788,44.021567,0.503212,43.785948,0.000000,0.250000,TRUE,0.042000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.297 PM 03/20/2015,Autonomous Enabled,6.000000,14.000000,12.750000,0.300405,0.496095,48.262717,0.503905,48.027098,0.000000,0.250000,TRUE,0.041375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.398 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.850000,0.541164,0.488967,53.564155,0.511033,52.975106,0.000000,0.250000,TRUE,0.040750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.499 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.800000,1.544792,0.478829,58.158734,0.521171,57.098446,0.000000,0.250000,TRUE,0.077375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.600 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.850000,1.671465,0.478271,62.714043,0.521729,61.496676,0.000000,0.250000,TRUE,0.039375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.702 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.800000,1.645718,0.478606,67.112273,0.521394,65.777096,0.000000,0.000000,TRUE,0.048125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.803 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,12.850000,1.499849,0.480918,71.510503,0.519082,70.175326,0.000000,0.000000,TRUE,0.048125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:07.904 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.850000,1.320173,0.000000,75.358954,0.000000,73.984507,0.000000,0.250000,TRUE,0.038875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.005 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.950000,1.377431,0.000000,78.264927,0.000000,76.811940,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.105 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.950000,1.494308,0.000000,80.149883,0.000000,78.579086,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.207 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,12.950000,1.599931,0.000000,81.327980,0.000000,79.678644,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.308 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.750000,1.657896,0.000000,81.956298,0.000000,80.228422,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.409 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.800000,1.669237,0.000000,82.191918,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.509 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.850000,1.666755,0.000000,82.270458,0.000000,80.542582,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.611 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,12.850000,1.658313,0.000000,82.231188,0.000000,80.542582,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.712 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.850000,1.637808,0.000000,82.191918,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.817 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,12.850000,1.540366,0.000000,82.191918,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:08.918 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.850000,1.521116,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.019 PM 03/20/2015,Autonomous Enabled,6.000000,17.000000,12.800000,1.513945,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.119 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,12.950000,1.505984,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.221 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.950000,1.519690,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.322 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.950000,1.506357,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.425 PM 03/20/2015,Autonomous Enabled,6.000000,13.000000,12.950000,1.515490,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.525 PM 03/20/2015,Autonomous Enabled,6.000000,18.000000,13.000000,1.515216,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.625 PM 03/20/2015,Autonomous Enabled,6.000000,15.000000,13.000000,1.516532,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.726 PM 03/20/2015,Autonomous Enabled,6.000000,13.000000,13.000000,1.518183,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.827 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.504374,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:09.928 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.488231,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.029 PM 03/20/2015,Autonomous Enabled,6.000000,16.000000,13.000000,1.467775,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.129 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.451057,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.230 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.950000,1.439594,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.330 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,12.950000,1.440250,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.431 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,12.950000,1.421301,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.532 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.431202,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.633 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,13.000000,1.428280,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.735 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.416809,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.836 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,13.000000,1.424719,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:10.936 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,13.050000,1.425546,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.037 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.422822,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.137 PM 03/20/2015,Autonomous Enabled,6.000000,15.000000,13.000000,1.419352,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.238 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,13.000000,1.411628,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.339 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.416252,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.440 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.421796,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.540 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,13.000000,1.424794,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.641 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.421806,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.742 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.414827,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.843 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,1.434986,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:11.944 PM 03/20/2015,Autonomous Enabled,6.000000,18.000000,13.050000,1.440913,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.044 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,13.000000,1.447882,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.145 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.451075,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.246 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,13.000000,1.440715,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.346 PM 03/20/2015,Autonomous Enabled,6.000000,21.000000,13.000000,1.443159,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.446 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.460901,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.547 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,1.463301,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.648 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,1.464350,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.749 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,1.450897,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.850 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,1.443159,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:12.951 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,13.050000,1.445117,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:13.052 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.440766,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:13.152 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.443131,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:13.253 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.432447,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:13.354 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,13.000000,1.433681,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:13.454 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.000000,1.443941,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:13.555 PM 03/20/2015,Autonomous Enabled,6.000000,19.000000,13.000000,1.446235,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:13.656 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,1.443610,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
05:14:13.756 PM 03/20/2015,Autonomous Enabled,6.000000,20.000000,13.050000,1.434849,0.000000,82.231188,0.000000,80.503312,0.000000,0.000000,TRUE,0.047625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
