Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
02:54:03.491 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,0.602878,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:03.591 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,0.602926,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
02:54:03.692 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,0.618184,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:03.793 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,0.618598,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:03.893 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,0.626373,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:03.993 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,0.633968,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:04.097 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,0.636234,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:04.199 PM 02/28/2015,Teleop Enabled,0.000000,24.000000,12.300000,0.637954,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:04.301 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,0.644318,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:04.401 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,0.643651,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:04.503 PM 02/28/2015,Teleop Enabled,0.000000,25.000000,12.300000,0.651789,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:04.603 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.300000,0.656667,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:04.704 PM 02/28/2015,Teleop Enabled,0.000000,24.000000,12.300000,0.664494,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
02:54:04.805 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,0.670756,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
02:54:04.906 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,0.676399,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:05.007 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,0.678781,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:05.108 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,0.679762,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:05.209 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,0.681457,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:05.309 PM 02/28/2015,Teleop Enabled,0.000000,24.000000,12.300000,0.685993,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:05.410 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,0.691875,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:05.511 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,0.689189,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:05.613 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,0.692863,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:54:05.713 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,0.692822,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
02:54:05.814 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,0.696835,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
02:54:05.915 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,0.697963,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.077500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
