Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:07:45.963 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.300000,6.786776,-0.380315,-5.301438,0.380315,-8.011061,-1.000000,7.750000,FALSE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.531250
09:07:46.063 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.200000,2.819950,-0.000000,-6.126106,0.000000,-7.147123,-1.000000,37.000000,FALSE,0.300000,23.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.500000
09:07:46.164 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.000000,1.161231,-0.000000,-6.243915,0.000000,-6.950774,0.000000,5.500000,FALSE,1.000000,5.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.218750
09:07:46.265 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.100000,1.420761,-0.000000,-6.165376,0.000000,-7.029314,0.000000,30.000000,FALSE,1.000000,39.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.406250
09:07:46.367 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.587387,-0.165354,-6.165376,0.165354,-7.068583,0.000000,62.250000,FALSE,1.000000,8.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.062500
09:07:46.467 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.300000,1.521868,0.236741,-6.243915,0.345936,-6.911504,0.000000,94.750000,FALSE,1.000000,8.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.968750
09:07:46.569 AM 03/20/2015,Teleop Enabled,0.000000,13.000000,11.950000,1.332816,0.377953,-5.733407,0.377953,-6.440265,0.000000,127.250000,FALSE,1.000000,7.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.937500
09:07:46.669 AM 03/20/2015,Teleop Enabled,0.000000,18.000000,11.850000,1.257433,0.354331,-4.633849,0.354331,-5.340708,0.000000,159.000000,FALSE,1.000000,7.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.062500
09:07:46.770 AM 03/20/2015,Teleop Enabled,0.000000,15.000000,12.200000,1.288964,0.322835,-3.063053,0.322835,-3.809181,186.000000,191.000000,TRUE,0.000000,7.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.000000
09:07:46.870 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.323359,0.322835,-1.335177,0.322835,-2.081305,186.000000,191.250000,FALSE,-0.140375,20.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
09:07:46.972 AM 03/20/2015,Teleop Enabled,0.000000,17.000000,12.200000,1.362119,0.346457,0.549779,0.346457,-0.196350,186.000000,185.750000,TRUE,-0.036625,8.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
09:07:47.075 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.396855,0.377953,2.552544,0.377953,1.767146,186.000000,184.750000,TRUE,0.029750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
09:07:47.177 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.300000,1.438715,0.456693,5.183628,0.456693,4.398230,186.000000,184.500000,TRUE,0.033125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.156250
09:07:47.281 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.438678,0.472441,7.657632,0.472441,6.911504,186.000000,184.500000,TRUE,0.036875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
09:07:47.382 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.150000,1.437051,0.524657,10.524335,0.388728,9.660397,186.000000,184.500000,TRUE,0.040625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
09:07:47.482 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.771359,0.443245,13.626658,0.328408,12.566371,186.000000,184.500000,TRUE,0.044375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
09:07:47.583 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.350000,2.223330,0.148819,16.650441,-0.148819,15.433074,186.000000,184.500000,TRUE,0.048125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
09:07:47.684 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.034411,0.170866,19.242255,-0.170866,17.318030,186.000000,184.000000,TRUE,-0.900000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.625000
09:07:47.786 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.150000,4.828150,0.286614,21.166481,-0.286614,18.299777,186.000000,158.750000,FALSE,-0.900000,24.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.375000
09:07:47.886 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.150000,7.284538,0.181890,22.658737,-0.181890,18.378317,186.000000,126.750000,FALSE,-0.900000,6.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.156250
09:07:47.987 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.400000,9.524073,-0.000000,23.365595,0.000000,18.299777,186.000000,94.000000,FALSE,-0.900000,1.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.281250
09:07:48.087 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.350000,9.806209,-0.000000,23.483405,0.000000,18.456857,186.000000,61.250000,FALSE,-0.900000,1.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.250000
09:07:48.188 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.350000,9.725850,-0.330709,23.444135,0.330709,18.496127,61.250000,42.250000,FALSE,0.953875,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
09:07:48.288 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,11.300000,8.843573,-0.523622,22.894356,0.523622,19.085175,61.250000,60.250000,TRUE,-0.070750,26.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750
09:07:48.388 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.850000,4.613786,-0.225984,21.637719,0.225984,20.263273,61.250000,59.750000,TRUE,0.102625,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:07:48.489 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.909550,-0.000000,20.695242,0.000000,21.205750,61.250000,60.750000,TRUE,0.050375,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:07:48.591 AM 03/20/2015,Teleop Enabled,0.000000,14.000000,12.000000,358.180349,-0.000000,20.538162,0.000000,21.441370,61.250000,69.250000,FALSE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.531250
09:07:48.691 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.200000,358.390745,-0.000000,20.538162,0.000000,21.402100,61.250000,100.250000,FALSE,1.000000,22.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.250000
09:07:48.791 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.150000,358.395595,-0.187402,20.381082,0.187402,21.519910,113.250000,127.500000,FALSE,-0.850500,7.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
09:07:48.892 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.400000,357.873306,-0.187402,20.263273,0.187402,21.598449,113.250000,113.000000,TRUE,0.171875,25.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
09:07:48.992 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.150000,357.668898,-0.187402,20.224003,0.187402,21.637719,113.250000,112.750000,TRUE,-0.900000,2.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.843750
09:07:49.093 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.000000,357.534869,-0.319685,20.184733,0.319685,21.676989,113.250000,80.000000,FALSE,-0.900000,17.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.968750
09:07:49.193 AM 03/20/2015,Teleop Enabled,0.000000,18.000000,11.850000,357.027225,-0.314173,19.988383,0.314173,21.912609,113.250000,48.250000,FALSE,-0.900000,2.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.250000
09:07:49.294 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.250000,355.852097,-0.000000,19.831304,0.000000,22.030418,113.250000,16.500000,FALSE,-0.900000,1.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.281250
09:07:49.395 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.200000,356.083524,-0.000000,19.909843,0.000000,21.991149,113.250000,-16.000000,FALSE,-0.900000,1.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.187500
09:07:49.495 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,11.500000,356.847256,-0.000000,19.988383,0.000000,21.834069,-22.250000,-41.000000,FALSE,1.000000,1.750000,TRUE,FALSE,PIDControl,Disabled,FALSE,TRUE,8.687500
09:07:49.595 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,10.300000,357.419765,-0.187402,20.027653,0.187402,21.834069,-22.250000,-45.000000,FALSE,0.000000,2.125000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.875000
09:07:49.695 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.400000,356.952286,0.222456,20.106193,0.501953,22.344578,-22.250000,-45.000000,FALSE,0.000000,4.625000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000
09:07:49.796 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.350000,356.166796,0.207948,20.616702,0.469217,23.719025,-22.250000,-45.250000,FALSE,0.000000,1.750000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.968750
09:07:49.898 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.550000,354.803300,-0.000000,21.245020,0.000000,25.289821,-22.250000,-45.500000,FALSE,0.000000,1.750000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.468750
09:07:49.999 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.850000,353.572100,-0.000000,21.480640,0.000000,25.957409,-22.250000,-45.750000,FALSE,0.000000,1.500000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.281250
09:07:50.101 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.000000,352.782133,-0.220472,21.598449,0.220472,26.350108,-22.250000,-46.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.375000
09:07:50.201 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.250000,351.625454,-0.385827,20.852321,0.385827,26.939157,-22.250000,-45.000000,FALSE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.406250
09:07:50.302 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.500000,348.069568,-0.000000,19.752764,0.000000,28.038714,-22.250000,-19.000000,TRUE,0.000000,32.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.656250
09:07:50.403 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.250000,344.303759,-0.000000,19.163715,0.000000,28.588493,0.000000,3.500000,TRUE,-0.530375,11.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
09:07:50.504 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.100000,343.035662,-0.000000,18.928096,0.000000,28.824113,0.000000,2.000000,FALSE,-0.025000,16.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
09:07:50.605 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.150000,343.209278,-0.661417,18.456857,0.661417,29.216812,0.000000,-1.500000,TRUE,0.042750,9.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:07:50.705 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,11.350000,339.973399,-0.644882,16.375552,0.644882,30.787608,0.000000,-1.250000,TRUE,0.056125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.625000
09:07:50.807 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.550000,332.529542,-0.000000,14.019357,0.000000,33.340152,0.000000,-1.250000,TRUE,0.040500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:07:50.907 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.350000,326.148267,-0.000000,12.723450,0.000000,34.557519,0.000000,-1.500000,TRUE,0.053000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500
09:07:51.008 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.350000,321.648617,0.236220,12.016592,0.236220,35.225108,0.000000,-1.500000,TRUE,0.056750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:07:51.110 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.700000,320.567620,0.283465,12.134402,0.283465,35.696347,0.000000,-1.500000,TRUE,0.060500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
09:07:51.219 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.800000,320.734338,0.283465,12.762720,0.283465,36.206855,0.000000,-1.500000,TRUE,0.065000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
09:07:51.323 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.800000,320.866296,0.244094,13.705198,0.244094,37.149333,0.000000,-1.250000,TRUE,0.059500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:07:51.425 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.850000,321.022538,0.244094,14.883295,0.244094,38.248891,0.000000,-1.250000,TRUE,0.062625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:07:51.525 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.350000,321.478987,-0.000000,16.022123,0.000000,39.191368,0.000000,-1.250000,TRUE,0.065750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
09:07:51.626 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.250000,321.955192,-0.000000,16.650441,0.000000,39.584067,0.000000,-1.250000,TRUE,0.068875,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.156250
09:07:51.726 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,11.500000,322.652516,-0.000000,16.964600,0.000000,39.623337,0.000000,-1.250000,TRUE,0.072000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
09:07:51.826 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.800000,323.448878,0.440945,17.160950,0.440945,39.466258,0.000000,-1.250000,TRUE,0.075125,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:07:51.927 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.350000,323.961092,0.606299,18.731746,0.606299,40.487275,0.000000,-1.250000,TRUE,0.078250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500
09:07:52.028 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.800000,323.614868,0.362205,21.480640,0.362205,42.097342,0.000000,-1.250000,TRUE,0.081375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:07:52.128 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.950000,323.281083,0.299213,23.090706,0.299213,43.825218,0.000000,-1.250000,TRUE,0.084500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:07:52.229 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.950000,323.267969,0.299213,24.740042,0.299213,45.513824,0.000000,-1.250000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
09:07:52.330 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.950000,323.198310,0.291339,26.271569,0.291339,47.045350,0.000000,-1.250000,TRUE,0.090750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
09:07:52.431 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.950000,323.203366,0.283465,27.763825,0.283465,48.537606,0.000000,-1.250000,TRUE,0.093875,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750
09:07:52.532 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.900000,323.211384,0.283465,29.452431,0.283465,50.226213,0.000000,-0.750000,TRUE,0.088375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
09:07:52.633 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.900000,323.221655,0.291339,30.787608,0.291339,51.522120,0.000000,-0.750000,TRUE,0.081250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:07:52.734 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.850000,323.217215,0.307087,32.122785,0.307087,52.857296,0.000000,-0.750000,TRUE,0.083125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:07:52.835 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,11.950000,323.184570,0.307087,33.457962,0.307087,54.192473,0.000000,-0.750000,TRUE,0.085000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
09:07:52.936 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,11.900000,323.165932,0.307087,34.832409,0.307087,55.566920,0.000000,-0.750000,TRUE,0.086875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
09:07:53.037 AM 03/20/2015,Teleop Enabled,0.000000,23.000000,11.900000,323.174884,0.307087,36.403205,0.307087,57.137716,0.000000,-0.500000,TRUE,0.079500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
09:07:53.138 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.900000,323.093519,0.307087,38.131081,0.307087,58.865592,0.000000,-0.250000,TRUE,0.071250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.156250
09:07:53.239 AM 03/20/2015,Teleop Enabled,0.000000,24.000000,11.850000,322.951851,0.228346,40.016036,0.228346,60.789818,0.000000,-0.250000,TRUE,0.071875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
09:07:53.340 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,11.850000,322.702879,-0.000000,41.429753,0.000000,62.321344,0.000000,-0.250000,TRUE,0.072500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.156250
09:07:53.441 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.900000,322.874297,-0.000000,42.490041,0.000000,63.263822,0.000000,-0.250000,TRUE,0.073125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
09:07:53.542 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.900000,322.976795,-0.000000,43.000549,0.000000,63.774331,0.000000,-0.250000,TRUE,0.073750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
09:07:53.642 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.200000,322.977940,-0.000000,43.079089,0.000000,63.852871,0.000000,-0.250000,TRUE,0.074375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:07:53.743 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.250000,322.971538,-0.000000,43.039819,0.000000,63.774331,0.000000,-0.250000,TRUE,0.075000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
09:07:53.844 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.750000,322.976877,-0.000000,43.000549,0.000000,63.774331,0.000000,-0.250000,TRUE,0.075625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
09:07:53.946 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.100000,322.965349,-0.000000,43.000549,0.000000,63.774331,0.000000,-0.250000,TRUE,0.076250,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:07:54.046 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.300000,322.960980,-0.000000,43.000549,0.000000,63.735061,0.000000,-0.250000,TRUE,-0.900000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.250000
09:07:54.148 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,11.950000,322.979325,-0.000000,43.000549,0.000000,63.735061,-1.000000,-15.250000,FALSE,-0.900000,11.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.000000
09:07:54.248 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.350000,322.977985,-0.000000,42.961280,0.000000,63.735061,-15.250000,-32.000000,FALSE,0.737000,8.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
09:07:54.349 AM 03/20/2015,Teleop Enabled,0.000000,14.000000,12.400000,322.965239,-0.000000,42.961280,0.000000,63.735061,-15.250000,-12.000000,TRUE,-0.179500,32.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250
09:07:54.449 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.350000,322.956544,-0.000000,42.961280,0.000000,63.735061,-15.250000,-17.000000,TRUE,0.122250,6.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
09:07:54.551 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.300000,322.964832,-0.000000,42.961280,0.000000,63.735061,-15.250000,-15.250000,TRUE,0.041375,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
09:07:54.653 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.350000,322.957484,-0.000000,42.961280,0.000000,63.695791,-15.250000,-15.250000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.156250
09:07:54.754 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.650000,322.966846,-0.000000,42.961280,0.000000,63.695791,-15.250000,0.250000,FALSE,1.000000,26.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,8.562500
09:07:54.855 AM 03/20/2015,Teleop Enabled,0.000000,22.000000,12.050000,322.961127,-0.000000,42.922010,0.000000,63.695791,-15.250000,30.750000,FALSE,1.000000,11.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
09:07:54.955 AM 03/20/2015,Teleop Enabled,0.000000,12.000000,12.050000,322.941447,-0.000000,42.922010,0.000000,63.695791,-15.250000,53.500000,FALSE,1.000000,11.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.062500
09:07:55.055 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.000000,322.923742,-0.000000,42.922010,0.000000,63.695791,-15.250000,89.250000,FALSE,1.000000,13.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.000000
09:07:55.155 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.950000,322.930803,-0.000000,42.922010,0.000000,63.656521,-15.250000,118.750000,FALSE,1.000000,12.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.156250
09:07:55.256 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.000000,322.907240,-0.000000,42.922010,0.000000,63.656521,-15.250000,150.000000,FALSE,1.000000,9.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.343750
09:07:55.356 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.000000,322.924528,-0.000000,42.922010,0.000000,63.656521,-15.250000,181.250000,FALSE,1.000000,10.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
09:07:55.456 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.000000,322.921489,-0.000000,42.922010,0.000000,63.656521,-15.250000,213.250000,FALSE,1.000000,9.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
