Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
12:10:00.980 PM 03/28/2015,Teleop Enabled,0.000000,13.000000,12.400000,14.741445,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:01.081 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,14.740881,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:01.181 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,14.747652,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:01.282 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,14.751729,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:01.383 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,14.765114,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:01.484 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,14.775826,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:01.585 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,14.790476,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:01.685 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.796119,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:01.787 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,14.804831,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:01.888 PM 03/28/2015,Teleop Enabled,0.000000,36.000000,12.400000,14.807562,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:01.989 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.400000,14.813591,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:02.089 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.816114,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:02.190 PM 03/28/2015,Teleop Enabled,0.000000,14.000000,12.350000,14.829143,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:02.291 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.400000,14.837678,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:02.392 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.350000,14.843071,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:02.493 PM 03/28/2015,Teleop Enabled,0.000000,12.000000,12.400000,14.847323,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:02.594 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.854696,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:02.695 PM 03/28/2015,Teleop Enabled,0.000000,17.000000,12.450000,14.859850,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:02.796 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.869212,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:02.896 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,14.871403,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:02.997 PM 03/28/2015,Teleop Enabled,0.000000,17.000000,12.350000,14.870757,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:03.097 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,14.869099,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:03.197 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,14.880768,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:03.297 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.400000,14.878950,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:03.398 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,14.895363,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:03.498 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.400000,14.906909,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:03.598 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,14.915419,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:03.698 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.450000,14.924098,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:03.799 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.930790,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:03.899 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.934895,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:04.000 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.946116,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:04.101 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.953082,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:04.202 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.964481,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:04.303 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,14.968808,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:04.404 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,14.975736,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:04.505 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,14.987292,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:04.606 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,15.001843,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:04.707 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,14.999248,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750
12:10:04.808 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.400000,15.000158,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:04.909 PM 03/28/2015,Teleop Enabled,0.000000,13.000000,12.450000,15.008559,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:05.010 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,15.016475,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:05.111 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,15.020156,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:05.212 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,15.028893,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:05.314 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,15.036210,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:05.415 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.400000,15.042923,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
12:10:05.515 PM 03/28/2015,Teleop Enabled,0.000000,17.000000,12.400000,15.053809,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:05.615 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,15.061025,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:05.717 PM 03/28/2015,Teleop Enabled,0.000000,12.000000,12.400000,15.075719,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:05.818 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,15.088970,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:10:05.919 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,15.109345,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.125000
12:10:06.020 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,15.191239,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
12:10:06.121 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,15.227866,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
12:10:06.222 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,15.239125,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
12:10:06.323 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,15.247188,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
12:10:06.424 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,15.259096,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125000
12:10:06.525 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,15.237580,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
12:10:06.627 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,15.233885,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
12:10:06.728 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,15.238862,-0.000000,39.269908,0.000000,38.445240,0.000000,0.000000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
12:10:06.828 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,15.245684,-0.000000,39.269908,0.000000,38.445240,0.000000,4.250000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:06.929 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,11.950000,15.244132,-0.000000,39.269908,0.000000,38.445240,0.000000,37.250000,FALSE,1.000000,40.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.375000
12:10:07.030 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,15.240290,-0.000000,39.269908,0.000000,38.445240,0.000000,76.000000,FALSE,1.000000,17.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.312500
12:10:07.132 PM 03/28/2015,Teleop Enabled,0.000000,17.000000,12.150000,15.238749,-0.000000,39.269908,0.000000,38.445240,0.000000,115.750000,FALSE,1.000000,12.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:07.233 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.100000,15.233547,-0.000000,39.269908,0.000000,38.445240,0.000000,155.250000,FALSE,1.000000,11.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:07.333 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.050000,15.234641,-0.000000,39.269908,0.000000,38.445240,187.750000,194.750000,TRUE,0.000000,12.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:07.434 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,15.247065,-0.000000,39.269908,0.000000,38.445240,194.750000,212.500000,FALSE,-0.872500,9.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
12:10:07.535 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,15.237850,-0.000000,39.269908,0.000000,38.484510,194.750000,183.250000,FALSE,0.721250,29.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.750000
12:10:07.636 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.050000,15.253169,-0.000000,39.309178,0.000000,38.484510,194.750000,196.750000,TRUE,-0.355250,22.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
12:10:07.737 PM 03/28/2015,Teleop Enabled,0.000000,23.000000,12.200000,15.266793,-0.000000,39.269908,0.000000,38.484510,194.750000,190.750000,TRUE,0.201875,6.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
12:10:07.838 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,15.258587,-0.000000,39.309178,0.000000,38.484510,194.750000,192.250000,FALSE,0.013750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
12:10:07.938 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,15.270218,-0.000000,39.269908,0.000000,38.484510,194.750000,193.000000,TRUE,0.067875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
12:10:08.039 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,15.283709,-0.000000,39.309178,0.000000,38.484510,194.750000,192.750000,TRUE,0.063000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125000
12:10:08.139 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,15.302983,-0.000000,39.269908,0.000000,38.484510,194.750000,192.750000,TRUE,0.068000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
12:10:08.240 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,15.341678,-0.000000,39.309178,0.000000,38.484510,194.750000,192.750000,TRUE,0.073000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
12:10:08.341 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,15.606956,-0.000000,39.387718,0.000000,38.445240,194.750000,193.000000,TRUE,0.050125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
12:10:08.442 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,16.424172,-0.000000,39.544798,0.000000,38.288160,194.750000,193.000000,TRUE,0.073250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125000
12:10:08.542 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,17.070913,-0.000000,39.780417,0.000000,38.288160,194.750000,193.000000,TRUE,0.077625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
12:10:08.643 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,16.963285,-0.000000,39.819687,0.000000,38.366700,194.750000,193.000000,TRUE,0.082000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
12:10:08.744 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,16.921900,-0.000000,39.819687,0.000000,38.366700,194.750000,193.000000,TRUE,0.087250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125000
12:10:08.845 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.450000,16.954207,-0.000000,39.819687,0.000000,38.366700,194.750000,193.750000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:08.947 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,16.955082,-0.000000,39.819687,0.000000,38.366700,194.750000,232.000000,FALSE,1.000000,24.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.031250
12:10:09.048 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,16.942507,-0.000000,39.819687,0.000000,38.327430,248.000000,259.750000,FALSE,-0.639875,12.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
12:10:09.149 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,16.932130,-0.000000,39.819687,0.000000,38.288160,248.000000,244.750000,TRUE,0.302750,18.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.031250
12:10:09.250 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,16.926801,-0.000000,39.819687,0.000000,38.327430,248.000000,248.000000,TRUE,-0.064750,5.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
12:10:09.351 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,16.931279,-0.000000,39.819687,0.000000,38.327430,248.000000,246.750000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.281250
12:10:09.452 PM 03/28/2015,Teleop Enabled,0.000000,22.000000,11.750000,16.941984,-0.000000,39.819687,0.000000,38.327430,248.000000,276.000000,FALSE,1.000000,19.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.093750
12:10:09.552 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.900000,16.930780,-0.000000,39.819687,0.000000,38.288160,248.000000,311.000000,FALSE,1.000000,19.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.281250
12:10:09.655 PM 03/28/2015,Teleop Enabled,0.000000,25.000000,12.050000,16.938809,-0.000000,39.819687,0.000000,38.288160,248.000000,352.750000,FALSE,1.000000,13.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:09.756 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.100000,16.962584,-0.000000,39.819687,0.000000,38.288160,248.000000,388.250000,FALSE,1.000000,12.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:09.857 PM 03/28/2015,Teleop Enabled,0.000000,26.000000,12.050000,16.981537,-0.000000,39.819687,0.000000,38.288160,248.000000,428.750000,FALSE,1.000000,14.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:09.958 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,16.941000,-0.000000,39.780417,0.000000,38.288160,248.000000,465.250000,FALSE,1.000000,12.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:10.059 PM 03/28/2015,Teleop Enabled,0.000000,25.000000,12.050000,16.975152,-0.000000,39.780417,0.000000,38.288160,248.000000,506.000000,FALSE,1.000000,12.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:10.160 PM 03/28/2015,Teleop Enabled,0.000000,27.000000,12.000000,16.981974,-0.000000,39.780417,0.000000,38.288160,248.000000,545.250000,FALSE,1.000000,13.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:10.260 PM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.050000,16.988674,-0.000000,39.780417,0.000000,38.288160,248.000000,582.250000,FALSE,1.000000,13.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:10.361 PM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.050000,17.004656,-0.000000,39.780417,0.000000,38.288160,248.000000,622.250000,FALSE,1.000000,11.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:10.462 PM 03/28/2015,Teleop Enabled,0.000000,27.000000,12.000000,17.008734,-0.000000,39.780417,0.000000,38.288160,248.000000,662.250000,FALSE,1.000000,12.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:10.563 PM 03/28/2015,Teleop Enabled,0.000000,27.000000,12.100000,16.998941,-0.000000,39.780417,0.000000,38.327430,248.000000,701.750000,FALSE,1.000000,13.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:10.663 PM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.050000,17.009188,-0.000000,39.780417,0.000000,38.288160,248.000000,738.000000,FALSE,1.000000,12.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:10.764 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,17.019415,-0.000000,39.780417,0.000000,38.288160,248.000000,775.000000,FALSE,1.000000,13.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:10.865 PM 03/28/2015,Teleop Enabled,0.000000,25.000000,12.100000,16.985963,-0.000000,39.780417,0.000000,38.327430,248.000000,815.500000,FALSE,1.000000,13.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:10.965 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,17.016192,-0.000000,39.780417,0.000000,38.288160,248.000000,852.250000,FALSE,1.000000,12.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:11.066 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.950000,17.024514,-0.000000,39.780417,0.000000,38.288160,248.000000,898.750000,FALSE,1.000000,12.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:11.167 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.950000,17.012668,-0.000000,39.780417,0.000000,38.288160,248.000000,937.250000,FALSE,1.000000,14.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:11.267 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,17.032735,-0.000000,39.780417,0.000000,38.288160,248.000000,975.500000,FALSE,1.000000,12.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
12:10:11.368 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,17.044892,-0.000000,39.780417,0.000000,38.288160,248.000000,1013.500000,FALSE,1.000000,14.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:11.468 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,17.044315,-0.000000,39.780417,0.000000,38.288160,1044.750000,1052.500000,TRUE,0.000000,14.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.218750
12:10:11.570 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,17.069635,-0.000000,39.780417,0.000000,38.288160,1052.500000,1068.500000,FALSE,-0.780000,6.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
12:10:11.671 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,17.066795,-0.000000,39.741147,0.000000,38.288160,1052.500000,1041.500000,FALSE,0.641125,30.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
