Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
03:02:15.956 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.200000,359.875477,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.063125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
03:02:16.057 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.869748,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.064375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:16.157 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.866156,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.065625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:16.258 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.300000,359.872886,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.066625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:16.359 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.868131,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.068125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:16.459 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.866316,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.069375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:16.560 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,359.863903,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.070625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:16.660 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.866768,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.071875,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
03:02:16.761 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.862157,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.073125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:16.863 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,359.856281,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.074375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
03:02:16.964 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.856780,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.075625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:17.064 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,12.050000,359.862806,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.076875,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
03:02:17.165 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.860492,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.078125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
03:02:17.266 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,359.855331,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.079375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
03:02:17.366 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.250000,359.852815,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.500000,TRUE,0.080625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
03:02:17.466 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.855830,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.072375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:02:17.567 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,359.860499,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.072875,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,9.281250
03:02:17.667 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.500000,359.854336,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.073500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:17.769 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.500000,359.847702,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.074125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:17.870 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.500000,359.850040,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.074750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:17.971 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.500000,359.865752,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.075375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.071 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.873245,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.076000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.172 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.867123,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.076500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.274 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.873901,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.077250,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.376 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.880925,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.077875,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.479 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.870746,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.078500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.579 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.862232,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.079125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.679 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.857279,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.079750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.781 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.856763,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.080375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.883 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.855174,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.081000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:18.983 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.856876,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.081625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.084 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.850778,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.082250,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.186 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.850286,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.082875,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.287 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.845334,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.083500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.388 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.842110,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.489 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.837349,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.084750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.591 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.838761,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.085375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.691 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.550000,359.835620,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.086000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.793 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.845733,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.086625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.894 PM 02/28/2015,Teleop Enabled,0.000000,32.000000,12.550000,359.853414,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.087125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:19.996 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,12.550000,359.850799,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.087750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.096 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.600000,359.857266,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.088375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.197 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.859781,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.089000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.298 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.862912,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.089750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.399 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.860349,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.090375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.499 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.857792,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.091000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.600 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.862728,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.091625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.700 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.859111,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.092250,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.801 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.868948,-0.000000,0.000000,0.000000,0.078540,0.000000,-0.250000,TRUE,0.092875,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:20.903 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.871840,-0.000000,0.000000,0.000000,0.078540,0.000000,0.000000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:21.004 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.863746,-0.000000,0.000000,0.000000,0.078540,0.000000,0.000000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:21.105 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.867543,-0.000000,0.000000,0.000000,0.078540,0.000000,0.000000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:21.206 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.861859,-0.000000,0.000000,0.000000,0.078540,0.000000,0.000000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:21.306 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.867185,-0.000000,0.000000,0.000000,0.078540,0.000000,0.000000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:21.407 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.875282,-0.000000,0.000000,0.000000,0.078540,0.000000,0.000000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:21.509 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.650000,359.880962,-0.000000,0.000000,0.000000,0.078540,0.000000,0.000000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
03:02:21.609 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.550000,359.876533,-0.000000,0.000000,0.000000,0.078540,0.000000,0.000000,TRUE,0.084125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
