Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
04:24:27.375 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.321765,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.041500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:27.477 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.324130,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.042125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:27.578 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.308818,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.042750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:27.679 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,355.307157,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.043375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:27.779 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.300246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:27.880 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.295908,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.044625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:27.981 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,355.279321,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.045250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.081 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.289124,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.045875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.183 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.288122,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.046500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.284 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,355.275821,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.047125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.384 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,355.261380,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.047750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.485 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.800000,355.257757,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.048375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.585 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.800000,355.249998,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.049000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.685 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.235687,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.049625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.787 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,355.233923,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.050250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.888 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,355.227457,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.050875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:28.989 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.232768,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.051500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.090 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.223242,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.052125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.190 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.220409,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.052750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.292 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.214810,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.053375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.393 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.211577,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.054000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.494 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.203309,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.054625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.595 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.197026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.696 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.800000,355.191339,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.055875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.797 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.183525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.056625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.899 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,355.190365,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.057250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:29.999 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,355.192419,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.057875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.100 PM 03/21/2015,Autonomous Enabled,5.000000,22.000000,12.850000,355.195017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.058500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.200 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,355.182158,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.059125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.302 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.175883,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.059750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.403 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,355.175203,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.060375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.504 PM 03/21/2015,Autonomous Enabled,5.000000,22.000000,12.850000,355.153010,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.061000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.605 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.800000,355.137595,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.061625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.705 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.140069,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.062250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.805 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.127016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.062875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:30.905 PM 03/21/2015,Autonomous Enabled,5.000000,23.000000,12.850000,355.122484,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.005 PM 03/21/2015,Autonomous Enabled,5.000000,23.000000,12.850000,355.128305,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.064125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.105 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.119599,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.064750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.205 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.115474,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.065375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.307 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.113488,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.066000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.407 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.800000,355.109479,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.066625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.509 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.117637,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.067250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.609 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,355.115197,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.067875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.710 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,355.108788,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.068500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.811 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.111475,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.069125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:31.913 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.095219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.041875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.014 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.082565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.115 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.081588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.216 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.069601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.316 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.054176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.418 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.056760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.518 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,355.045662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.620 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.039557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.720 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.038149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.820 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.026046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:32.922 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.023305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.023 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,355.017887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.124 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.010634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.225 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,355.009770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.325 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.998832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.425 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.993982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.526 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.975880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.626 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.971273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.728 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.983212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.829 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.979274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:33.931 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.984466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.031 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.977429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.132 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.956463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.232 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,354.942682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.332 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.938631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.433 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.935644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.533 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.921583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.635 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.920762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.736 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.934858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.838 PM 03/21/2015,Autonomous Enabled,5.000000,18.000000,12.800000,354.924450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:34.940 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.932253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.042 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,354.926839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.142 PM 03/21/2015,Autonomous Enabled,5.000000,22.000000,12.850000,354.912385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.242 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.910734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.342 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.910577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.444 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,354.919156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.544 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.906831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.646 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.895117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.747 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.800000,354.887885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.847 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,354.886377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:35.947 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.881763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:36.049 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.884327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:36.150 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,354.882556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:36.251 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.883377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:36.352 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.800000,354.875696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:24:36.452 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,354.868785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
