Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
02:00:23.640 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.450000,21.925659,0.220472,0.000000,-0.220472,-17.867808,-16.750000,-16.500000,TRUE,0.066000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
02:00:23.740 PM 03/28/2015,Teleop Enabled,0.000000,30.000000,12.600000,27.323882,0.220472,0.000000,-0.220472,-19.438605,-16.750000,-16.500000,TRUE,0.065375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.031250
02:00:23.840 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,34.069171,0.214961,0.000000,-0.214961,-21.048671,-16.750000,-16.500000,TRUE,0.064750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:23.941 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,40.274257,0.209449,0.000000,-0.209449,-22.619467,-16.750000,-16.500000,TRUE,0.064125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:24.042 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,45.640118,-0.000000,0.000000,0.000000,-24.072454,-16.750000,-16.500000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:24.144 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.800000,49.764581,-0.000000,0.000000,0.000000,-24.818582,-16.750000,-16.500000,TRUE,0.062875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.031250
02:00:24.244 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.700000,51.683216,-0.154331,0.000000,0.154331,-24.975662,-16.750000,-16.500000,TRUE,0.062250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:24.344 PM 03/28/2015,Teleop Enabled,0.000000,27.000000,12.550000,51.403627,-0.225984,0.000000,0.225984,-24.582963,-16.750000,-16.500000,TRUE,0.061625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:24.446 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,49.270322,-0.385827,0.000000,0.385827,-23.679755,-16.750000,-16.500000,TRUE,0.061000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:24.549 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.200000,43.250008,-0.347244,0.000000,0.347244,-21.323560,-16.750000,-16.500000,TRUE,0.060250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
02:00:24.649 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,36.121217,-0.187402,0.000000,0.187402,-19.124445,-16.750000,-16.500000,TRUE,0.059625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
02:00:24.749 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,28.910773,-0.000000,0.000000,0.000000,-17.710729,-16.750000,-16.500000,TRUE,0.059000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
02:00:24.849 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,25.120003,-0.000000,0.000000,0.000000,-17.239490,-16.750000,-16.500000,TRUE,0.058375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:24.951 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.200000,23.946273,-0.000000,0.000000,0.000000,-17.160950,-16.750000,-16.500000,TRUE,0.057750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:25.051 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,23.797304,-0.000000,0.000000,0.000000,-17.200220,-16.750000,-16.500000,TRUE,0.057125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:25.152 PM 03/28/2015,Teleop Enabled,0.000000,15.000000,12.700000,24.998235,-0.000000,0.000000,0.000000,-17.396569,-16.750000,-16.500000,TRUE,0.056500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125000
02:00:25.253 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.750000,25.743454,-0.000000,0.000000,0.000000,-17.475109,-16.750000,-16.500000,TRUE,0.055875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:25.354 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,24.777817,-0.000000,0.000000,0.000000,-17.318030,-16.750000,-16.500000,TRUE,0.055250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.656250
02:00:25.456 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,23.567589,-0.000000,0.000000,0.000000,-17.200220,-16.750000,-16.500000,TRUE,0.054625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:25.558 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.700000,24.141248,-0.000000,0.000000,0.000000,-17.200220,-16.750000,-16.500000,TRUE,0.054125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
02:00:25.658 PM 03/28/2015,Teleop Enabled,0.000000,14.000000,12.700000,24.059363,-0.000000,0.000000,0.000000,-17.160950,-16.750000,-16.500000,TRUE,0.053500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
02:00:25.758 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,23.559837,-0.000000,0.000000,0.000000,-17.160950,-16.750000,-16.500000,TRUE,0.052875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
02:00:25.859 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,23.785775,-0.000000,0.000000,0.000000,-17.160950,-16.750000,-16.500000,TRUE,0.052250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:25.960 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.800000,23.837226,-0.000000,0.000000,0.000000,-17.160950,-16.750000,-16.500000,TRUE,0.051625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:26.061 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.650000,23.795824,0.393701,0.000000,0.393701,-16.493361,-16.750000,-16.500000,TRUE,0.051000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:26.162 PM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.250000,23.116708,-0.000000,0.000000,0.000000,-14.647676,-16.750000,-16.500000,TRUE,0.050375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.562500
02:00:26.262 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.700000,22.177508,-0.000000,0.000000,0.000000,-13.312499,-16.750000,-16.500000,TRUE,0.049750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
02:00:26.364 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.700000,22.187991,-0.000000,0.000000,0.000000,-12.684180,-16.750000,-16.500000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:26.464 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,22.672922,-0.000000,0.000000,0.000000,-12.173672,-16.750000,-16.500000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:26.565 PM 03/28/2015,Teleop Enabled,0.000000,28.000000,12.750000,23.187672,-0.000000,0.000000,0.000000,-12.409291,-16.750000,-16.500000,TRUE,0.047875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:26.666 PM 03/28/2015,Teleop Enabled,0.000000,28.000000,12.750000,23.131771,-0.000000,0.000000,0.000000,-12.370021,-16.750000,-16.500000,TRUE,0.047250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:26.768 PM 03/28/2015,Teleop Enabled,0.000000,11.000000,12.750000,23.178792,-0.187402,0.000000,0.187402,-12.095132,-16.750000,-16.500000,TRUE,0.046625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:26.869 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,21.871717,-0.181890,0.000000,0.181890,-11.466813,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:26.971 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.700000,20.182389,-0.000000,0.000000,0.000000,-11.034844,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:27.074 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.800000,20.068615,-0.000000,0.000000,0.000000,-10.917034,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:27.174 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.800000,20.138827,-0.000000,0.000000,0.000000,-10.956304,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:27.276 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,20.247330,-0.000000,0.000000,0.000000,-11.034844,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
02:00:27.379 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.700000,20.261389,-0.176378,0.000000,0.176378,-11.034844,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:27.479 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,19.547443,-0.214961,0.000000,0.214961,-10.485065,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.593750
02:00:27.580 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,18.105156,-0.000000,0.000000,0.000000,-10.210176,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
02:00:27.681 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,18.193914,-0.000000,0.000000,0.000000,-10.131636,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:27.782 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,18.240371,-0.000000,0.000000,0.000000,-10.170906,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:27.883 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.800000,18.327174,-0.214961,0.000000,0.214961,-10.210176,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:27.983 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.450000,17.539144,-0.000000,0.000000,0.000000,-9.738937,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.656250
02:00:28.084 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.750000,17.152432,-0.000000,0.000000,0.000000,-9.699667,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.031250
02:00:28.185 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.800000,17.252585,-0.000000,0.000000,0.000000,-9.738937,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
02:00:28.286 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,17.296957,-0.000000,0.000000,0.000000,-9.738937,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.312500
02:00:28.386 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.500000,17.309918,-0.000000,0.000000,0.000000,-9.738937,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
02:00:28.488 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,17.413999,-0.000000,0.000000,0.000000,-9.738937,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:28.589 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.650000,17.353214,-0.000000,0.000000,0.000000,-9.738937,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:28.691 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.650000,17.025359,-0.000000,0.000000,0.000000,-9.778207,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:28.791 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,17.183368,-0.000000,0.000000,0.000000,-9.778207,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:28.894 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.650000,17.285080,-0.000000,0.000000,0.000000,-9.778207,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:28.995 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.650000,17.273370,-0.000000,0.000000,0.000000,-9.778207,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:29.097 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.700000,17.299251,-0.000000,0.000000,0.000000,-9.778207,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:29.198 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.650000,17.475457,-0.000000,0.000000,0.000000,-9.817477,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:29.298 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.650000,17.495917,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:29.400 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,17.486357,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:29.500 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.650000,17.474862,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:29.600 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.600000,17.472986,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:29.702 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,17.476657,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:29.804 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.650000,17.397999,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:29.904 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.650000,17.488169,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:30.005 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.650000,17.516483,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:30.105 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.450000,17.542408,-0.000000,0.000000,0.000000,-9.856747,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.500000
02:00:30.205 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,17.422964,-0.000000,0.000000,0.000000,-9.778207,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:30.306 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.850000,17.165441,0.176378,0.000000,-0.176378,-9.817477,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.406250
02:00:30.407 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.700000,17.792187,0.192913,0.000000,-0.192913,-10.406526,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.500000
02:00:30.508 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.900000,20.345447,-0.000000,0.000000,0.000000,-11.427543,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.562500
02:00:30.608 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.050000,23.463160,-0.000000,0.000000,0.000000,-11.898782,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:30.710 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,25.029882,-0.000000,0.000000,0.000000,-12.173672,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:30.810 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,26.424847,-0.000000,0.000000,0.000000,-12.330751,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
02:00:30.911 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,26.677616,-0.000000,0.000000,0.000000,-12.330751,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:31.012 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,26.430504,-0.000000,0.000000,0.000000,-12.330751,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:31.114 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.450000,26.296731,0.299213,0.000000,0.299213,-11.702433,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.593750
02:00:31.215 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,25.973525,-0.000000,0.000000,0.000000,-10.524335,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.562500
02:00:31.318 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.500000,26.099142,-0.000000,0.000000,0.000000,-10.053096,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:31.419 PM 03/28/2015,Teleop Enabled,0.000000,28.000000,12.500000,26.406885,-0.000000,0.000000,0.000000,-9.621128,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.593750
02:00:31.520 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,26.955039,-0.000000,0.000000,0.000000,-9.778207,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.593750
02:00:31.622 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,26.890576,-0.000000,0.000000,0.000000,-9.817477,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:31.723 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,26.837242,-0.000000,0.000000,0.000000,-9.778207,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:31.823 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,26.730765,-0.000000,0.000000,0.000000,-9.738937,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.406250
02:00:31.925 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,26.160047,-0.000000,0.000000,0.000000,-9.621128,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.468750
02:00:32.025 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.950000,25.296100,-0.000000,0.000000,0.000000,-9.542588,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.562500
02:00:32.126 PM 03/28/2015,Teleop Enabled,0.000000,23.000000,11.900000,24.450970,-0.000000,0.000000,0.000000,-9.503318,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.593750
02:00:32.227 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,23.517995,-0.000000,0.000000,0.000000,-9.385508,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:32.331 PM 03/28/2015,Teleop Enabled,0.000000,17.000000,12.200000,22.590953,-0.000000,0.000000,0.000000,-9.306968,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:32.432 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.500000,21.992566,-0.000000,0.000000,0.000000,-9.228428,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:32.533 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,21.917538,-0.000000,0.000000,0.000000,-9.228428,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:32.634 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,22.097883,0.181890,0.000000,-0.181890,-9.464048,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.656250
02:00:32.736 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,22.959369,-0.000000,0.000000,0.000000,-9.935287,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:32.839 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.450000,23.376019,-0.000000,0.000000,0.000000,-9.935287,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:32.939 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,23.289097,-0.212598,0.000000,-0.212598,-9.896017,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
02:00:33.040 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,23.470953,-0.228346,0.000000,-0.228346,-10.327986,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.468750
02:00:33.141 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,23.707429,-0.236220,0.000000,-0.236220,-11.231194,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
02:00:33.242 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,24.110305,-0.000000,0.000000,0.000000,-12.487831,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:33.345 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,24.495578,-0.000000,0.000000,0.000000,-13.351769,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.593750
02:00:33.446 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,24.501877,-0.000000,0.000000,0.000000,-13.705198,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
02:00:33.546 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.500000,24.527136,-0.000000,0.000000,0.000000,-13.783738,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
02:00:33.646 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,24.650901,-0.000000,0.000000,0.000000,-13.744468,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:33.748 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,24.532051,-0.000000,0.000000,0.000000,-13.744468,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
02:00:33.849 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.700000,24.464085,-0.000000,0.000000,0.000000,-13.705198,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.156250
02:00:33.949 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,24.016724,-0.000000,0.000000,0.000000,-13.626658,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750
02:00:34.051 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,24.291231,-0.000000,0.000000,0.000000,-13.665928,-16.750000,-16.750000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
