Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
05:51:32.837 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.102362,0.007874,0.000000,-0.047244,-0.009612,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:32.939 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.102362,0.007874,0.000000,-0.047244,-0.009702,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.039 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.102362,0.007874,0.000000,-0.047244,-0.009792,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.141 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.102362,0.007874,0.000000,-0.047244,-0.009900,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.241 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.102362,0.007874,0.000000,-0.047244,-0.009990,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.341 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.102362,0.007874,0.000000,-0.047244,-0.010080,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.443 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.102362,0.007874,0.000000,-0.047244,-0.009072,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.543 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.094488,0.007874,0.000000,-0.047244,-0.009162,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.644 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.094488,0.007874,0.000000,-0.047244,-0.009252,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.744 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.086614,0.007874,0.000000,-0.047244,-0.009342,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.846 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.086614,0.007874,0.000000,-0.047244,-0.009432,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:33.946 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.000000,-0.047244,-0.009522,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.048 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.000000,-0.047244,-0.009612,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.149 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.000000,-0.047244,-0.009702,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.249 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.000000,-0.047244,-0.009792,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.350 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.000000,-0.047244,-0.009882,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.451 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.047244,0.007874,0.000000,-0.047244,-0.009972,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.552 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.047244,0.007874,0.117717,-0.047244,-0.010062,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.653 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.240551,-0.047244,-0.009054,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.754 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.414567,-0.047244,-0.009144,11.625000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.855 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.047244,0.007874,0.424803,-0.047244,-0.009234,12.875000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:34.955 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.460630,-0.047244,-0.009324,14.750000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.056 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.047244,0.007874,0.435039,-0.039370,-0.009414,16.000000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.157 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.047244,0.007874,0.348031,-0.086614,-0.009504,11.125000,0.062992,0.000000,0.250000,PIDControl,Disabled
05:51:35.257 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.055118,0.007874,0.368504,-0.094488,-0.009594,7.750000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.359 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.078740,0.007874,0.378740,-0.094488,-0.009684,9.875000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.460 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.110236,0.007874,0.399213,-0.094488,-0.009774,9.875000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.561 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.133858,0.007874,0.399213,-0.094488,-0.009882,10.500000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.665 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.149606,0.007874,0.399213,-0.094488,-0.009972,10.750000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.766 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.399213,-0.094488,-0.010062,11.000000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.866 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.399213,-0.094488,-0.009054,10.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:35.966 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.378740,-0.094488,-0.009144,11.750000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.066 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.281496,-0.094488,-0.009234,10.375000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.167 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.250787,-0.094488,-0.009324,7.750000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.268 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.245669,-0.094488,-0.009414,4.625000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.370 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.214961,-0.094488,-0.009504,5.375000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.470 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.194488,-0.094488,-0.009594,4.625000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.572 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.179134,-0.094488,-0.009684,2.625000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.673 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.174016,-0.094488,-0.009774,4.375000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.773 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.174016,-0.094488,-0.009864,2.500000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.873 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.174016,-0.094488,-0.009954,4.375000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:36.975 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.174016,-0.094488,-0.010044,2.750000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.075 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.174016,-0.094488,-0.009036,4.375000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.176 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.174016,-0.094488,-0.009126,3.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.277 PM 02/22/2015,Teleop Enabled,-0.000000,-0.007874,0.000000,-0.157480,0.007874,0.000000,-0.094488,-0.009216,2.375000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.378 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.157480,0.007874,0.000000,-0.094488,-0.009306,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.478 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.157480,0.007874,0.000000,-0.094488,-0.009396,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.579 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.157480,0.007874,0.000000,-0.094488,-0.009486,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.687 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.157480,0.007874,0.000000,-0.094488,-0.009594,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.789 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.157480,0.007874,0.000000,-0.094488,-0.009684,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.891 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.157480,0.007874,0.000000,-0.094488,-0.009774,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:37.992 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.157480,0.007874,0.000000,-0.094488,-0.009864,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.092 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.009954,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.193 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.010044,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.295 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.009036,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.396 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.009126,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.497 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.009216,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.597 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.009306,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.698 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.009396,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.799 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.009504,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.899 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.149606,0.007874,0.000000,-0.094488,-0.009576,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:38.999 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.141732,0.007874,0.000000,-0.094488,-0.009666,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:39.101 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.062992,0.015748,0.000000,-0.094488,-0.009774,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:39.202 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.062992,0.015748,0.000000,-0.094488,-0.009864,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
05:51:39.303 PM 02/22/2015,Teleop Enabled,0.244094,-0.244094,0.244094,-0.062992,0.015748,0.000000,-0.094488,0.900000,2.250000,0.062992,-1.000000,0.250000,ManualControl,Disabled
05:51:39.404 PM 02/22/2015,Teleop Enabled,-0.000000,-0.102362,0.000000,-0.062992,0.015748,0.000000,-0.094488,0.900000,2.250000,0.062992,-1.000000,7.250000,ManualControl,Disabled
05:51:39.504 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.047244,0.015748,0.000000,-0.094488,0.900000,2.250000,0.062992,-1.000000,28.500000,ManualControl,Disabled
05:51:39.605 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.039370,0.015748,0.000000,-0.094488,0.900000,2.250000,0.062992,-1.000000,60.000000,ManualControl,Disabled
05:51:39.706 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.023622,0.015748,0.000000,-0.094488,0.900000,2.250000,0.062992,-1.000000,88.750000,ManualControl,Disabled
05:51:39.807 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.023622,0.015748,0.000000,-0.094488,-0.700000,2.250000,0.055118,95.000000,116.750000,PIDControl,Disabled
05:51:39.907 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.023622,0.015748,0.000000,-0.094488,-0.699000,2.250000,0.055118,95.000000,115.250000,PIDControl,Disabled
05:51:40.009 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.023622,0.015748,0.000000,-0.102362,-0.318222,2.250000,0.055118,95.000000,105.500000,PIDControl,Disabled
05:51:40.109 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.023622,0.015748,0.000000,-0.102362,0.900000,2.250000,0.055118,95.000000,92.250000,ManualControl,Disabled
05:51:40.211 PM 02/22/2015,Teleop Enabled,-0.000000,-0.157480,0.000000,-0.078740,0.015748,0.000000,-0.102362,0.900000,2.250000,0.055118,95.000000,97.750000,ManualControl,Disabled
05:51:40.311 PM 02/22/2015,Teleop Enabled,0.236220,-0.236220,0.236220,-0.078740,0.015748,0.000000,-0.102362,0.900000,2.250000,0.055118,95.000000,118.000000,ManualControl,Disabled
05:51:40.412 PM 02/22/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.102362,0.015748,0.000000,-0.102362,0.900000,2.250000,0.055118,95.000000,147.250000,ManualControl,Disabled
05:51:40.513 PM 02/22/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.110236,0.015748,0.000000,-0.102362,0.900000,2.250000,0.055118,95.000000,177.250000,ManualControl,Disabled
05:51:40.614 PM 02/22/2015,Teleop Enabled,-0.000000,-0.196850,0.000000,-0.110236,0.015748,0.000000,-0.102362,0.900000,2.250000,0.055118,95.000000,204.250000,ManualControl,Disabled
05:51:40.715 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.015748,0.000000,-0.102362,0.900000,2.250000,0.055118,95.000000,234.250000,ManualControl,Disabled
05:51:40.816 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.015748,0.000000,-0.094488,-0.700000,2.250000,0.055118,246.500000,264.750000,PIDControl,Disabled
05:51:40.916 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.015748,0.000000,-0.094488,-0.700000,2.250000,0.055118,246.500000,269.000000,PIDControl,Disabled
05:51:41.017 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.015748,0.000000,-0.094488,-0.453000,2.250000,0.055118,246.500000,261.000000,PIDControl,Disabled
05:51:41.117 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.234582,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:41.217 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.171504,2.250000,0.055118,246.500000,241.750000,PIDControl,Disabled
05:51:41.318 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.153936,2.250000,0.055118,246.500000,242.500000,PIDControl,Disabled
05:51:41.418 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.135000,2.250000,0.055118,246.500000,243.000000,PIDControl,Disabled
05:51:41.521 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.108216,2.250000,0.055118,246.500000,243.500000,PIDControl,Disabled
05:51:41.622 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.099000,2.250000,0.055118,246.500000,243.750000,PIDControl,Disabled
05:51:41.723 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.090936,2.250000,0.055118,246.500000,244.000000,PIDControl,Disabled
05:51:41.823 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.081666,2.250000,0.055118,246.500000,244.250000,PIDControl,Disabled
05:51:41.925 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.081324,2.250000,0.055118,246.500000,244.250000,PIDControl,Disabled
05:51:42.026 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.073062,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.127 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.072576,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.227 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.072144,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.328 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.072864,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.429 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.072432,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.530 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.110236,0.000000,0.000000,-0.094488,0.072000,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.630 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.125984,0.007874,0.000000,-0.094488,0.072720,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.731 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.125984,0.007874,0.000000,-0.094488,0.072288,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.831 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.102362,0.007874,0.000000,-0.094488,0.073008,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:42.932 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.102362,0.007874,0.000000,-0.094488,0.072576,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.032 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.102362,0.007874,0.000000,-0.094488,0.072144,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.133 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072864,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.234 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072432,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.335 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072000,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.435 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072720,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.535 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072288,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.636 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.073008,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.737 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072576,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.837 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072144,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:43.938 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072864,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:44.038 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.072432,2.250000,0.055118,246.500000,244.500000,PIDControl,Disabled
05:51:44.139 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.063000,2.250000,0.055118,246.500000,244.750000,PIDControl,Disabled
05:51:44.239 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.063630,2.250000,0.055118,246.500000,244.750000,PIDControl,Disabled
05:51:44.341 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.063252,2.250000,0.055118,246.500000,244.750000,PIDControl,Disabled
05:51:44.443 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.063882,2.250000,0.055118,246.500000,244.750000,PIDControl,Disabled
05:51:44.543 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.063378,2.250000,0.055118,246.500000,244.750000,PIDControl,Disabled
05:51:44.644 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,-0.094488,0.015748,0.000000,-0.094488,0.064008,2.250000,0.055118,246.500000,244.750000,PIDControl,Disabled
