Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
06:15:45.896 PM 02/21/2015,Teleop Enabled,-0.161417,-0.039370,0.161417,-0.322835,-0.086614,0.000000,-0.055118,-0.009018,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:45.997 PM 02/21/2015,Teleop Enabled,-0.397638,-0.039370,0.397638,-0.795276,-0.078740,0.000000,-0.055118,-0.009108,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.098 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009198,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.199 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009288,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.300 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009378,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.401 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009468,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.502 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009558,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.603 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009648,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.704 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009738,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.804 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009828,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:46.905 PM 02/21/2015,Teleop Enabled,-0.425197,-0.039370,0.425197,-0.850394,-0.078740,0.000000,-0.055118,-0.009918,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.006 PM 02/21/2015,Teleop Enabled,-0.385827,-0.039370,0.385827,-0.771654,-0.078740,0.000000,-0.055118,-0.010008,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.107 PM 02/21/2015,Teleop Enabled,-0.358268,-0.039370,0.358268,-0.716535,-0.070866,0.000000,-0.055118,-0.009000,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.209 PM 02/21/2015,Teleop Enabled,-0.381890,-0.039370,0.381890,-0.763780,-0.070866,0.000000,-0.055118,-0.009108,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.309 PM 02/21/2015,Teleop Enabled,-0.401575,-0.039370,0.401575,-0.803150,-0.070866,0.000000,-0.055118,-0.009198,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.409 PM 02/21/2015,Teleop Enabled,-0.299213,-0.039370,0.299213,-0.598425,-0.070866,0.000000,-0.055118,-0.009288,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.510 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.133858,-0.070866,0.000000,-0.055118,-0.009378,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.610 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.133858,-0.070866,0.000000,-0.055118,-0.009468,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.711 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.133858,-0.070866,0.000000,-0.055118,-0.009558,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.812 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.141732,-0.023622,0.000000,-0.055118,-0.009648,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:47.913 PM 02/21/2015,Teleop Enabled,0.401575,-0.039370,-0.401575,0.803150,-0.141732,0.000000,-0.055118,-0.009738,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.014 PM 02/21/2015,Teleop Enabled,0.472441,-0.039370,-0.472441,0.944882,-0.204724,0.000000,-0.055118,-0.009828,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.115 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009918,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.216 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.010008,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.317 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009000,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.416 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009090,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.516 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009180,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.617 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009270,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.718 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009360,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.819 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009450,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:48.919 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009540,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.019 PM 02/21/2015,Teleop Enabled,0.500000,-0.039370,-0.500000,1.000000,-0.275591,0.000000,-0.055118,-0.009630,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.120 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.000000,0.007874,0.000000,-0.055118,-0.009720,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.220 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.000000,0.007874,0.000000,-0.055118,-0.009810,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.322 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.000000,0.007874,0.000000,-0.055118,-0.009900,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.422 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.000000,0.007874,0.000000,-0.055118,-0.009990,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.523 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.173228,0.007874,0.000000,-0.055118,-0.010080,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.624 PM 02/21/2015,Teleop Enabled,-0.322835,-0.039370,0.322835,-0.645669,0.055118,0.000000,-0.055118,-0.009072,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.725 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.149606,0.000000,-0.055118,-0.009162,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.827 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.149606,0.000000,-0.055118,-0.009270,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:49.927 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.149606,0.000000,-0.055118,-0.009342,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:50.032 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.149606,0.000000,-0.055118,-0.009450,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:50.133 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.149606,0.000000,-0.055118,-0.009540,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:50.237 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.149606,0.000000,-0.055118,-0.009630,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:50.338 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.149606,0.000000,-0.055118,-0.009720,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:50.439 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.149606,0.000000,-0.055118,-0.009810,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:50.540 PM 02/21/2015,Teleop Enabled,-0.433071,-0.039370,0.433071,-0.866142,0.110236,0.000000,-0.055118,-0.009900,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:50.641 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.047244,0.039370,0.000000,-0.055118,-0.009990,2.250000,0.055118,0.000000,0.250000,PIDControl,Disabled
06:15:50.742 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.047244,0.039370,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:50.843 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.047244,0.039370,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:50.942 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.062992,0.047244,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.043 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.196850,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.143 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.196850,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.244 PM 02/21/2015,Teleop Enabled,-0.500000,-0.039370,0.500000,-1.000000,0.196850,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.344 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.181102,0.039370,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.445 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.181102,0.039370,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.546 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.181102,0.039370,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.649 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,-0.149606,0.039370,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.750 PM 02/21/2015,Teleop Enabled,0.185039,-0.039370,-0.185039,0.370079,-0.007874,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.849 PM 02/21/2015,Teleop Enabled,0.212598,-0.039370,-0.212598,0.425197,-0.055118,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:51.950 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.051 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.152 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.253 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.356 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.457 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.558 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.658 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.759 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.860 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:52.961 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.062 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.163 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.262 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.363 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.463 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.564 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.665 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.765 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.866 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:53.967 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.068 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.168 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.269 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.370 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.471 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.572 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.673 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.773 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.874 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:54.975 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:55.076 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:55.176 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:55.277 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
06:15:55.377 PM 02/21/2015,Teleop Enabled,-0.000000,-0.039370,0.000000,0.102362,-0.062992,0.000000,-0.055118,-0.001026,2.250000,0.055118,0.000000,0.000000,PIDControl,Disabled
