Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
06:55:00.884 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,14.663098,0.000000,-0.235619,0.000000,-0.039270,0.000000,-0.250000,TRUE,0.093125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:00.985 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,14.700518,0.000000,-0.235619,0.000000,-0.039270,0.000000,-0.250000,TRUE,0.093750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.086 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,14.714826,0.000000,-0.235619,0.000000,-0.039270,0.000000,-0.250000,TRUE,0.094375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.186 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,14.734363,0.000000,-0.235619,0.000000,-0.039270,0.000000,-0.250000,TRUE,0.095000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.288 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,14.764923,0.000000,-0.235619,0.000000,-0.039270,0.000000,-0.250000,TRUE,0.095750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.388 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,14.787044,0.000000,-0.235619,0.000000,-0.039270,0.000000,-0.250000,TRUE,0.096375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.489 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,14.819094,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.589 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,14.857051,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.690 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,14.879124,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.791 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.800000,14.914384,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.892 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,14.942497,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:01.992 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,14.974875,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.093 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,15.002051,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.194 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.028540,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.295 PM 03/20/2015,Autonomous Enabled,5.000000,7.000000,12.850000,15.046686,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.396 PM 03/20/2015,Autonomous Enabled,5.000000,11.000000,12.850000,15.071733,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.496 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.108056,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.596 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,15.150012,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.696 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,15.179143,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.796 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,15.200516,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.897 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,15.236507,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:02.998 PM 03/20/2015,Autonomous Enabled,5.000000,16.000000,12.800000,15.268940,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.099 PM 03/20/2015,Autonomous Enabled,5.000000,17.000000,12.800000,15.294349,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.200 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.326331,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.301 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,15.360565,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.402 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,15.400959,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.503 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,15.430528,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.603 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,15.460192,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.704 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,15.499844,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.805 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,15.525961,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:03.906 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.552843,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.007 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,15.596467,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.108 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,15.622788,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.209 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,15.650720,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.310 PM 03/20/2015,Autonomous Enabled,5.000000,18.000000,12.850000,15.677705,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.411 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.697881,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.512 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.714540,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.613 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,15.736836,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.712 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.757012,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.813 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.775859,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:04.913 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.804901,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.014 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,15.831896,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.115 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.861520,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.216 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,15.885049,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.317 PM 03/20/2015,Autonomous Enabled,5.000000,10.000000,12.850000,15.898345,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.418 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,15.927835,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.519 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,15.951628,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.620 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,15.988627,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.721 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,16.015188,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.822 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,16.021710,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:05.923 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,16.071229,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:06.024 PM 03/20/2015,Autonomous Enabled,5.000000,14.000000,12.850000,16.093532,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:06.125 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,16.121767,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:06.226 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.800000,16.148151,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:06.327 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,16.192263,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:06.427 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,16.227536,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:06.528 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,16.257133,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:55:06.629 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,16.284822,0.000000,-0.235619,0.000000,-0.039270,0.000000,0.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
