Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:30:54.927 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.450000,47.659102,0.297638,14.647676,-0.297638,-4.123340,732.000000,729.250000,TRUE,0.099375,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.125000
09:30:55.028 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.600000,54.706529,0.275591,16.179202,-0.275591,-5.851216,732.000000,729.250000,TRUE,0.106250,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
09:30:55.129 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.700000,61.441475,-0.000000,17.121680,0.000000,-7.304203,732.000000,729.250000,TRUE,0.113125,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
09:30:55.230 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.550000,66.452487,-0.000000,17.749998,0.000000,-8.443030,732.000000,729.250000,TRUE,0.120000,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
09:30:55.331 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.750000,70.236233,-0.000000,18.181967,0.000000,-9.267698,732.000000,729.250000,TRUE,0.126875,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
09:30:55.432 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.650000,72.955425,-0.209449,18.496127,0.209449,-9.856747,732.000000,729.500000,TRUE,0.105875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
09:30:55.533 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.550000,74.106101,-0.000000,18.378317,0.000000,-9.817477,732.000000,729.750000,TRUE,0.121375,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.000000
09:30:55.633 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.750000,74.127661,-0.000000,18.339047,0.000000,-9.856747,732.000000,729.750000,TRUE,0.127000,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
09:30:55.734 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.750000,73.779350,-0.297638,18.339047,0.297638,-9.738937,732.000000,730.000000,TRUE,0.104750,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.000000
09:30:55.834 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.400000,72.654589,-0.396850,17.357299,0.396850,-8.992809,732.000000,730.000000,TRUE,0.128500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
09:30:55.934 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.600000,70.022459,-0.225984,16.179202,0.225984,-7.657632,732.000000,730.250000,TRUE,0.105625,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
09:30:56.035 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.650000,65.464010,-0.000000,15.275994,0.000000,-6.558075,732.000000,730.250000,TRUE,0.128750,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
09:30:56.136 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.550000,61.314792,-0.000000,14.922565,0.000000,-6.008296,732.000000,730.750000,TRUE,0.114250,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
09:30:56.237 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.600000,58.242793,-0.000000,14.726216,0.000000,-5.419247,732.000000,730.750000,TRUE,0.117375,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
09:30:56.338 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.550000,56.038091,0.209449,14.608406,-0.209449,-5.183628,732.000000,731.000000,TRUE,0.111000,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
09:30:56.439 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.450000,55.038940,-0.000000,14.961835,0.000000,-5.458517,732.000000,731.000000,TRUE,0.113500,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
09:30:56.541 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.650000,55.221453,-0.000000,15.158185,0.000000,-5.576327,732.000000,731.000000,TRUE,0.116000,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
09:30:56.642 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.200000,55.760367,-0.000000,15.236724,0.000000,-5.694137,732.000000,731.000000,TRUE,0.119000,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250
09:30:56.742 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.200000,56.387072,-0.000000,15.236724,0.000000,-5.694137,732.000000,731.000000,TRUE,0.121500,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
09:30:56.845 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.200000,56.365884,-0.000000,15.197454,0.000000,-5.654867,732.000000,731.000000,TRUE,0.124000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
09:30:56.946 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.200000,56.115354,0.209449,15.197454,-0.209449,-5.615597,732.000000,731.000000,TRUE,0.126500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
09:30:57.051 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.000000,56.246785,0.231496,15.393804,-0.231496,-6.008296,732.000000,731.000000,TRUE,0.129000,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
09:30:57.152 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.050000,57.347874,-0.000000,15.629423,0.000000,-6.204645,732.000000,731.000000,TRUE,0.131500,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000
09:30:57.253 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.750000,57.724708,-0.000000,15.668693,0.000000,-6.243915,732.000000,731.000000,TRUE,0.134000,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000
09:30:57.354 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.250000,57.405237,-0.000000,15.629423,0.000000,-6.243915,732.000000,731.000000,TRUE,0.136500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
09:30:57.455 PM 03/19/2015,Teleop Enabled,0.000000,15.000000,11.400000,57.413881,-0.000000,15.629423,0.000000,-6.243915,732.000000,731.000000,TRUE,0.139000,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
09:30:57.556 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.500000,57.361169,-0.000000,15.668693,0.000000,-6.243915,732.000000,731.000000,TRUE,0.141500,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750
09:30:57.657 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.150000,57.447552,-0.000000,15.707963,0.000000,-6.243915,732.000000,731.250000,TRUE,0.116125,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.343750
09:30:57.758 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.200000,57.633240,-0.000000,15.707963,0.000000,-6.204645,732.000000,732.000000,TRUE,0.090000,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.187500
09:30:57.865 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.150000,57.356121,-0.000000,15.668693,0.000000,-6.204645,732.000000,732.000000,TRUE,0.108750,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750
09:30:57.966 PM 03/19/2015,Teleop Enabled,0.000000,24.000000,12.150000,57.463103,-0.000000,15.668693,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750
09:30:58.068 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.200000,57.456421,-0.000000,15.668693,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,3.781250
09:30:58.170 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.450000,57.456336,-0.000000,15.668693,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:58.272 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.450000,57.479643,-0.000000,15.668693,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:58.373 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.500000,57.484271,-0.000000,15.668693,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:58.474 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.500000,57.494969,-0.000000,15.668693,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:58.575 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.500000,57.562597,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:58.676 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.500000,57.571446,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:58.777 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.550000,57.576611,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:58.878 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.500000,57.583119,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:58.980 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.500000,57.586632,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.081 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.500000,57.591024,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.000000,TRUE,0.108750,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.185 PM 03/19/2015,Teleop Enabled,0.000000,18.000000,12.500000,57.616543,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.250000,TRUE,0.099375,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.286 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.500000,57.647004,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.250000,TRUE,0.098875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.389 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.550000,57.646320,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.250000,TRUE,0.098250,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.490 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.250000,57.709153,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.250000,TRUE,0.097625,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.593 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.100000,57.581075,-0.000000,15.707963,0.000000,-6.204645,732.000000,732.250000,TRUE,0.097000,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.694 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.200000,57.540582,-0.000000,15.668693,0.000000,-6.204645,732.000000,732.250000,TRUE,0.096375,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.795 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.900000,57.522210,-0.000000,15.668693,0.000000,-6.204645,732.000000,732.250000,TRUE,0.095875,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.896 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.850000,57.689018,-0.000000,15.707963,0.000000,-6.204645,732.000000,732.250000,TRUE,0.095250,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:30:59.997 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.850000,57.765283,-0.000000,15.707963,0.000000,-6.204645,732.000000,732.250000,TRUE,0.094625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:31:00.098 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.700000,57.924693,-0.000000,15.707963,0.000000,-6.204645,732.000000,732.250000,TRUE,0.094000,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,15.875000
09:31:00.199 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.450000,58.087231,-0.000000,15.707963,0.000000,-6.243915,732.000000,732.250000,TRUE,0.093375,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
09:31:00.301 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.600000,58.179879,-0.187402,15.472344,0.187402,-6.047566,732.000000,732.250000,TRUE,0.092625,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.843750
09:31:00.401 PM 03/19/2015,Teleop Enabled,0.000000,22.000000,11.550000,57.352792,-0.187402,15.118915,0.187402,-5.694137,732.000000,732.250000,TRUE,0.092000,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.968750
09:31:00.502 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.500000,55.807716,-0.187402,14.608406,0.187402,-5.262168,732.000000,732.250000,TRUE,0.091375,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
09:31:00.604 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.650000,53.596964,-0.000000,14.019357,0.000000,-4.751659,732.000000,732.250000,TRUE,0.090750,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
09:31:00.704 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.700000,51.285731,-0.000000,13.665928,0.000000,-4.437500,732.000000,732.250000,TRUE,0.090125,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
09:31:00.805 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.750000,49.616303,-0.000000,13.391039,0.000000,-4.398230,732.000000,732.250000,TRUE,0.089500,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
09:31:00.906 PM 03/19/2015,Teleop Enabled,0.000000,22.000000,11.450000,48.511796,-0.231496,12.880530,0.231496,-3.966261,732.000000,732.250000,TRUE,0.088875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
09:31:01.007 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.650000,46.735707,-0.181890,12.173672,0.181890,-3.377212,732.000000,732.250000,TRUE,0.088250,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
09:31:01.108 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.700000,44.280946,-0.225984,11.466813,0.225984,-2.788163,732.000000,732.250000,TRUE,0.087625,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
09:31:01.210 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.500000,41.305929,-0.308661,10.367256,0.308661,-1.963495,732.000000,732.250000,TRUE,0.087000,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
09:31:01.311 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.500000,37.594627,-0.225984,9.110619,0.225984,-0.942478,732.000000,732.250000,TRUE,0.086375,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
09:31:01.412 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.350000,33.090077,-0.181890,7.736172,0.181890,0.000000,732.000000,732.250000,TRUE,0.085750,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
09:31:01.513 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.700000,28.682494,-0.000000,6.518805,0.000000,0.706858,732.000000,732.250000,TRUE,0.085125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.156250
09:31:01.614 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.050000,24.766602,-0.000000,5.890486,0.000000,0.981748,732.000000,732.250000,TRUE,0.084500,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
09:31:01.715 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.100000,21.942294,-0.000000,5.340708,0.000000,1.256637,732.000000,732.250000,TRUE,0.083875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
