Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
05:52:03.728 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,12.600000,359.985480,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.029106,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:03.829 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.600000,359.993116,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.029376,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:03.929 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.999108,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.029646,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:04.030 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,0.002946,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.029916,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:04.130 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.001904,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.030186,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:04.233 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.550000,0.001894,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.030456,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:04.335 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.550000,0.004672,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.030780,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:04.436 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.600000,359.998910,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.031050,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:04.537 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.550000,359.995256,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.031320,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:04.638 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.550000,359.981714,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.031590,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:04.740 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,12.600000,359.983156,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.031860,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:04.839 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,12.600000,359.991288,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.032130,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:04.940 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.996329,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.032400,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:05.041 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.600000,359.999002,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.032670,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:05.142 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.005106,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.032940,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:05.243 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.007455,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.033210,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:05.344 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.999313,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.033480,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:05.444 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.987712,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.033750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:05.545 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.972150,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.034020,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:05.646 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.977397,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.034290,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:05.747 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.969437,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.034560,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:05.848 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.963701,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.034830,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:05.949 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.963793,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.035100,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:06.049 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.957255,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.035370,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:06.150 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.966042,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.035640,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:06.250 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.970083,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.035910,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:06.351 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.969354,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.036180,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:06.452 PM 02/28/2015,Teleop Enabled,0.000000,26.000000,12.550000,359.969023,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.036450,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
05:52:06.553 PM 02/28/2015,Teleop Enabled,0.000000,27.000000,12.550000,359.965386,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.036720,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:06.655 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.973357,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.037044,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:06.756 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,12.600000,359.967153,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.037314,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
05:52:06.857 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.967919,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.037584,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:06.957 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.975620,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.037854,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:07.057 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.973641,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.038124,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:07.158 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.963209,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.038394,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:07.259 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.950525,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.038664,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:07.359 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.956305,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.038934,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:07.460 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.550000,359.954442,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.039204,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:07.561 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.947562,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.039474,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:07.663 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.945589,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.039744,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:07.763 PM 02/28/2015,Teleop Enabled,0.000000,28.000000,12.600000,359.938559,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.040014,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:07.866 PM 02/28/2015,Teleop Enabled,0.000000,26.000000,12.600000,359.931774,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.040284,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:07.966 PM 02/28/2015,Teleop Enabled,0.000000,27.000000,12.550000,359.933220,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.900000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.593750
05:52:08.067 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.050000,359.931401,-0.000000,0.000000,0.000000,0.000000,-1.000000,12.250000,FALSE,0.900000,18.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.031250
05:52:08.167 PM 02/28/2015,Teleop Enabled,0.000000,27.000000,12.350000,359.943935,-0.000000,0.000000,0.000000,0.000000,-1.000000,42.250000,FALSE,0.900000,8.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.812500
05:52:08.268 PM 02/28/2015,Teleop Enabled,0.000000,23.000000,12.400000,359.951027,-0.000000,0.000000,0.000000,0.000000,64.000000,71.000000,TRUE,0.900000,6.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.718750
05:52:08.369 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.450000,359.942862,-0.000000,0.000000,0.000000,0.000000,64.000000,89.000000,FALSE,-0.700000,6.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:08.470 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.963404,-0.000000,0.000000,0.000000,-0.039270,64.000000,68.500000,FALSE,0.066756,27.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.093750
05:52:08.571 PM 02/28/2015,Teleop Enabled,0.000000,23.000000,12.450000,359.962324,-0.000000,0.000000,0.000000,0.000000,64.000000,70.250000,TRUE,0.900000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.406250
05:52:08.672 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.973743,-0.000000,0.000000,0.000000,0.000000,64.000000,96.250000,FALSE,0.900000,28.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.843750
05:52:08.773 PM 02/28/2015,Teleop Enabled,0.000000,23.000000,12.350000,359.981669,-0.000000,0.000000,0.000000,0.000000,64.000000,126.250000,FALSE,0.900000,7.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.593750
05:52:08.875 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.981372,-0.000000,0.000000,0.000000,0.000000,64.000000,161.250000,FALSE,0.900000,5.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.562500
05:52:08.975 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.992877,-0.000000,0.000000,0.000000,0.000000,64.000000,191.250000,FALSE,0.900000,6.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.718750
05:52:09.076 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.400000,0.001760,-0.000000,0.000000,0.000000,0.000000,64.000000,220.750000,FALSE,0.900000,6.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.562500
05:52:09.177 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.350000,359.999197,-0.000000,0.000000,0.000000,0.000000,227.000000,249.750000,FALSE,-0.700000,6.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
05:52:09.278 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.988550,-0.000000,0.000000,0.000000,0.000000,227.000000,237.250000,FALSE,-0.174000,24.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
05:52:09.380 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.500000,359.993605,-0.000000,0.000000,0.000000,0.000000,227.000000,223.250000,FALSE,0.228030,7.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.937500
05:52:09.480 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.986058,-0.000000,0.000000,0.000000,0.000000,227.000000,227.750000,TRUE,-0.074412,4.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:09.581 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.998523,-0.000000,0.000000,0.000000,0.000000,227.000000,225.250000,TRUE,0.110160,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
05:52:09.682 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.500000,359.996999,-0.000000,0.000000,0.000000,0.000000,227.000000,225.750000,TRUE,0.026736,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:09.783 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.995827,-0.000000,0.000000,0.000000,0.000000,227.000000,225.750000,TRUE,0.045936,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:09.883 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,12.550000,0.007704,-0.000000,0.000000,0.000000,0.000000,227.000000,225.750000,TRUE,-0.750000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.562500
05:52:09.984 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.992887,-0.000000,0.000000,0.000000,-0.039270,213.500000,208.250000,TRUE,-0.750000,16.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.187500
05:52:10.085 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.550000,359.998216,-0.000000,0.000000,0.000000,-0.039270,213.500000,192.250000,FALSE,0.950000,5.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
05:52:10.185 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.985747,-0.000000,0.000000,0.000000,0.000000,213.500000,214.500000,TRUE,-0.236382,32.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
05:52:10.286 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.450000,359.996674,-0.000000,0.000000,0.000000,-0.039270,213.500000,211.250000,TRUE,0.149598,4.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
05:52:10.387 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.450000,359.989975,-0.000000,0.000000,0.000000,0.000000,213.500000,211.500000,TRUE,0.054624,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:52:10.490 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.986605,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.047646,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:10.591 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.984875,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.057168,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:10.692 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.987439,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.048618,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
05:52:10.792 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.998650,-0.000000,0.000000,0.000000,0.000000,213.500000,212.000000,TRUE,0.076836,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:52:10.893 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,12.500000,359.997143,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.049590,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:10.993 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.010541,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.050040,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:52:11.094 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.009157,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.050580,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:11.195 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,12.500000,0.007369,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.051030,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:11.296 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,12.450000,0.008169,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.051480,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
05:52:11.396 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.500000,0.008890,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.051930,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:11.497 PM 02/28/2015,Teleop Enabled,0.000000,8.000000,12.500000,359.996227,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.052380,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:52:11.598 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.450000,359.991171,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.052830,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:52:11.699 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.550000,359.982705,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.053280,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:11.799 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.550000,359.977578,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.053730,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:11.900 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,12.550000,359.980859,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.054180,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:52:12.001 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.550000,359.974888,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.054630,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:12.102 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,12.500000,359.978333,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.055080,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:12.202 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,12.450000,359.979718,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.055530,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
05:52:12.303 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.550000,359.979024,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.055980,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
05:52:12.403 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,12.450000,359.976946,-0.000000,0.000000,0.000000,0.000000,213.500000,212.250000,TRUE,0.056430,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
