Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:32:47.755 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.100000,359.590257,-0.000000,7.500552,0.000000,7.657632,-36.500000,-70.500000,FALSE,0.000000,3.500000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.375000
08:32:47.856 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.100000,359.580082,-0.000000,7.500552,0.000000,7.657632,-36.500000,-70.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.343750
08:32:47.957 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.150000,359.588080,-0.000000,7.500552,0.000000,7.657632,-36.500000,-70.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.281250
08:32:48.058 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.200000,359.587075,-0.000000,7.500552,0.000000,7.657632,-36.500000,-70.750000,FALSE,0.600000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.343750
08:32:48.158 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.100000,359.588689,-0.000000,7.461283,0.000000,7.657632,-36.500000,-60.250000,FALSE,0.000000,13.125000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.062500
08:32:48.260 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.150000,359.596574,-0.000000,7.500552,0.000000,7.657632,-36.500000,-61.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.250000
08:32:48.361 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.100000,359.590876,-0.000000,7.500552,0.000000,7.657632,-36.500000,-62.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.250000
08:32:48.462 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.150000,359.599869,-0.000000,7.500552,0.000000,7.657632,-36.500000,-62.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.250000
08:32:48.564 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.150000,359.610717,-0.000000,7.500552,0.000000,7.657632,-36.500000,-62.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.281250
08:32:48.665 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.150000,359.600272,-0.000000,7.500552,0.000000,7.657632,-1.000000,-63.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.250000
08:32:48.765 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.250000,359.590825,-0.000000,7.500552,0.000000,7.657632,-1.000000,-57.000000,FALSE,0.600000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,8.468750
08:32:48.867 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.000000,359.584823,-0.000000,7.500552,0.000000,7.657632,0.000000,-24.750000,FALSE,0.000000,36.875000,TRUE,TRUE,ZeroEncoderAndTarget,Disabled,TRUE,TRUE,9.468750
08:32:48.968 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.850000,359.587390,-0.000000,7.500552,0.000000,7.657632,0.000000,7.000000,FALSE,-0.206500,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
08:32:49.069 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.200000,359.577208,-0.000000,7.500552,0.000000,7.657632,0.000000,-4.750000,FALSE,0.158950,14.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:32:49.169 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,359.589116,-0.000000,7.500552,0.000000,7.657632,0.000000,-4.250000,FALSE,0.110000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:32:49.270 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.150000,359.591703,-0.000000,7.500552,0.000000,7.657632,0.000000,-4.250000,FALSE,0.124750,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:32:49.372 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.588572,-0.000000,7.500552,0.000000,7.657632,260.000000,-3.500000,FALSE,1.000000,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:49.472 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.350000,359.596505,-0.000000,7.461283,0.000000,7.657632,260.000000,30.000000,FALSE,1.000000,38.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.375000
08:32:49.574 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,11.650000,359.600566,-0.000000,7.500552,0.000000,7.657632,260.000000,79.750000,FALSE,1.000000,25.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:49.675 PM 04/08/2015,Teleop Enabled,0.000000,4.000000,11.750000,359.601075,-0.000000,7.500552,0.000000,7.696902,260.000000,126.500000,FALSE,1.000000,17.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.156250
08:32:49.775 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.750000,359.606551,-0.000000,7.500552,0.000000,7.657632,260.000000,177.000000,FALSE,1.000000,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:49.877 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.750000,359.599619,-0.000000,7.500552,0.000000,7.657632,260.000000,227.250000,FALSE,0.693750,16.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.156250
08:32:49.978 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.050000,359.575249,-0.000000,7.500552,0.000000,7.657632,260.000000,266.750000,FALSE,-0.325700,16.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:50.079 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.950000,359.562110,-0.000000,7.500552,0.000000,7.657632,260.000000,262.750000,FALSE,-0.063300,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:32:50.180 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.200000,359.589061,-0.000000,7.500552,0.000000,7.657632,260.000000,255.500000,FALSE,0.128400,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:32:50.282 PM 04/08/2015,Teleop Enabled,0.000000,7.000000,12.100000,359.584744,-0.000000,7.500552,0.000000,7.657632,520.000000,255.750000,FALSE,1.000000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:50.383 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,359.601144,-0.000000,7.461283,0.000000,7.618362,520.000000,269.250000,FALSE,1.000000,5.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:50.486 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.300000,359.580783,-0.000000,7.461283,0.000000,7.618362,520.000000,312.500000,FALSE,1.000000,40.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.000000
08:32:50.587 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.550000,359.568215,-0.000000,7.539822,0.000000,7.657632,520.000000,359.750000,FALSE,1.000000,17.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
08:32:50.688 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,11.700000,359.570888,-0.000000,7.539822,0.000000,7.657632,520.000000,409.750000,FALSE,1.000000,17.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:50.789 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.650000,359.575270,-0.000000,7.539822,0.000000,7.657632,520.000000,470.500000,FALSE,1.000000,16.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:50.890 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.650000,359.572224,-0.000000,7.539822,0.000000,7.657632,520.000000,515.250000,FALSE,-0.057200,16.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:32:50.991 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,359.570228,-0.000000,7.539822,0.000000,7.657632,520.000000,523.750000,FALSE,-0.143900,10.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:51.091 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,359.579282,-0.000000,7.500552,0.000000,7.657632,520.000000,513.500000,FALSE,0.213550,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:51.192 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.950000,359.601711,-0.000000,7.579092,0.000000,7.696902,520.000000,515.000000,FALSE,0.119100,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:51.293 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.950000,359.599872,-0.000000,7.539822,0.000000,7.657632,520.000000,515.000000,FALSE,0.141600,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.156250
08:32:51.394 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,11.850000,359.568936,-0.000000,7.500552,0.000000,7.618362,520.000000,515.000000,FALSE,0.151600,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
08:32:51.495 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.800000,359.549396,-0.000000,7.539822,0.000000,7.696902,520.000000,515.000000,FALSE,0.161600,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
08:32:51.596 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.800000,359.800804,-0.000000,7.461283,0.000000,7.539822,520.000000,515.000000,FALSE,0.171600,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:51.696 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.700000,359.361629,-0.000000,7.422013,0.000000,7.657632,520.000000,515.000000,FALSE,0.181600,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
08:32:51.797 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,11.850000,359.427432,-0.000000,7.461283,0.000000,7.657632,520.000000,515.000000,FALSE,0.191600,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:51.898 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.100000,359.517407,-0.000000,7.461283,0.000000,7.618362,520.000000,515.500000,FALSE,0.182350,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:32:52.000 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,359.523351,-0.000000,7.461283,0.000000,7.618362,520.000000,515.500000,FALSE,0.197600,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:52.101 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,359.521901,-0.000000,7.461283,0.000000,7.618362,520.000000,515.500000,FALSE,0.206600,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:52.201 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.000000,359.502275,-0.000000,7.461283,0.000000,7.618362,520.000000,515.500000,FALSE,0.215600,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:32:52.302 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.050000,359.483853,-0.000000,7.461283,0.000000,7.618362,520.000000,515.500000,FALSE,0.224600,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:52.404 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.050000,359.481593,-0.000000,7.461283,0.000000,7.618362,520.000000,515.500000,FALSE,0.233600,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:32:52.504 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,359.478090,-0.000000,7.461283,0.000000,7.618362,520.000000,516.000000,FALSE,0.230000,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.156250
08:32:52.606 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.000000,359.470905,-0.000000,7.500552,0.000000,7.618362,520.000000,516.750000,TRUE,0.216750,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
08:32:52.707 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.000000,359.464873,-0.000000,7.500552,0.000000,7.618362,520.000000,516.750000,TRUE,0.223250,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
08:32:52.808 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.950000,359.457787,-0.000000,7.500552,0.000000,7.618362,520.000000,516.750000,TRUE,0.229750,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
08:32:52.909 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.050000,359.453320,-0.000000,7.500552,0.000000,7.618362,520.000000,516.750000,TRUE,0.236250,3.125000,TRUE,TRUE,PIDControl,Initialize,TRUE,TRUE,9.156250
08:32:53.009 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,11.700000,359.448565,-0.000000,7.500552,0.000000,7.618362,5.000000,504.000000,FALSE,-0.800000,4.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,8.687500
08:32:53.110 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.050000,359.446316,-0.000000,7.500552,0.000000,7.618362,5.000000,456.750000,FALSE,-0.800000,20.750000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.281250
08:32:53.211 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.100000,359.467265,-0.000000,7.539822,0.000000,7.657632,5.000000,397.000000,FALSE,-0.800000,0.875000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.250000
08:32:53.312 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.050000,359.472635,-0.000000,7.500552,0.000000,7.618362,5.000000,325.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,TRUE,TRUE,9.250000
08:32:53.412 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.050000,359.480606,-0.000000,7.500552,0.000000,7.618362,5.000000,279.500000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.250000
08:32:53.513 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.100000,359.477379,-0.000000,7.500552,0.000000,7.618362,5.000000,221.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.250000
08:32:53.614 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.050000,359.499951,-0.000000,7.539822,0.000000,7.657632,5.000000,162.500000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.250000
08:32:53.715 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.100000,359.493054,-0.000000,7.500552,0.000000,7.657632,5.000000,100.500000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.187500
08:32:53.816 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.100000,359.496619,-0.000000,7.500552,0.000000,7.618362,5.000000,44.500000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.281250
08:32:53.916 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.150000,359.488217,-0.000000,7.500552,0.000000,7.618362,5.000000,-8.250000,FALSE,0.597950,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.250000
08:32:54.017 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.000000,359.507823,-0.000000,7.500552,0.000000,7.618362,5.000000,-5.250000,FALSE,0.244650,3.625000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.093750
08:32:54.117 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.200000,359.490719,-0.000000,7.539822,0.000000,7.618362,5.000000,3.000000,TRUE,0.069550,5.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.343750
08:32:54.217 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.494725,-0.000000,7.500552,0.000000,7.618362,5.000000,2.750000,TRUE,0.085550,1.125000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.250000
08:32:54.317 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.200000,359.494199,-0.000000,7.500552,0.000000,7.618362,5.000000,2.750000,TRUE,0.090050,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.187500
08:32:54.418 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,359.490829,-0.000000,7.500552,0.000000,7.618362,5.000000,2.750000,TRUE,0.094550,1.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.250000
08:32:54.520 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,359.484943,-0.000000,7.500552,0.000000,7.618362,5.000000,2.750000,TRUE,0.099050,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.156250
08:32:54.621 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.100000,359.501363,-0.000000,7.500552,0.000000,7.618362,5.000000,2.750000,TRUE,0.103550,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.156250
08:32:54.721 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,359.478380,-0.000000,7.500552,0.000000,7.618362,5.000000,3.000000,TRUE,0.095450,1.500000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.156250
08:32:54.822 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.150000,359.477786,-0.000000,7.500552,0.000000,7.618362,5.000000,3.000000,TRUE,0.105700,1.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:32:54.922 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.350000,359.475390,-0.000000,7.500552,0.000000,7.618362,760.000000,15.250000,FALSE,1.000000,4.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.375000
08:32:55.023 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,11.400000,359.479833,-0.000000,7.500552,0.000000,7.618362,760.000000,47.250000,FALSE,1.000000,39.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.875000
08:32:55.124 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.700000,359.468472,-0.000000,7.539822,0.000000,7.657632,760.000000,95.500000,FALSE,1.000000,26.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.875000
08:32:55.225 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.550000,359.444170,-0.000000,7.500552,0.000000,7.618362,760.000000,140.000000,FALSE,1.000000,21.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.968750
08:32:55.325 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.600000,359.462521,-0.000000,7.500552,0.000000,7.618362,760.000000,184.500000,FALSE,1.000000,22.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.875000
08:32:55.427 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.550000,359.458344,-0.000000,7.500552,0.000000,7.618362,760.000000,228.500000,FALSE,1.000000,22.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.968750
08:32:55.528 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.600000,359.443042,-0.000000,7.500552,0.000000,7.618362,760.000000,273.500000,FALSE,1.000000,22.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:32:55.629 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.650000,359.440738,-0.000000,7.500552,0.000000,7.618362,760.000000,319.000000,FALSE,1.000000,21.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750
08:32:55.730 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.650000,359.422678,-0.000000,7.500552,0.000000,7.618362,760.000000,363.750000,FALSE,1.000000,21.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750
08:32:55.831 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.650000,359.431510,-0.000000,7.500552,0.000000,7.618362,760.000000,408.250000,FALSE,1.000000,22.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.968750
08:32:55.931 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.500000,359.441213,-0.000000,7.500552,0.000000,7.657632,760.000000,455.000000,FALSE,1.000000,21.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.875000
08:32:56.031 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.400000,359.429008,-0.000000,7.500552,0.000000,7.657632,760.000000,498.500000,FALSE,1.000000,21.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.687500
08:32:56.136 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.550000,359.418617,-0.000000,7.500552,0.000000,7.618362,760.000000,546.250000,FALSE,1.000000,22.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
08:32:56.236 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,11.500000,359.430792,-0.000000,7.500552,0.000000,7.618362,760.000000,598.250000,FALSE,1.000000,21.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.062500
08:32:56.336 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.550000,359.424599,-0.000000,7.500552,0.000000,7.618362,760.000000,643.000000,FALSE,1.000000,20.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.000000
08:32:56.437 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.500000,359.426174,-0.000000,7.500552,0.000000,7.618362,760.000000,682.000000,FALSE,1.000000,21.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.000000
08:32:56.538 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.550000,359.425795,-0.000000,7.500552,0.000000,7.618362,760.000000,730.500000,FALSE,0.581250,19.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.000000
08:32:56.640 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.800000,359.468226,-0.000000,7.579092,0.000000,7.696902,760.000000,763.500000,TRUE,-0.164000,19.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.406250
08:32:56.742 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.440595,-0.000000,7.618362,0.000000,7.736172,760.000000,758.750000,TRUE,0.022550,1.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.343750
08:32:56.843 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.100000,359.430713,-0.000000,7.618362,0.000000,7.736172,760.000000,755.750000,FALSE,0.110700,1.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750
08:32:56.943 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.950000,359.432689,-0.000000,7.539822,0.000000,7.657632,760.000000,755.750000,FALSE,0.125450,1.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750
08:32:57.043 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.100000,359.434306,-0.000000,7.500552,0.000000,7.657632,760.000000,755.750000,FALSE,0.132250,1.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:32:57.143 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.449006,-0.000000,7.500552,0.000000,7.657632,760.000000,755.750000,FALSE,0.140750,1.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
08:32:57.244 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.000000,359.448466,-0.000000,7.539822,0.000000,7.657632,760.000000,755.750000,FALSE,0.149250,1.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:32:57.345 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.000000,359.452493,-0.000000,7.539822,0.000000,7.657632,760.000000,755.750000,FALSE,0.157750,2.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
08:32:57.445 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.000000,359.446388,-0.000000,7.539822,0.000000,7.657632,760.000000,755.750000,FALSE,0.166250,1.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:32:57.547 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.000000,359.447626,-0.000000,7.539822,0.000000,7.657632,760.000000,755.750000,FALSE,0.174750,2.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:32:57.648 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,359.459517,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.183250,2.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
08:32:57.748 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.050000,359.451754,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.185000,2.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.250000
08:32:57.850 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.050000,359.478107,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.193000,3.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
08:32:57.951 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.950000,359.477991,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.201000,3.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250
08:32:58.052 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.050000,359.473370,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.209000,3.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250
08:32:58.153 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.050000,359.475468,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.217000,3.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250
08:32:58.253 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.000000,359.475308,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.226600,3.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
08:32:58.355 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.000000,359.476268,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.234600,3.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.250000
08:32:58.456 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.050000,359.467737,-0.000000,7.539822,0.000000,7.657632,760.000000,756.000000,FALSE,0.242600,4.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
