Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:22:21.971 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.924494,-0.000000,0.000000,0.000000,0.000000,0.000000,-524.750000,FALSE,0.300000,0.000000,TRUE,FALSE,ResetBack,Disabled,TRUE,TRUE,9.375000
08:22:22.072 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.924254,-0.000000,0.000000,0.000000,0.000000,-1.000000,-528.250000,FALSE,0.000000,1.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.281250
08:22:22.172 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.909803,-0.000000,0.000000,0.000000,0.000000,-1.000000,-529.000000,FALSE,0.000000,5.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:22:22.274 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.906081,-0.000000,0.000000,0.000000,0.000000,-1.000000,-529.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:22:22.375 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.891083,-0.000000,0.000000,0.000000,0.000000,-1.000000,-530.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:22:22.476 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.350000,359.886917,-0.000000,0.000000,0.000000,0.000000,-1.000000,-530.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:22:22.577 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.878471,-0.000000,0.000000,0.000000,0.000000,-1.000000,-531.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.375000
08:22:22.679 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.400000,359.869177,-0.000000,0.000000,0.000000,0.000000,-1.000000,-531.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:22:22.780 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.300000,359.888543,-0.000000,0.000000,0.000000,0.000000,-1.000000,-531.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:22:22.881 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.300000,359.878922,-0.000000,0.000000,0.000000,0.000000,-1.000000,-531.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:22:22.982 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.878601,-0.000000,0.000000,0.000000,0.000000,-1.000000,-531.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:22:23.083 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.350000,359.871730,-0.000000,0.000000,0.000000,0.000000,-1.000000,-531.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:22:23.183 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.882060,-0.000000,0.000000,0.000000,0.000000,-1.000000,-531.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:22:23.283 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.873480,-0.000000,0.000000,0.000000,0.000000,-1.000000,-531.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:22:23.384 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.950000,359.876239,-0.000000,0.000000,0.000000,0.000000,-1.000000,-525.250000,FALSE,0.600000,2.375000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.343750
08:22:23.485 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.889835,-0.000000,0.000000,0.000000,0.000000,-1.000000,-502.750000,FALSE,0.000000,13.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:22:23.586 PM 04/08/2015,Teleop Enabled,0.000000,7.000000,12.250000,359.894299,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,TRUE,-0.800000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:22:23.686 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.150000,359.890533,-0.000000,0.000000,0.000000,0.000000,0.000000,6.250000,FALSE,-0.146000,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.281250
08:22:23.786 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.250000,359.894487,-0.000000,0.000000,0.000000,0.000000,0.000000,-8.000000,FALSE,0.284125,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
08:22:23.886 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.200000,359.894641,-0.000000,0.000000,0.000000,0.000000,0.000000,-6.250000,FALSE,0.182750,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
08:22:23.987 PM 04/08/2015,Teleop Enabled,0.000000,7.000000,12.150000,359.900147,-0.000000,0.000000,0.000000,0.000000,0.000000,-6.000000,FALSE,0.183375,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:22:24.087 PM 04/08/2015,Teleop Enabled,0.000000,8.000000,12.150000,359.899450,-0.000000,0.000000,0.000000,0.000000,0.000000,-6.000000,FALSE,0.198375,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
08:22:24.193 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.100000,359.884992,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.750000,FALSE,0.209000,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:22:24.295 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.872599,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.500000,FALSE,0.216250,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:22:24.395 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.867848,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.500000,FALSE,0.230000,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000
08:22:24.497 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.861053,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.500000,FALSE,0.243750,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:22:24.598 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.200000,359.865359,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.750000,FALSE,0.243375,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
08:22:24.699 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.450000,359.871221,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.750000,FALSE,0.218875,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:24.799 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.856521,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.750000,FALSE,0.227750,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:24.901 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.866337,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.750000,FALSE,0.237125,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.002 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.450000,359.873805,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.750000,TRUE,0.219125,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.103 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.865670,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.211250,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.204 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.856148,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.216875,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.305 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.855280,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.222500,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.405 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.843758,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.228125,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.507 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.830315,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.233750,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.608 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.500000,359.823024,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.239375,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.709 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.500000,359.814274,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.245000,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.809 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.500000,359.812107,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.250625,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:25.911 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.500000,359.813970,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.248125,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.011 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.809824,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.199125,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.112 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.550000,359.819261,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.198250,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.213 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.806584,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.198250,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.314 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.500000,359.808167,-0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.185125,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.415 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.500000,359.798719,-0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.190625,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.516 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.200000,359.800866,-0.000000,0.314159,0.000000,0.274889,0.000000,0.250000,TRUE,0.190000,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.617 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.550000,359.762779,-0.000000,0.589049,0.000000,0.589049,0.000000,0.250000,TRUE,0.189375,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.718 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.500000,359.776034,-0.000000,0.785398,0.000000,0.785398,0.000000,0.750000,TRUE,0.174750,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.819 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.550000,359.774879,-0.000000,0.746128,0.000000,0.746128,0.000000,0.750000,TRUE,0.172875,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:26.920 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.786534,-0.000000,0.667588,0.000000,0.667588,260.000000,0.750000,FALSE,1.000000,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.021 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.800000,359.790786,-0.000000,0.667588,0.000000,0.667588,260.000000,17.000000,FALSE,1.000000,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.122 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,359.792628,-0.000000,0.667588,0.000000,0.667588,260.000000,62.500000,FALSE,1.000000,31.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.222 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,359.800609,-0.000000,0.667588,0.000000,0.667588,260.000000,116.000000,FALSE,1.000000,22.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.324 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.200000,359.796911,-0.000000,0.667588,0.000000,0.667588,260.000000,168.000000,FALSE,1.000000,15.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.425 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.100000,359.771314,-0.000000,0.667588,0.000000,0.667588,260.000000,220.750000,FALSE,1.000000,16.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.525 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.770166,-0.000000,0.667588,0.000000,0.667588,260.000000,264.750000,FALSE,-0.257500,16.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.627 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,11.600000,359.775539,-0.000000,0.667588,0.000000,0.667588,520.000000,280.750000,FALSE,1.000000,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.728 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,359.763815,-0.000000,0.706858,0.000000,0.706858,520.000000,320.500000,FALSE,1.000000,37.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.829 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,11.900000,359.766249,-0.000000,0.628319,0.000000,0.667588,520.000000,381.000000,FALSE,1.000000,18.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:27.929 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.900000,359.750116,-0.000000,0.628319,0.000000,0.667588,520.000000,431.250000,FALSE,1.000000,18.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.031 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,11.900000,359.758045,-0.000000,0.706858,0.000000,0.706858,520.000000,482.750000,FALSE,1.000000,16.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.132 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.760076,-0.000000,0.667588,0.000000,0.667588,520.000000,524.250000,TRUE,-0.159875,16.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.232 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.742183,-0.000000,0.667588,0.000000,0.667588,520.000000,525.250000,FALSE,-0.183875,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.337 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.707589,-0.000000,0.667588,0.000000,0.667588,520.000000,512.250000,FALSE,0.230875,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.438 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.350000,359.707377,-0.000000,0.667588,0.000000,0.667588,520.000000,515.000000,FALSE,0.146875,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.538 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.300000,359.697975,-0.000000,0.667588,0.000000,0.667588,520.000000,515.000000,FALSE,0.165625,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.640 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.400000,359.701020,-0.000000,0.667588,0.000000,0.667588,520.000000,515.250000,FALSE,0.173250,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.741 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,12.300000,359.698241,-0.000000,0.667588,0.000000,0.667588,520.000000,515.500000,FALSE,0.178125,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.842 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.300000,359.681722,-0.000000,0.667588,0.000000,0.667588,520.000000,515.750000,FALSE,0.189375,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:28.943 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.690226,-0.000000,0.746128,0.000000,0.746128,520.000000,515.750000,FALSE,0.193250,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:29.044 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.100000,359.814319,-0.000000,0.785398,0.000000,0.746128,520.000000,515.750000,FALSE,0.203875,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:29.146 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.350000,359.814794,-0.000000,0.628319,0.000000,0.589049,520.000000,516.250000,FALSE,0.194375,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:29.247 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.798084,-0.000000,0.549779,0.000000,0.510509,520.000000,516.750000,TRUE,0.195500,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:29.347 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.350000,359.777456,-0.000000,0.589049,0.000000,0.589049,520.000000,516.750000,TRUE,0.203625,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:29.449 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.784487,-0.000000,0.628319,0.000000,0.589049,520.000000,516.750000,TRUE,0.211750,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:22:29.549 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.600000,359.770224,-0.000000,0.628319,0.000000,0.589049,0.000000,516.000000,FALSE,-0.800000,3.125000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750
08:22:29.650 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.784131,-0.000000,0.628319,0.000000,0.589049,0.000000,476.000000,FALSE,-0.800000,7.875000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750
08:22:29.751 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.450000,359.747074,-0.000000,0.628319,0.000000,0.589049,0.000000,416.500000,FALSE,-0.800000,1.625000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750
08:22:29.852 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.350000,359.754046,-0.000000,0.628319,0.000000,0.589049,0.000000,357.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750
08:22:29.953 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.350000,359.751104,-0.000000,0.628319,0.000000,0.589049,0.000000,284.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:22:30.054 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.744886,-0.000000,0.628319,0.000000,0.589049,0.000000,238.000000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:22:30.155 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.772452,-0.000000,0.628319,0.000000,0.589049,0.000000,178.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:22:30.256 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.749579,-0.000000,0.628319,0.000000,0.589049,0.000000,118.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
