Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:37:25.970 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,10.700000,0.700738,0.944882,33.968471,0.944882,36.010506,0.000000,-4.000000,FALSE,0.151050,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
08:37:26.072 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,10.800000,1.211718,0.834646,38.248891,0.834646,40.879974,0.000000,-4.000000,FALSE,0.165300,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.875000
08:37:26.172 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.050000,1.113800,0.220472,42.568580,0.220472,45.356744,0.000000,-4.000000,FALSE,0.171700,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
08:37:26.273 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.950000,1.123633,0.433071,44.217917,0.433071,47.084620,0.000000,-3.750000,FALSE,0.173050,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750
08:37:26.374 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,11.550000,1.088144,0.960630,45.906523,0.960630,48.812496,0.000000,-3.500000,FALSE,0.174100,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:37:26.476 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,10.200000,0.834446,0.960630,49.244465,0.960630,52.111168,0.000000,-2.750000,TRUE,0.160650,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.750000
08:37:26.576 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,10.600000,0.612425,0.968504,53.446345,0.968504,56.430858,0.000000,-2.750000,TRUE,0.166150,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.000000
08:37:26.678 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,10.700000,0.465524,0.874016,58.472893,0.874016,61.457406,0.000000,-2.500000,TRUE,0.171650,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.156250
08:37:26.779 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.000000,0.540405,0.968504,63.774331,0.968504,66.798114,0.000000,-2.000000,TRUE,0.157200,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:37:26.879 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.150000,0.830235,0.834646,69.429198,0.834646,72.295901,0.000000,-2.000000,TRUE,0.160400,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
08:37:26.980 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.300000,1.096149,0.834646,74.966255,0.834646,77.715148,0.000000,-1.750000,TRUE,0.157750,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:37:27.081 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.150000,1.001909,0.842520,80.032073,0.842520,82.741697,0.000000,-1.750000,TRUE,0.161250,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.156250
08:37:27.182 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,10.800000,1.503192,0.779528,84.469572,0.779528,87.022117,0.000000,-1.750000,TRUE,0.164750,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
08:37:27.282 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,11.200000,3.025018,0.732283,88.160944,0.732283,90.124439,0.000000,-1.750000,TRUE,0.168250,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500
08:37:27.383 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.950000,3.233617,-0.000000,90.438599,0.000000,92.284284,0.000000,-1.750000,TRUE,-0.300000,1.500000,TRUE,TRUE,ResetForward,Disabled,TRUE,TRUE,10.000000
08:37:27.483 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.050000,3.300131,-0.000000,91.734505,0.000000,93.501651,0.000000,-9.750000,FALSE,-0.300000,2.375000,TRUE,TRUE,ResetForward,Disabled,TRUE,TRUE,9.468750
08:37:27.584 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.100000,3.230657,-0.000000,92.716253,0.000000,94.522669,0.000000,-30.250000,FALSE,0.300000,1.125000,TRUE,FALSE,ResetBack,Disabled,TRUE,TRUE,9.406250
08:37:27.685 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.000000,3.142993,-0.000000,93.344572,0.000000,95.190257,0.000000,-38.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.281250
08:37:27.785 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.100000,3.221770,-0.000000,93.383842,0.000000,95.229527,0.000000,-35.500000,FALSE,0.000000,6.125000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.375000
08:37:27.887 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.100000,3.270562,-0.000000,93.226762,0.000000,95.033178,0.000000,-36.250000,FALSE,0.000000,2.500000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:37:27.987 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.100000,3.699072,-0.000000,93.305302,0.000000,94.876098,0.000000,-36.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:37:28.088 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.100000,4.123912,-0.000000,93.540921,0.000000,94.993908,0.000000,-37.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:37:28.189 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.100000,4.181512,-0.000000,93.619461,0.000000,95.072448,0.000000,-37.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:37:28.290 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.150000,4.123912,-0.000000,93.383842,0.000000,94.836828,0.000000,-38.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:37:28.391 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.150000,4.069857,-0.000000,93.069682,0.000000,94.561939,0.000000,-38.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:37:28.492 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,4.027854,-0.000000,92.912603,0.000000,94.404859,0.000000,-38.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:37:28.592 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,3.984316,-0.000000,92.755523,0.000000,94.247780,0.000000,-38.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:37:28.693 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.200000,3.935128,-0.000000,92.559174,0.000000,94.090700,0.000000,-39.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:37:28.794 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,3.922556,-0.000000,92.402094,0.000000,93.894350,0.000000,-39.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:37:28.896 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,3.917518,-0.000000,92.245014,0.000000,93.776541,0.000000,-39.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:37:28.997 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.200000,3.909934,-0.000000,92.087935,0.000000,93.619461,0.000000,-39.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:37:29.098 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,3.927724,1.000000,92.245014,1.000000,93.737271,0.000000,-39.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,8.000000
08:37:29.198 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,9.350000,3.878386,0.889764,93.894350,0.889764,95.504417,0.000000,-39.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.000000
08:37:29.298 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,10.300000,3.313194,0.834646,96.132735,0.834646,98.135501,0.000000,-39.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:37:29.398 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,10.350000,2.432066,-0.000000,98.488930,0.000000,101.120014,0.000000,-39.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.718750
08:37:29.498 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,0.738794,0.267717,99.392138,0.267717,102.769350,0.000000,-39.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.687500
08:37:29.598 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.900000,0.545901,-0.000000,100.452425,0.000000,103.633288,0.000000,-40.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.781250
08:37:29.698 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,1.115731,-0.000000,100.805854,0.000000,103.829637,0.000000,-40.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.718750
08:37:29.800 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.150000,1.251363,-0.000000,100.884394,0.000000,103.868907,0.000000,-40.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.718750
08:37:29.901 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.100000,1.221794,-0.000000,100.845124,0.000000,103.868907,0.000000,-40.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.718750
08:37:30.002 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.100000,1.210491,-0.000000,100.845124,0.000000,103.868907,0.000000,-40.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.781250
08:37:30.103 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.100000,1.218270,0.000000,100.845124,0.000000,103.868907,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.875000
08:37:30.204 PM 04/08/2015,Teleop Disabled,0.000000,18.000000,12.150000,1.200647,0.000000,100.766584,0.000000,103.790367,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.875000
08:37:30.305 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.150000,1.186021,0.000000,100.727314,0.000000,103.751097,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.968750
08:37:30.405 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.200000,1.237660,0.000000,100.727314,0.000000,103.711827,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,10.000000
08:37:30.505 PM 04/08/2015,Teleop Disabled,0.000000,14.000000,12.350000,1.261100,0.000000,100.766584,0.000000,103.711827,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,6.812500
08:37:30.606 PM 04/08/2015,Teleop Disabled,0.000000,12.000000,12.450000,1.265660,0.000000,100.727314,0.000000,103.711827,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:37:30.707 PM 04/08/2015,Teleop Disabled,0.000000,13.000000,12.450000,1.251732,0.000000,100.688045,0.000000,103.711827,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:37:30.807 PM 04/08/2015,Teleop Disabled,0.000000,11.000000,12.500000,1.246007,0.000000,100.688045,0.000000,103.672558,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:37:30.909 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.450000,1.240712,0.000000,100.609505,0.000000,103.594018,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:37:31.010 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.450000,1.271741,0.000000,100.491695,0.000000,103.436938,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:37:31.110 PM 04/08/2015,Teleop Disabled,0.000000,21.000000,12.450000,1.549392,0.000000,100.295345,0.000000,103.122779,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:37:31.211 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.450000,2.093082,0.000000,99.941916,0.000000,102.533730,-40.750000,-40.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:37:31.312 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.450000,2.835013,0.000000,99.392138,0.000000,101.669792,0.000000,-40.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:37:31.413 PM 04/08/2015,Teleop Disabled,0.000000,11.000000,12.450000,3.455163,0.000000,98.606739,0.000000,100.648775,0.000000,-40.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
