Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:28:21.675 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.350000,359.853807,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.687500
08:28:21.776 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.650000,359.853024,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,8.875000
08:28:21.877 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.300000,359.840501,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.875000
08:28:21.979 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.300000,359.841157,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:28:22.079 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.000000,359.843891,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.687500
08:28:22.179 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.100000,359.844147,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:28:22.279 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.350000,359.835818,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:28:22.380 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.350000,359.828551,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:28:22.480 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.200000,359.831747,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:28:22.582 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.826309,-0.000000,0.039270,0.000000,0.000000,-1.000000,9.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:28:22.683 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.350000,359.833603,-0.000000,0.039270,0.000000,0.000000,-1.000000,14.250000,FALSE,1.000000,14.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.062500
08:28:22.784 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.800000,359.827728,-0.000000,0.000000,0.000000,0.000000,-1.000000,53.000000,FALSE,0.000000,31.875000,TRUE,TRUE,ZeroEncoderAndTarget,Disabled,TRUE,TRUE,9.687500
08:28:22.884 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,10.400000,359.830281,-0.000000,0.039270,0.000000,0.000000,0.000000,-4.250000,FALSE,0.269450,21.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.656250
08:28:22.985 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.829088,-0.000000,0.000000,0.000000,0.000000,0.000000,1.250000,TRUE,-0.035900,31.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250
08:28:23.086 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.832502,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.500000,TRUE,0.065000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:28:23.187 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.100000,359.834687,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.000000,TRUE,0.083300,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:28:23.287 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.200000,359.831022,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.000000,TRUE,0.089300,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
08:28:23.388 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.824050,-0.000000,0.000000,0.000000,0.000000,260.000000,-2.500000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
08:28:23.490 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.550000,359.832455,-0.000000,0.000000,0.000000,0.000000,260.000000,29.750000,FALSE,1.000000,38.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:28:23.591 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,11.800000,359.838699,-0.000000,0.039270,0.000000,0.000000,260.000000,85.500000,FALSE,1.000000,20.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:28:23.691 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.800000,359.836519,-0.000000,0.039270,0.000000,0.000000,260.000000,136.000000,FALSE,1.000000,16.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:28:23.791 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.750000,359.836009,-0.000000,0.000000,0.000000,0.000000,260.000000,177.750000,FALSE,1.000000,17.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
08:28:23.892 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.800000,359.825848,-0.000000,0.000000,0.000000,0.000000,260.000000,227.750000,FALSE,0.912500,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000
08:28:23.993 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.825284,-0.000000,0.000000,0.000000,0.000000,520.000000,269.500000,FALSE,1.000000,9.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.218750
08:28:24.093 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.350000,359.829850,-0.000000,0.000000,0.000000,0.000000,520.000000,291.000000,FALSE,1.000000,40.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:28:24.194 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.850000,359.831891,-0.000000,0.000000,0.000000,0.000000,520.000000,336.250000,FALSE,1.000000,29.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250
08:28:24.295 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.650000,359.802879,-0.000000,0.000000,0.000000,0.000000,520.000000,398.250000,FALSE,1.000000,18.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000
08:28:24.396 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,11.600000,359.793415,-0.000000,0.039270,0.000000,0.000000,520.000000,446.750000,FALSE,1.000000,15.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000
08:28:24.497 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,11.650000,359.782980,-0.000000,0.000000,0.000000,0.000000,520.000000,498.750000,FALSE,0.693750,17.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250
08:28:24.598 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.050000,359.777859,-0.000000,0.039270,0.000000,0.000000,520.000000,529.500000,FALSE,-0.347700,9.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.343750
08:28:24.698 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.000000,359.775539,-0.000000,0.000000,0.000000,0.000000,520.000000,518.000000,TRUE,-0.009650,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,7.375000
08:28:24.798 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.250000,359.774927,-0.000000,0.039270,0.000000,0.039270,520.000000,514.250000,FALSE,0.155800,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:24.898 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.250000,359.773402,-0.000000,0.000000,0.000000,0.000000,520.000000,514.500000,FALSE,0.152200,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:24.999 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,12.250000,359.765497,-0.000000,0.039270,0.000000,0.000000,520.000000,514.500000,FALSE,0.163200,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.099 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.200000,359.767896,-0.000000,0.039270,0.000000,0.000000,520.000000,514.750000,FALSE,0.161600,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.199 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.750868,-0.000000,0.000000,0.000000,0.000000,520.000000,514.750000,FALSE,0.178350,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.301 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.300000,359.766782,-0.000000,0.039270,0.000000,0.000000,520.000000,514.750000,FALSE,0.188850,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.402 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.250000,359.757830,-0.000000,0.039270,0.000000,0.000000,520.000000,514.750000,FALSE,0.199350,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.503 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.300000,359.765374,-0.000000,0.000000,0.000000,0.000000,520.000000,515.000000,FALSE,0.209850,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.603 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.150000,359.731792,-0.000000,0.039270,0.000000,0.039270,520.000000,515.000000,FALSE,0.211600,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.704 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.200000,359.911194,-0.000000,0.039270,0.000000,0.000000,520.000000,515.000000,FALSE,0.221600,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.804 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,12.100000,359.805644,-0.000000,0.000000,0.000000,-0.039270,520.000000,515.500000,FALSE,0.218600,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:25.906 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,359.783602,-0.000000,-0.039270,0.000000,-0.039270,520.000000,516.000000,FALSE,0.212800,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.006 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.200000,359.747658,-0.000000,0.039270,0.000000,0.000000,520.000000,516.500000,FALSE,0.201750,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.107 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.748766,-0.000000,0.039270,0.000000,0.000000,520.000000,516.500000,FALSE,0.213600,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.208 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.400000,359.743082,-0.000000,0.000000,0.000000,0.000000,520.000000,516.500000,FALSE,0.220600,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.308 PM 04/08/2015,Teleop Enabled,0.000000,51.000000,12.300000,359.732517,-0.000000,0.039270,0.000000,0.000000,520.000000,516.500000,FALSE,0.224800,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.409 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.721425,-0.000000,0.000000,0.000000,0.000000,520.000000,516.500000,FALSE,0.231800,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.510 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.300000,359.707935,-0.000000,0.000000,0.000000,0.000000,520.000000,516.500000,FALSE,0.238800,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.612 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.713571,-0.000000,0.000000,0.000000,0.000000,520.000000,516.500000,FALSE,0.245800,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.713 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.709650,-0.000000,0.000000,0.000000,0.000000,520.000000,517.000000,TRUE,0.238400,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.814 PM 04/08/2015,Teleop Enabled,0.000000,8.000000,12.400000,359.707166,-0.000000,0.000000,0.000000,0.000000,520.000000,517.000000,TRUE,0.244400,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:28:26.915 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.718038,-0.000000,0.000000,0.000000,0.000000,520.000000,517.000000,TRUE,0.250400,3.750000,TRUE,TRUE,PIDControl,CalcNewTarget,TRUE,FALSE,0.968750
08:28:27.015 PM 04/08/2015,Teleop Enabled,0.000000,7.000000,11.700000,359.714463,-0.000000,0.000000,0.000000,0.000000,10.000000,505.500000,FALSE,-0.800000,8.625000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750
08:28:27.116 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.300000,359.698207,-0.000000,0.000000,0.000000,0.000000,10.000000,457.000000,FALSE,-0.800000,18.250000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750
08:28:27.216 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.450000,359.702695,-0.000000,0.039270,0.000000,0.039270,10.000000,395.000000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750
08:28:27.317 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.733040,-0.000000,-0.039270,0.000000,0.000000,10.000000,335.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,TRUE,FALSE,0.968750
08:28:27.418 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.724098,-0.000000,0.000000,0.000000,0.000000,10.000000,275.500000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:28:27.518 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.450000,359.729635,-0.000000,0.000000,0.000000,0.000000,10.000000,215.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:28:27.618 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.500000,359.723175,-0.000000,0.039270,0.000000,0.000000,10.000000,155.500000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:28:27.719 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.713690,-0.000000,0.000000,0.000000,0.000000,10.000000,96.000000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:28:27.819 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.715307,-0.000000,0.000000,0.000000,0.000000,10.000000,35.750000,FALSE,-0.637500,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:28:27.920 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.725790,-0.000000,0.000000,0.000000,0.000000,10.000000,-12.250000,FALSE,0.642400,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
08:28:28.021 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.200000,359.728207,-0.000000,0.000000,0.000000,0.000000,10.000000,1.500000,FALSE,0.307500,7.750000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750
