Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:42:36.126 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.500000,359.679651,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:36.228 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,12.500000,359.691060,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:36.332 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.500000,359.691569,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:36.435 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.500000,359.697626,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:36.536 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.500000,359.687365,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:36.637 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.500000,359.677241,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:36.739 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.679162,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:36.839 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.500000,359.679507,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:36.942 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.676356,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.042 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.500000,359.685496,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.143 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.500000,359.689676,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.244 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.699048,-0.000000,7.186393,0.000000,7.382743,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.344 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,12.500000,359.697096,-0.000000,7.186393,0.000000,7.382743,259.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.447 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.550000,359.789925,-0.000000,7.029314,0.000000,7.225663,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.548 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.500000,359.748714,-0.000000,7.029314,0.000000,7.225663,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.649 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.500000,359.765114,-0.000000,7.107853,0.000000,7.264933,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.750 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.762062,-0.000000,7.029314,0.000000,7.225663,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.851 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.764181,-0.000000,7.068583,0.000000,7.264933,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:37.951 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.500000,359.770794,-0.000000,7.147123,0.000000,7.304203,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.051 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.500000,359.739841,-0.000000,7.147123,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.151 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.550000,359.749627,-0.000000,7.147123,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.252 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.550000,359.747552,-0.000000,7.147123,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.353 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.550000,359.739373,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.456 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.550000,359.735114,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.557 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.550000,359.742453,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.657 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.550000,359.741646,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.757 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.500000,359.740624,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.858 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.550000,359.738628,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:38.959 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.500000,359.745741,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.061 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.500000,359.749196,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.164 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.400000,359.764095,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.266 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.769256,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.367 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.786387,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.468 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.766368,-0.000000,7.107853,0.000000,7.343473,-1.000000,-139.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.568 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.775556,-0.000000,7.147123,0.000000,7.343473,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.669 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.817357,-0.000000,7.186393,0.000000,7.343473,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.769 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.806082,-0.000000,7.225663,0.000000,7.422013,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.871 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.500000,359.802042,-0.000000,7.225663,0.000000,7.422013,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:39.972 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.400000,359.816633,-0.000000,7.225663,0.000000,7.422013,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.073 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.450000,359.807555,-0.000000,7.225663,0.000000,7.382743,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.174 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.802800,-0.000000,7.225663,0.000000,7.382743,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.275 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.500000,359.807104,-0.000000,7.225663,0.000000,7.382743,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.379 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.800869,-0.000000,7.225663,0.000000,7.382743,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.480 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.450000,359.806922,-0.000000,7.225663,0.000000,7.382743,-1.000000,-139.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.581 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.500000,359.809445,-0.000000,7.225663,0.000000,7.382743,-1.000000,-138.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.682 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.400000,359.860991,-0.000000,7.186393,0.000000,7.343473,-1.000000,-123.000000,FALSE,0.000000,28.500000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.783 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.450000,359.781175,-0.000000,7.186393,0.000000,7.343473,-1.000000,-124.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.884 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.500000,359.788930,-0.000000,7.186393,0.000000,7.343473,-1.000000,-125.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:40.986 PM 04/08/2015,Teleop Enabled,0.000000,8.000000,12.500000,359.769106,-0.000000,7.186393,0.000000,7.343473,-1.000000,-125.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:41.086 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.500000,359.768580,-0.000000,7.186393,0.000000,7.343473,-1.000000,-126.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:41.187 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.550000,359.768354,-0.000000,7.186393,0.000000,7.343473,-1.000000,-127.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:41.288 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.774028,-0.000000,7.186393,0.000000,7.343473,-1.000000,-128.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:41.390 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.766334,-0.000000,7.186393,0.000000,7.343473,-1.000000,-129.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:42:41.491 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.763039,-0.000000,7.186393,0.000000,7.343473,-1.000000,-129.250000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
