Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
07:05:53.661 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,264.093516,-0.000000,1.688606,0.000000,2.238385,0.000000,-5.250000,FALSE,0.148375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
07:05:53.762 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,263.917822,-0.000000,1.727876,0.000000,2.238385,0.000000,-4.500000,FALSE,0.124125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
07:05:53.863 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.450000,263.741766,-0.000000,1.727876,0.000000,2.238385,0.000000,-4.000000,FALSE,0.127625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
07:05:53.965 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.450000,263.562743,-0.000000,1.727876,0.000000,2.238385,0.000000,-4.000000,FALSE,0.130875,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250
07:05:54.066 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,263.340849,-0.000000,1.727876,0.000000,2.238385,0.000000,-4.000000,FALSE,0.142875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.125000
07:05:54.167 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.450000,263.161070,-0.000000,1.727876,0.000000,2.238385,0.000000,-3.500000,FALSE,0.132500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.093750
07:05:54.267 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,262.968348,-0.000000,1.688606,0.000000,2.238385,0.000000,-3.500000,FALSE,0.147500,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250
07:05:54.368 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.500000,262.789520,-0.000000,1.727876,0.000000,2.238385,0.000000,-3.500000,FALSE,0.156250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
07:05:54.469 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.500000,262.602192,-0.000000,1.727876,0.000000,2.238385,0.000000,-3.000000,TRUE,0.144750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
07:05:54.570 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,262.419118,-0.000000,1.727876,0.000000,2.238385,0.000000,-3.000000,TRUE,0.157000,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
07:05:54.671 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.400000,262.234798,-0.000000,1.727876,0.000000,2.238385,0.000000,-3.000000,TRUE,0.166000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
07:05:54.772 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.450000,262.062785,-0.000000,1.727876,0.000000,2.238385,0.000000,-2.500000,TRUE,0.160375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
07:05:54.873 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.450000,261.886312,-0.000000,1.727876,0.000000,2.238385,0.000000,-2.000000,TRUE,0.152000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,9.812500
07:05:54.974 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.750000,261.688603,-0.000000,1.727876,0.000000,2.238385,0.000000,-2.000000,TRUE,0.157000,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.076 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.800000,261.498769,-0.000000,1.727876,0.000000,2.238385,0.000000,-2.000000,TRUE,0.161000,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.176 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,261.321732,-0.000000,1.727876,0.000000,2.238385,0.000000,-2.000000,TRUE,0.166000,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.276 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,261.152409,-0.000000,1.727876,0.000000,2.238385,0.000000,-1.500000,TRUE,0.163875,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.376 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,260.979819,-0.000000,1.727876,0.000000,2.238385,0.000000,-1.250000,TRUE,0.153625,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.477 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.750000,260.797966,-0.000000,1.727876,0.000000,2.238385,0.000000,-1.250000,TRUE,0.156750,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.578 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,260.597488,-0.000000,1.727876,0.000000,2.238385,0.000000,-1.000000,TRUE,0.152625,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.679 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.800000,260.404411,-0.000000,1.727876,0.000000,2.238385,0.000000,-1.000000,TRUE,0.154625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.780 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.800000,260.216234,-0.000000,1.727876,0.000000,2.238385,0.000000,-1.000000,TRUE,0.157125,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.881 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.800000,260.068308,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.159625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:55.981 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,12.800000,259.857730,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.154375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.082 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.800000,259.662828,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.155875,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.182 PM 04/08/2015,Teleop Enabled,0.000000,35.000000,12.750000,259.552855,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.157375,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.283 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.800000,259.319780,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.158875,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.384 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.800000,259.141861,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.160750,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.487 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.750000,258.925459,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.163000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.588 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.700000,258.727186,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.164875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.689 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.800000,258.536669,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.166750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.790 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.750000,258.342801,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.168625,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.890 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.750000,258.141240,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.170500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:56.994 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.800000,257.948194,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.172375,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.097 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.800000,257.765599,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.174250,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.197 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.800000,257.572173,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.176125,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.298 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.800000,257.373110,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.178000,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.398 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.800000,257.187778,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.179875,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.499 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.800000,257.013998,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.181750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.601 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.800000,256.835853,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.183625,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.702 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.750000,256.648665,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.185500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.802 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,256.448987,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.187375,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:57.903 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.750000,256.245461,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.189250,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.005 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,256.054827,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.750000,TRUE,0.191125,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.107 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,255.832539,-0.000000,1.727876,0.000000,2.238385,0.000000,-0.500000,TRUE,0.193375,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.208 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,255.659030,-0.000000,1.727876,0.000000,2.238385,0.000000,0.750000,TRUE,0.153375,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.309 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.750000,255.475874,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.143750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.409 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.750000,255.294032,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.141250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.510 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,255.113946,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.138750,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.610 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,254.920967,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.136250,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.711 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,254.725056,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.133750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.812 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,254.524586,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.131250,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:58.913 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.800000,254.331053,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.128750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.014 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.850000,254.143253,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.126250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.115 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,253.953344,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.123750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.216 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.850000,253.754387,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.121250,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.316 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.800000,253.554487,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.118750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.417 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,253.365200,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.116250,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.519 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,253.172612,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.113750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.620 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.850000,252.982771,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.111250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.720 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,252.789666,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.108750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.821 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,252.618986,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.106250,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:05:59.922 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.800000,252.432098,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.103750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.023 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.850000,252.246072,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.101250,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.123 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.850000,252.067644,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.098750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.223 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,251.892808,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.096250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.324 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.850000,251.697615,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.093750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.424 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.800000,251.508355,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.091250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.524 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.850000,251.328696,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.088750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.625 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,251.129589,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.086250,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.727 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.850000,250.911437,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.083750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.827 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,250.767466,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.080750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:00.928 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.900000,250.582738,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.078250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.029 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.850000,250.390081,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.075750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.130 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,250.210668,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.073250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.231 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.900000,250.025927,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.070750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.332 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,249.842697,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.068250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.433 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,249.644725,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.066250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.532 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.850000,249.414159,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.063750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.633 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.850000,249.276237,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.061250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.734 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.850000,249.093147,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.058250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.834 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.900000,248.901009,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.055750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:01.935 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.900000,248.712125,-0.000000,1.727876,0.000000,2.238385,0.000000,1.000000,TRUE,0.053250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:02.036 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.900000,248.485343,-0.000000,1.727876,0.000000,2.238385,0.000000,0.750000,TRUE,0.050750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:02.137 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.900000,248.345042,-0.000000,1.727876,0.000000,2.238385,0.000000,0.750000,TRUE,0.055625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:02.238 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.900000,248.170234,-0.000000,1.727876,0.000000,2.238385,0.000000,0.750000,TRUE,0.053750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:02.339 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.850000,247.975037,-0.000000,1.727876,0.000000,2.238385,0.000000,0.750000,TRUE,0.051875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
07:06:02.440 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.850000,247.786748,-0.000000,1.727876,0.000000,2.238385,0.000000,0.750000,TRUE,0.050000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
