Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
02:52:49.453 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.300000,357.997477,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
02:52:49.554 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.011375,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
02:52:49.654 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.009761,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
02:52:49.756 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.003712,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
02:52:49.857 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.200000,358.001158,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
02:52:49.958 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.987989,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
02:52:50.059 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,357.981990,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
02:52:50.160 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.973271,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
02:52:50.260 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.961380,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
02:52:50.362 PM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.250000,357.974539,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
02:52:50.463 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.250000,357.971986,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
02:52:50.564 PM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.200000,357.971884,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
02:52:50.664 PM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.250000,357.975308,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
02:52:50.766 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.971737,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.906250
02:52:50.867 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.978210,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
02:52:50.968 PM 04/09/2015,Teleop Enabled,0.000000,11.000000,12.200000,357.968520,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
02:52:51.069 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.250000,357.976190,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
02:52:51.171 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,357.984175,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.906250
02:52:51.272 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.984527,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
02:52:51.373 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,357.981327,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
02:52:51.474 PM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.250000,357.982117,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
02:52:51.575 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,357.966924,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
02:52:51.675 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,357.964258,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
02:52:51.776 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.200000,357.961654,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
02:52:51.877 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,357.959073,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
02:52:51.978 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.200000,357.952572,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
02:52:52.078 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,357.949301,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.906250
02:52:52.179 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,357.949014,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
02:52:52.280 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.943873,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.000000
02:52:52.383 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.932601,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
02:52:52.484 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.982708,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.000000
02:52:52.585 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.200000,357.981368,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
02:52:52.685 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,357.987541,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.906250
02:52:52.786 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.200000,357.989742,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.000000
02:52:52.889 PM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.250000,357.998123,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
02:52:52.992 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.200000,357.985087,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
02:52:53.093 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,357.985911,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
02:52:53.195 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,357.984123,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
02:52:53.296 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.984841,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
02:52:53.397 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,358.008217,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
02:52:53.498 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.008001,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.000000
02:52:53.603 PM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.250000,358.006238,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
02:52:53.704 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.200000,358.016874,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
02:52:53.804 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,358.027142,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
02:52:53.904 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.026332,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
02:52:54.006 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.200000,358.036134,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.000000
02:52:54.107 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,358.031107,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
02:52:54.207 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,358.026072,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.218750
02:52:54.308 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.032846,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
02:52:54.408 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.200000,358.022476,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
02:52:54.509 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.007984,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
02:52:54.609 PM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.200000,357.995601,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
02:52:54.710 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.200000,357.982773,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
02:52:54.811 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.200000,357.999125,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
02:52:54.913 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.200000,357.993772,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
02:52:55.014 PM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.200000,357.991776,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
02:52:55.115 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,357.994240,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
02:52:55.216 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.200000,358.003616,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
02:52:55.316 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,358.000830,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
02:52:55.417 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.002375,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
02:52:55.518 PM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.250000,358.012277,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
02:52:55.619 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.200000,357.991154,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.312500
02:52:55.719 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.150000,357.993618,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.218750
02:52:55.820 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,357.985760,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
02:52:55.921 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.150000,357.986488,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
02:52:56.022 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.200000,357.996397,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
02:52:56.122 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.200000,358.016515,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
02:52:56.222 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.032344,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.312500
02:52:56.322 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.200000,358.047373,-0.000000,0.078540,0.000000,0.078540,-0.500000,-0.500000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
