Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
07:29:35.248 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.500000,309.592520,-0.000000,27.292586,0.000000,47.673669,6.000000,6.750000,TRUE,0.055500,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.156250
07:29:35.349 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.450000,309.588753,-0.000000,27.292586,0.000000,47.673669,6.000000,6.250000,TRUE,0.047250,0.000000,TRUE,TRUE,PIDControl,CloseArm,FALSE,TRUE,8.250000
07:29:35.449 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.500000,309.590623,-0.000000,27.292586,0.000000,47.673669,6.000000,6.250000,TRUE,0.044750,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.218750
07:29:35.549 PM 04/09/2015,Teleop Enabled,5.000000,17.000000,12.500000,309.587502,-0.000000,27.292586,0.000000,47.673669,6.000000,6.250000,TRUE,0.042750,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.156250
07:29:35.649 PM 04/09/2015,Teleop Enabled,5.000000,16.000000,12.500000,309.584529,-0.000000,27.292586,0.000000,47.673669,6.000000,6.250000,TRUE,0.039750,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.218750
07:29:35.749 PM 04/09/2015,Teleop Enabled,5.000000,13.000000,12.450000,309.577228,-0.000000,27.292586,0.000000,47.673669,6.000000,6.000000,TRUE,0.037250,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.125000
07:29:35.850 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.450000,309.596119,-0.000000,27.292586,0.000000,47.673669,6.000000,6.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.250000
07:29:35.950 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.400000,309.590185,-0.000000,27.292586,0.000000,47.673669,530.000000,7.500000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:36.051 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.150000,309.600665,-0.000000,27.292586,0.000000,47.673669,530.000000,46.250000,FALSE,1.000000,38.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.312500
07:29:36.152 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.500000,309.606158,-0.000000,27.331856,0.000000,47.752208,530.000000,69.750000,FALSE,1.000000,45.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,7.531250
07:29:36.253 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.800000,309.612758,-0.000000,27.371126,0.000000,47.752208,530.000000,98.000000,FALSE,1.000000,50.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.218750
07:29:36.353 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,11.700000,309.612805,-0.000000,27.371126,0.000000,47.752208,530.000000,126.000000,FALSE,1.000000,38.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.000000
07:29:36.454 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,11.800000,309.613698,-0.000000,27.331856,0.000000,47.712938,530.000000,157.500000,FALSE,1.000000,39.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:36.555 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.750000,309.605686,-0.000000,27.331856,0.000000,47.712938,530.000000,188.750000,FALSE,1.000000,37.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:36.656 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.750000,309.598846,-0.000000,27.331856,0.000000,47.712938,530.000000,219.000000,FALSE,1.000000,38.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.062500
07:29:36.757 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.700000,309.599629,-0.000000,27.371126,0.000000,47.752208,530.000000,248.250000,FALSE,1.000000,39.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.000000
07:29:36.858 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.700000,309.607689,-0.000000,27.371126,0.000000,47.752208,530.000000,283.750000,FALSE,1.000000,39.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.062500
07:29:36.959 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.700000,309.594871,-0.000000,27.331856,0.000000,47.712938,530.000000,313.750000,FALSE,1.000000,38.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.062500
07:29:37.059 PM 04/09/2015,Teleop Enabled,5.000000,23.000000,11.750000,309.613465,-0.000000,27.331856,0.000000,47.712938,530.000000,338.500000,FALSE,1.000000,37.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.062500
07:29:37.160 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,11.750000,309.620544,-0.000000,27.371126,0.000000,47.752208,530.000000,369.250000,FALSE,1.000000,37.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:37.261 PM 04/09/2015,Teleop Enabled,5.000000,24.000000,11.700000,309.605385,-0.000000,27.371126,0.000000,47.752208,530.000000,407.000000,FALSE,1.000000,38.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:37.362 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.700000,309.609705,-0.000000,27.371126,0.000000,47.752208,530.000000,436.500000,FALSE,1.000000,37.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.062500
07:29:37.464 PM 04/09/2015,Teleop Enabled,5.000000,11.000000,11.750000,309.616049,-0.000000,27.331856,0.000000,47.752208,530.000000,460.750000,FALSE,1.000000,37.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.062500
07:29:37.564 PM 04/09/2015,Teleop Enabled,5.000000,23.000000,11.750000,309.624751,-0.000000,27.331856,0.000000,47.752208,530.000000,498.250000,FALSE,0.933250,37.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:37.665 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.150000,309.654112,-0.000000,27.371126,0.000000,47.752208,530.000000,521.750000,FALSE,0.323750,37.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.468750
07:29:37.766 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.300000,309.643430,-0.000000,27.331856,0.000000,47.712938,530.000000,525.250000,TRUE,0.280250,5.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.437500
07:29:37.866 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.300000,309.658152,-0.000000,27.331856,0.000000,47.712938,530.000000,525.500000,TRUE,0.320000,8.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.375000
07:29:37.967 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.250000,309.649121,-0.000000,27.371126,0.000000,47.752208,530.000000,525.500000,TRUE,0.365000,9.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.375000
07:29:38.067 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.300000,309.652697,-0.000000,27.331856,0.000000,47.712938,530.000000,525.750000,TRUE,0.402250,8.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.343750
07:29:38.169 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.100000,309.641674,-0.000000,27.371126,0.000000,47.752208,530.000000,525.750000,TRUE,0.444750,12.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.343750
07:29:38.269 PM 04/09/2015,Teleop Enabled,5.000000,18.000000,12.200000,309.643126,-0.000000,27.331856,0.000000,47.712938,530.000000,525.750000,TRUE,0.487250,14.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.343750
07:29:38.370 PM 04/09/2015,Teleop Enabled,5.000000,13.000000,12.100000,309.640949,-0.000000,27.331856,0.000000,47.712938,530.000000,526.000000,TRUE,0.516250,16.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.343750
07:29:38.472 PM 04/09/2015,Teleop Enabled,5.000000,24.000000,12.000000,309.650834,-0.000000,27.371126,0.000000,47.712938,530.000000,527.000000,TRUE,0.511500,20.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.375000
07:29:38.572 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.200000,309.655366,-0.000000,27.371126,0.000000,47.752208,530.000000,527.250000,TRUE,0.539750,21.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.437500
07:29:38.673 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.000000,309.669797,-0.000000,27.331856,0.000000,47.752208,530.000000,527.750000,TRUE,0.551250,20.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.250000
07:29:38.773 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.000000,309.639001,-0.000000,27.331856,0.000000,47.712938,530.000000,529.000000,TRUE,0.526750,22.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.343750
07:29:38.874 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.000000,309.632490,-0.000000,27.371126,0.000000,47.752208,530.000000,530.000000,TRUE,0.510500,22.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.437500
07:29:38.974 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.000000,309.662397,-0.000000,27.371126,0.000000,47.752208,530.000000,530.750000,TRUE,0.501750,17.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.218750
07:29:39.076 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.850000,309.628395,-0.000000,27.371126,0.000000,47.752208,530.000000,530.750000,TRUE,0.480750,18.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.312500
07:29:39.176 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.950000,309.622468,-0.000000,27.371126,0.000000,47.752208,530.000000,530.750000,TRUE,0.473250,18.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.250000
07:29:39.278 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.850000,309.635480,-0.000000,27.292586,0.000000,47.673669,530.000000,530.750000,TRUE,0.465750,16.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.250000
07:29:39.380 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.150000,309.616480,-0.000000,27.331856,0.000000,47.712938,6.000000,530.750000,FALSE,-0.650000,16.625000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,8.250000
07:29:39.481 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.350000,309.624310,-0.000000,27.371126,0.000000,47.752208,6.000000,496.250000,FALSE,-0.650000,18.375000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,8.468750
07:29:39.582 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.450000,309.617563,-0.000000,27.292586,0.000000,47.673669,6.000000,449.250000,FALSE,-0.650000,1.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,8.375000
07:29:39.683 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.450000,309.619310,-0.000000,27.371126,0.000000,47.752208,6.000000,401.500000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,8.343750
07:29:39.784 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.450000,309.642607,-0.000000,27.371126,0.000000,47.712938,6.000000,353.500000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.343750
07:29:39.884 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.400000,309.642494,-0.000000,27.371126,0.000000,47.752208,6.000000,306.250000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.312500
07:29:39.985 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.400000,309.671718,-0.000000,27.292586,0.000000,47.673669,6.000000,260.250000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.375000
07:29:40.086 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.400000,309.751924,-0.000000,27.331856,0.000000,47.634399,6.000000,215.000000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.312500
07:29:40.187 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.400000,309.685741,-0.000000,27.331856,0.000000,47.712938,6.000000,171.000000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.312500
07:29:40.288 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.450000,309.724341,-0.000000,27.331856,0.000000,47.673669,6.000000,126.500000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.312500
07:29:40.388 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.450000,309.708081,-0.000000,27.331856,0.000000,47.673669,6.000000,81.500000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.250000
07:29:40.489 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.500000,309.697004,-0.000000,27.331856,0.000000,47.673669,6.000000,36.750000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.218750
07:29:40.590 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.550000,309.703365,-0.000000,27.292586,0.000000,47.673669,6.000000,-5.250000,TRUE,0.178500,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.312500
07:29:40.691 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.250000,309.714302,-0.000000,27.292586,0.000000,47.673669,6.000000,-6.750000,FALSE,0.488500,3.250000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.031250
07:29:40.791 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.400000,309.729126,-0.000000,27.292586,0.000000,47.673669,6.000000,12.000000,TRUE,-0.033250,5.750000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.437500
07:29:40.892 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.400000,309.740733,-0.000000,27.331856,0.000000,47.673669,6.000000,11.000000,FALSE,-0.075250,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.312500
07:29:40.993 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.450000,309.751216,-0.000000,27.292586,0.000000,47.673669,6.000000,4.000000,TRUE,0.113750,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.343750
07:29:41.097 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.500000,309.742446,-0.000000,27.292586,0.000000,47.673669,6.000000,4.750000,TRUE,0.115500,1.125000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.312500
07:29:41.198 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.450000,309.762793,-0.000000,27.331856,0.000000,47.673669,6.000000,4.750000,TRUE,0.121250,1.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.437500
07:29:41.300 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.450000,309.783560,-0.000000,27.292586,0.000000,47.673669,6.000000,5.000000,TRUE,0.133750,0.875000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.218750
07:29:41.400 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.450000,309.796063,-0.000000,27.292586,0.000000,47.673669,6.000000,5.000000,TRUE,0.135000,1.750000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.250000
07:29:41.501 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.450000,309.793773,-0.000000,27.331856,0.000000,47.673669,6.000000,5.500000,TRUE,0.123750,1.500000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.218750
07:29:41.601 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.500000,309.777958,-0.000000,27.331856,0.000000,47.673669,6.000000,5.500000,TRUE,0.135000,1.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,8.250000
07:29:41.702 PM 04/09/2015,Teleop Enabled,5.000000,26.000000,12.400000,309.770569,-0.000000,27.292586,0.000000,47.673669,530.000000,13.250000,FALSE,1.000000,1.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.031250
07:29:41.803 PM 04/09/2015,Teleop Enabled,5.000000,23.000000,12.100000,309.765671,-0.000000,27.292586,0.000000,47.673669,530.000000,53.250000,FALSE,1.000000,23.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.437500
07:29:41.904 PM 04/09/2015,Teleop Enabled,5.000000,27.000000,11.350000,309.752026,-0.000000,27.371126,0.000000,47.752208,530.000000,70.750000,FALSE,1.000000,35.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,7.625000
07:29:42.005 PM 04/09/2015,Teleop Enabled,5.000000,26.000000,11.600000,309.741191,-0.000000,27.371126,0.000000,47.752208,530.000000,94.500000,FALSE,1.000000,46.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.218750
07:29:42.105 PM 04/09/2015,Teleop Enabled,5.000000,25.000000,11.500000,309.764256,-0.000000,27.371126,0.000000,47.752208,530.000000,117.250000,FALSE,1.000000,46.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.031250
07:29:42.206 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.650000,309.782873,-0.000000,27.331856,0.000000,47.712938,530.000000,142.250000,FALSE,1.000000,45.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:42.308 PM 04/09/2015,Teleop Enabled,5.000000,24.000000,11.650000,309.785929,-0.000000,27.292586,0.000000,47.673669,530.000000,171.000000,FALSE,1.000000,41.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.062500
07:29:42.408 PM 04/09/2015,Teleop Enabled,5.000000,26.000000,11.600000,309.805223,-0.000000,27.331856,0.000000,47.712938,530.000000,198.750000,FALSE,1.000000,42.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.156250
07:29:42.509 PM 04/09/2015,Teleop Enabled,5.000000,29.000000,11.600000,309.798511,-0.000000,27.331856,0.000000,47.712938,530.000000,225.750000,FALSE,1.000000,43.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:42.610 PM 04/09/2015,Teleop Enabled,5.000000,30.000000,11.600000,309.776543,-0.000000,27.331856,0.000000,47.712938,530.000000,251.500000,FALSE,1.000000,44.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:42.712 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.550000,309.781561,-0.000000,27.331856,0.000000,47.752208,530.000000,274.000000,FALSE,1.000000,44.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.125000
07:29:42.813 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.550000,309.784025,-0.000000,27.371126,0.000000,47.752208,530.000000,299.250000,FALSE,1.000000,44.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.156250
07:29:42.913 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.600000,309.785919,-0.000000,27.331856,0.000000,47.712938,530.000000,325.000000,FALSE,1.000000,43.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.156250
07:29:43.014 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.650000,309.787412,-0.000000,27.331856,0.000000,47.712938,530.000000,352.250000,FALSE,1.000000,42.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.156250
07:29:43.114 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.600000,309.808204,-0.000000,27.331856,0.000000,47.712938,530.000000,379.500000,FALSE,1.000000,41.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.156250
07:29:43.214 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.600000,309.816991,-0.000000,27.371126,0.000000,47.712938,530.000000,406.000000,FALSE,1.000000,42.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.250000
07:29:43.314 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.600000,309.831976,-0.000000,27.371126,0.000000,47.752208,530.000000,432.500000,FALSE,1.000000,42.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.218750
07:29:43.416 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.600000,309.839854,-0.000000,27.331856,0.000000,47.712938,530.000000,458.500000,FALSE,1.000000,43.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.250000
07:29:43.517 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.600000,309.841782,-0.000000,27.371126,0.000000,47.712938,530.000000,489.750000,FALSE,1.000000,43.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.218750
07:29:43.619 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.650000,309.839622,-0.000000,27.331856,0.000000,47.712938,530.000000,513.500000,FALSE,0.475750,44.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.250000
07:29:43.719 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,12.200000,309.825314,-0.000000,27.371126,0.000000,47.752208,530.000000,522.000000,FALSE,0.354250,29.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.656250
07:29:43.820 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.300000,309.838029,-0.000000,27.331856,0.000000,47.712938,530.000000,522.000000,FALSE,0.452500,9.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.437500
07:29:43.920 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.250000,309.852272,-0.000000,27.371126,0.000000,47.752208,530.000000,522.250000,FALSE,0.508750,16.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.437500
07:29:44.020 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.050000,309.846054,-0.000000,27.331856,0.000000,47.752208,530.000000,523.000000,FALSE,0.588250,18.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.375000
07:29:44.121 PM 04/09/2015,Teleop Enabled,5.000000,25.000000,11.900000,309.852043,-0.000000,27.371126,0.000000,47.752208,530.000000,523.750000,FALSE,0.625750,23.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.312500
07:29:44.221 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,11.850000,309.854924,-0.000000,27.371126,0.000000,47.712938,530.000000,524.000000,FALSE,0.668000,29.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.343750
07:29:44.322 PM 04/09/2015,Teleop Enabled,5.000000,28.000000,11.800000,309.849346,-0.000000,27.331856,0.000000,47.712938,530.000000,525.750000,TRUE,0.673750,32.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.312500
07:29:44.423 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,11.850000,309.841033,-0.000000,27.331856,0.000000,47.712938,530.000000,528.250000,TRUE,0.645000,31.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.343750
07:29:44.523 PM 04/09/2015,Teleop Enabled,5.000000,23.000000,11.900000,309.846738,-0.000000,27.331856,0.000000,47.712938,530.000000,530.000000,TRUE,0.601000,30.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.468750
07:29:44.624 PM 04/09/2015,Teleop Enabled,5.000000,28.000000,11.850000,309.851745,-0.000000,27.371126,0.000000,47.712938,530.000000,531.250000,TRUE,0.556750,28.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.468750
07:29:44.725 PM 04/09/2015,Teleop Enabled,5.000000,28.000000,11.900000,309.844209,-0.000000,27.371126,0.000000,47.712938,530.000000,531.250000,TRUE,0.544250,24.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.437500
07:29:44.825 PM 04/09/2015,Teleop Enabled,5.000000,25.000000,11.950000,309.838467,-0.000000,27.331856,0.000000,47.712938,530.000000,531.250000,TRUE,0.531750,24.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.531250
07:29:44.927 PM 04/09/2015,Teleop Enabled,5.000000,19.000000,11.950000,309.867940,-0.000000,27.371126,0.000000,47.752208,530.000000,531.250000,TRUE,0.519250,22.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.468750
07:29:45.029 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,11.900000,309.871443,-0.000000,27.371126,0.000000,47.752208,530.000000,531.250000,TRUE,0.506750,19.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.375000
07:29:45.130 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.000000,309.863558,-0.000000,27.371126,0.000000,47.752208,530.000000,531.250000,TRUE,0.494250,21.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.375000
07:29:45.231 PM 04/09/2015,Teleop Enabled,5.000000,28.000000,12.100000,309.834098,-0.000000,27.292586,0.000000,47.673669,530.000000,531.250000,TRUE,0.481750,20.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.437500
07:29:45.332 PM 04/09/2015,Teleop Enabled,5.000000,28.000000,11.950000,309.851349,-0.000000,27.292586,0.000000,47.673669,530.000000,531.250000,TRUE,0.469250,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.375000
07:29:45.433 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.050000,309.842066,-0.000000,27.331856,0.000000,47.712938,530.000000,531.250000,TRUE,0.456750,17.750000,TRUE,TRUE,PIDControl,Initialize,TRUE,TRUE,8.437500
07:29:45.534 PM 04/09/2015,Teleop Enabled,5.000000,23.000000,12.050000,309.860338,-0.000000,27.331856,0.000000,47.712938,220.000000,522.750000,FALSE,-0.650000,15.625000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,8.375000
07:29:45.634 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.350000,309.863387,-0.000000,27.331856,0.000000,47.712938,220.000000,484.750000,FALSE,-0.650000,11.750000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,8.531250
07:29:45.735 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.400000,309.858034,-0.000000,27.292586,0.000000,47.673669,220.000000,426.250000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,8.437500
07:29:45.838 PM 04/09/2015,Teleop Enabled,5.000000,21.000000,12.450000,309.817145,-0.000000,27.371126,0.000000,47.752208,220.000000,378.500000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,TRUE,TRUE,8.343750
07:29:45.939 PM 04/09/2015,Teleop Enabled,5.000000,20.000000,12.400000,309.844554,-0.000000,27.331856,0.000000,47.712938,220.000000,329.250000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.437500
