Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:31:30.543 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.800000,0.192274,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000
09:31:30.644 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.215394,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000
09:31:30.745 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.750000,0.223556,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000
09:31:30.846 AM 04/09/2015,Teleop Enabled,0.000000,26.000000,12.500000,0.230709,0.251969,0.196350,0.251969,0.196350,-1.000000,-0.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500
09:31:30.946 AM 04/09/2015,Teleop Enabled,0.000000,27.000000,12.700000,0.191522,-0.000000,0.353429,0.000000,0.353429,-1.000000,-0.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
09:31:31.047 AM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.700000,0.223279,-0.000000,0.235619,0.000000,0.235619,-1.000000,-0.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
09:31:31.149 AM 04/09/2015,Teleop Enabled,0.000000,28.000000,12.700000,0.257609,-0.000000,0.078540,0.000000,0.117810,-1.000000,2.750000,TRUE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
09:31:31.251 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.400000,0.267805,0.330709,0.196350,0.330709,0.196350,-1.000000,34.000000,FALSE,0.300000,35.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,6.906250
09:31:31.352 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,0.232415,0.370079,0.706858,0.370079,0.746128,-1.000000,2.000000,FALSE,0.000000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,6.906250
09:31:31.452 AM 04/09/2015,Teleop Enabled,0.000000,28.000000,12.250000,0.356679,-0.000000,1.688606,0.000000,1.610066,-1.000000,3.250000,FALSE,-0.185750,28.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250
09:31:31.553 AM 04/09/2015,Teleop Enabled,0.000000,29.000000,11.950000,0.477948,-0.000000,2.316925,0.000000,2.238385,-1.000000,-8.750000,FALSE,0.198000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.406250
09:31:31.654 AM 04/09/2015,Teleop Enabled,0.000000,27.000000,12.200000,0.662454,0.330709,2.866703,0.330709,2.748894,-1.000000,-6.500000,FALSE,0.155750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.906250
09:31:31.753 AM 04/09/2015,Teleop Enabled,0.000000,29.000000,11.900000,0.759664,0.401575,3.887721,0.401575,3.730641,-1.000000,-5.750000,FALSE,0.146000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.687500
09:31:31.854 AM 04/09/2015,Teleop Enabled,0.000000,29.000000,11.500000,0.728130,0.385827,5.340708,0.385827,5.183628,-1.000000,-5.750000,FALSE,0.157875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.656250
09:31:31.955 AM 04/09/2015,Teleop Enabled,0.000000,29.000000,11.550000,0.825327,0.314961,6.832964,0.314961,6.636614,-1.000000,-5.750000,FALSE,0.169750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.906250
09:31:32.055 AM 04/09/2015,Teleop Enabled,0.000000,27.000000,11.800000,0.920866,-0.000000,8.207411,0.000000,7.893252,-1.000000,-5.750000,FALSE,0.181625,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.968750
09:31:32.156 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,11.750000,0.926365,-0.000000,9.071349,0.000000,8.835729,-1.000000,-5.750000,FALSE,0.193500,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.875000
09:31:32.257 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.300000,0.966653,-0.000000,9.542588,0.000000,9.306968,-1.000000,-5.250000,FALSE,0.198375,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:31:32.358 AM 04/09/2015,Teleop Enabled,0.000000,25.000000,12.000000,0.974719,-0.000000,9.621128,0.000000,9.346238,-5.000000,-2.000000,TRUE,1.000000,20.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.187500
09:31:32.459 AM 04/09/2015,Teleop Enabled,0.000000,24.000000,11.600000,0.970443,-0.000000,9.542588,0.000000,9.306968,43.000000,43.000000,TRUE,1.000000,29.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,7.125000
09:31:32.561 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,11.750000,0.974059,-0.000000,9.542588,0.000000,9.306968,88.500000,99.250000,TRUE,1.000000,16.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,7.031250
09:31:32.661 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,11.750000,0.971260,-0.000000,9.581858,0.000000,9.306968,140.500000,151.000000,TRUE,1.000000,12.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.968750
09:31:32.762 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.959933,-0.000000,9.542588,0.000000,9.306968,151.000000,187.250000,FALSE,-0.650000,10.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.031250
09:31:32.863 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.050000,0.957773,-0.000000,9.542588,0.000000,9.306968,151.000000,156.000000,FALSE,-0.168000,21.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:31:32.964 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,11.950000,0.954779,-0.000000,9.542588,0.000000,9.306968,134.000000,133.500000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.968750
09:31:33.064 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,11.550000,0.952738,-0.000000,9.542588,0.000000,9.306968,153.500000,162.500000,TRUE,1.000000,35.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.781250
09:31:33.165 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.981295,-0.000000,9.464048,0.000000,9.228428,202.000000,212.500000,TRUE,1.000000,17.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,7.312500
09:31:33.266 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.050000,1.002740,-0.000000,9.464048,0.000000,9.149889,244.500000,266.500000,FALSE,1.000000,12.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,7.125000
09:31:33.366 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.053712,-0.000000,9.464048,0.000000,9.149889,244.500000,298.250000,FALSE,-0.650000,13.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:31:33.467 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.048472,-0.000000,9.385508,0.000000,9.110619,244.500000,266.000000,FALSE,-0.622000,13.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.500000
09:31:33.568 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,1.059228,-0.000000,9.424778,0.000000,9.149889,244.500000,226.750000,FALSE,0.487875,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:31:33.670 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.050000,1.062154,-0.000000,9.464048,0.000000,9.149889,228.500000,224.750000,TRUE,-1.000000,9.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.875000
09:31:33.771 AM 04/09/2015,Teleop Enabled,0.000000,26.000000,12.050000,1.074189,-0.000000,9.424778,0.000000,9.149889,208.750000,171.000000,FALSE,0.769000,15.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.625000
09:31:33.872 AM 04/09/2015,Teleop Enabled,0.000000,26.000000,11.400000,1.078902,-0.000000,9.464048,0.000000,9.149889,208.750000,170.250000,FALSE,1.000000,15.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.343750
09:31:33.972 AM 04/09/2015,Teleop Enabled,0.000000,26.000000,12.150000,1.069305,-0.000000,9.424778,0.000000,9.149889,208.750000,213.750000,FALSE,-0.067750,15.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.750000
09:31:34.073 AM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.200000,1.078629,-0.000000,9.424778,0.000000,9.149889,208.750000,219.500000,FALSE,-0.375125,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:31:34.174 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.450000,1.073321,-0.000000,9.424778,0.000000,9.149889,208.750000,197.250000,FALSE,0.311250,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.312500
09:31:34.273 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,1.072046,-0.000000,9.424778,0.000000,9.149889,208.750000,201.750000,FALSE,0.227875,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.187500
09:31:34.373 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.350000,1.078454,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.067875,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:31:34.473 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.400000,1.071260,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.085375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:31:34.573 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.090530,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.090375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.312500
09:31:34.674 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.084767,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.095375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:31:34.775 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.400000,1.086394,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.100375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.312500
09:31:34.875 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.350000,1.091357,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.105375,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:31:34.975 AM 04/09/2015,Teleop Enabled,0.000000,28.000000,12.350000,1.092554,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.110375,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:31:35.075 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.350000,1.099246,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.115375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:31:35.176 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.103272,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.120375,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:31:35.278 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,1.103652,-0.000000,9.424778,0.000000,9.149889,208.750000,206.750000,TRUE,0.125375,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500
09:31:35.381 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.106277,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.124250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250
09:31:35.482 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,1.106362,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.128625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500
09:31:35.582 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.400000,1.111055,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.133000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:31:35.684 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.350000,1.124836,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.137375,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:31:35.784 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.130657,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.141750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:31:35.885 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.129820,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.146125,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.500000
09:31:35.985 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.137818,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.150500,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:31:36.085 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.130866,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.154875,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.500000
09:31:36.186 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.128907,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.159250,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:31:36.286 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,1.133822,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.163625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.593750
09:31:36.386 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.350000,1.136040,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.168000,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:36.487 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.350000,1.140033,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.172375,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:31:36.588 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.350000,1.149401,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.176750,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:31:36.689 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.149528,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.181125,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:31:36.790 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.147945,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.185500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:31:36.890 AM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.250000,1.150430,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.189875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:31:36.990 AM 04/09/2015,Teleop Enabled,0.000000,24.000000,12.250000,1.142186,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.194250,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:31:37.090 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.300000,1.129762,-0.000000,9.424778,0.000000,9.149889,208.750000,207.000000,TRUE,0.198625,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.625000
09:31:37.191 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.350000,1.126019,-0.000000,9.424778,0.000000,9.149889,208.750000,207.250000,TRUE,0.189875,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:31:37.292 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.350000,1.128059,-0.000000,9.424778,0.000000,9.149889,208.750000,207.250000,TRUE,0.199875,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:31:37.393 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.137083,-0.000000,9.424778,0.000000,9.149889,208.750000,207.250000,TRUE,0.203625,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:31:37.493 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.145713,-0.000000,9.424778,0.000000,9.149889,208.750000,207.250000,TRUE,0.207375,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:37.593 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.158442,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.183875,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:31:37.693 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.150912,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.184625,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:31:37.795 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.150276,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.185875,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:31:37.896 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.161908,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.187125,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:37.998 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.146667,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.188375,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:31:38.102 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.300000,1.162314,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.189875,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:38.203 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.300000,1.155800,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.190625,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:31:38.304 AM 04/09/2015,Teleop Enabled,0.000000,24.000000,12.350000,1.164956,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.192125,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.750000
09:31:38.404 AM 04/09/2015,Teleop Enabled,0.000000,24.000000,12.300000,1.164324,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.193375,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.750000
09:31:38.505 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.300000,1.170306,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.194625,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.750000
09:31:38.607 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.350000,1.156999,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.195875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:38.707 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,1.157054,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.197125,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:31:38.810 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.172633,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.198375,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:38.911 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,1.181978,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.199625,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:39.012 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.300000,1.190803,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.200875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:31:39.114 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.300000,1.207278,-0.000000,9.424778,0.000000,9.149889,208.750000,208.250000,TRUE,0.202125,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:39.215 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.219740,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.203375,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:31:39.316 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,1.216687,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.197250,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:39.416 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.350000,1.223212,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.197875,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:39.517 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.235787,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.198500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
09:31:39.618 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.250000,1.242982,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.199125,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:31:39.718 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,1.248023,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.199750,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
09:31:39.819 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.300000,1.243823,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.200375,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
09:31:39.920 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.246243,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.201000,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
09:31:40.021 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.300000,1.252422,-0.000000,9.424778,0.000000,9.149889,208.750000,208.500000,TRUE,0.201625,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
