Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:42:46.048 AM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.600000,359.692523,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000
09:42:46.149 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.705986,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250
09:42:46.250 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.700446,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250
09:42:46.351 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.701519,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000
09:42:46.452 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.706441,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500
09:42:46.552 AM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.550000,359.722010,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.781250
09:42:46.654 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.714272,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500
09:42:46.759 AM 04/09/2015,Teleop Enabled,0.000000,31.000000,12.550000,359.711582,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250
09:42:46.859 AM 04/09/2015,Teleop Enabled,0.000000,27.000000,12.550000,359.707842,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250
09:42:46.959 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.714494,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750
09:42:47.060 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.699564,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750
09:42:47.161 AM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.550000,359.690165,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750
09:42:47.263 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.693859,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000
09:42:47.364 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.689201,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000
09:42:47.465 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.689836,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000
09:42:47.566 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.691648,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
09:42:47.667 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.699202,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000
09:42:47.768 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.692178,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000
09:42:47.868 AM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.550000,359.690896,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
09:42:47.968 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.671424,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
09:42:48.069 AM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.600000,359.657256,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
09:42:48.171 AM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.550000,359.653107,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
09:42:48.272 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.647481,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
09:42:48.375 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.635696,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
09:42:48.476 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.651049,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
09:42:48.577 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.652601,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.500000,TRUE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
09:42:48.679 AM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.350000,359.636533,-0.000000,0.000000,0.000000,0.000000,-1.000000,20.250000,FALSE,0.000000,4.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,6.468750
09:42:48.783 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,11.750000,359.650848,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.750000,TRUE,1.000000,34.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.281250
09:42:48.884 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.200000,359.652557,-0.000000,0.000000,0.000000,0.000000,-1.000000,13.750000,FALSE,-0.500500,23.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
09:42:48.985 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.450000,359.627236,-0.000000,0.000000,0.000000,0.000000,-3.250000,-7.250000,TRUE,1.000000,10.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.406250
09:42:49.086 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,11.750000,359.617806,-0.000000,0.000000,0.000000,0.039270,13.500000,22.750000,TRUE,1.000000,9.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.593750
09:42:49.187 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.635026,-0.000000,0.000000,0.000000,0.000000,66.500000,76.750000,TRUE,1.000000,18.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.187500
09:42:49.288 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.150000,359.612696,-0.000000,0.000000,0.000000,0.000000,120.250000,131.500000,TRUE,1.000000,11.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.125000
09:42:49.390 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.616928,-0.000000,0.000000,0.000000,0.000000,177.500000,187.250000,TRUE,1.000000,11.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.281250
09:42:49.491 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.633279,-0.000000,0.000000,0.000000,0.000000,232.500000,242.750000,TRUE,1.000000,11.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.031250
09:42:49.591 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.150000,359.642945,-0.000000,0.000000,0.000000,0.000000,264.750000,310.750000,FALSE,-0.650000,11.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750
09:42:49.692 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,11.950000,359.623313,-0.000000,0.000000,0.000000,0.000000,264.750000,318.000000,FALSE,-0.650000,9.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.875000
09:42:49.793 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,11.100000,359.609890,-0.000000,-0.039270,0.000000,0.000000,308.250000,309.500000,FALSE,1.000000,24.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,6.062500
09:42:49.895 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,11.800000,359.618370,-0.000000,0.000000,0.000000,0.000000,308.250000,336.000000,FALSE,1.000000,50.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.750000
09:42:49.996 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.605601,-0.000000,-0.039270,0.000000,0.000000,336.000000,338.750000,TRUE,-0.101500,44.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
09:42:50.097 AM 04/09/2015,Teleop Enabled,0.000000,6.000000,11.350000,359.601123,-0.000000,0.000000,0.000000,0.000000,335.500000,336.000000,TRUE,1.000000,8.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,6.593750
09:42:50.198 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.583083,-0.000000,0.000000,0.000000,0.039270,336.000000,377.500000,FALSE,-0.650000,46.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
09:42:50.299 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,10.600000,359.599154,-0.000000,0.000000,0.000000,0.000000,370.250000,364.750000,FALSE,0.000000,14.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,6.968750
09:42:50.400 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.600576,-0.000000,0.039270,0.000000,0.039270,370.250000,374.250000,FALSE,1.000000,47.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.312500
09:42:50.501 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,11.550000,359.614737,-0.000000,0.000000,0.000000,0.000000,373.500000,390.500000,FALSE,-0.389750,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.468750
09:42:50.602 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,11.950000,359.595931,-0.000000,-0.039270,0.000000,0.000000,400.500000,396.750000,TRUE,1.000000,32.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.281250
09:42:50.704 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.200000,359.594468,-0.000000,0.000000,0.000000,0.039270,400.500000,421.500000,FALSE,-0.650000,16.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
09:42:50.805 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,11.250000,359.603605,-0.000000,-0.039270,0.000000,0.000000,420.750000,424.500000,TRUE,-0.048500,17.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.375000
09:42:50.906 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.601407,-0.000000,0.000000,0.000000,0.039270,420.750000,427.500000,FALSE,1.000000,25.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.750000
09:42:51.007 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,11.500000,359.606835,-0.000000,0.039270,0.000000,0.039270,422.500000,434.750000,FALSE,-0.306250,5.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.375000
09:42:51.108 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,11.750000,359.581658,-0.000000,0.000000,0.000000,0.000000,447.500000,441.500000,TRUE,0.000000,26.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,6.593750
09:42:51.210 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.601092,-0.000000,0.000000,0.000000,0.000000,447.500000,449.750000,TRUE,1.000000,34.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.000000
09:42:51.311 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,11.650000,359.563802,-0.000000,0.000000,0.000000,0.039270,449.000000,467.250000,FALSE,-0.440750,42.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500
09:42:51.412 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,10.550000,359.572891,-0.000000,-0.039270,0.000000,0.000000,472.500000,469.000000,TRUE,1.000000,36.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,6.656250
09:42:51.513 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.050000,359.566916,-0.000000,0.000000,0.000000,0.039270,472.500000,492.250000,FALSE,-0.625625,39.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
09:42:51.614 AM 04/09/2015,Teleop Enabled,0.000000,30.000000,12.250000,359.541585,-0.000000,0.000000,0.000000,0.000000,472.500000,464.500000,TRUE,0.137875,9.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
09:42:51.715 AM 04/09/2015,Teleop Enabled,0.000000,25.000000,12.100000,359.536961,-0.000000,0.000000,0.000000,0.000000,472.500000,461.000000,FALSE,0.338000,3.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250
09:42:51.816 AM 04/09/2015,Teleop Enabled,0.000000,26.000000,12.350000,359.521167,-0.000000,0.000000,0.000000,0.000000,472.500000,472.000000,TRUE,0.028875,6.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
09:42:51.917 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.527418,-0.000000,0.000000,0.000000,0.000000,472.500000,470.750000,TRUE,0.047750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250
09:42:52.018 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.530614,-0.000000,0.000000,0.000000,0.000000,472.500000,470.500000,TRUE,0.060375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750
09:42:52.118 AM 04/09/2015,Teleop Enabled,0.000000,27.000000,12.400000,359.528228,-0.000000,0.000000,0.000000,0.000000,470.500000,470.500000,TRUE,-1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.625000
09:42:52.219 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,11.850000,359.521382,-0.000000,0.000000,0.000000,0.000000,469.750000,434.000000,FALSE,0.789750,13.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500
09:42:52.322 AM 04/09/2015,Teleop Enabled,0.000000,25.000000,11.100000,359.518562,-0.000000,0.000000,0.000000,0.000000,469.750000,433.500000,FALSE,-1.000000,24.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,6.593750
09:42:52.422 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.519605,-0.000000,-0.039270,0.000000,0.000000,469.750000,455.750000,FALSE,0.489625,39.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
09:42:52.524 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.510287,-0.000000,0.000000,0.000000,0.000000,469.750000,470.750000,TRUE,0.044250,7.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
09:42:52.624 AM 04/09/2015,Teleop Enabled,0.000000,33.000000,12.400000,359.521300,-0.000000,-0.039270,0.000000,0.000000,469.750000,470.000000,TRUE,0.022250,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
09:42:52.725 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.517191,-0.000000,-0.039270,0.000000,0.000000,469.750000,468.750000,TRUE,0.072125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
09:42:52.826 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.500881,-0.000000,0.000000,0.000000,0.039270,469.750000,468.750000,TRUE,0.074625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
09:42:52.926 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.498717,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.077125,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
09:42:53.026 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.494923,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.079625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
09:42:53.127 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.483039,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.082125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
09:42:53.228 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.450000,359.483962,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.084625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000
09:42:53.330 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.483877,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.087125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
09:42:53.431 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.484106,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.089625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
09:42:53.533 AM 04/09/2015,Teleop Enabled,0.000000,24.000000,12.400000,359.496174,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.092625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
09:42:53.634 AM 04/09/2015,Teleop Enabled,0.000000,26.000000,12.400000,359.504401,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.095125,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
09:42:53.735 AM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.400000,359.499251,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.097125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
09:42:53.836 AM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.450000,359.494325,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.099625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
09:42:53.936 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.400000,359.483323,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.102125,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.812500
09:42:54.037 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.450000,359.487339,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.104625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.906250
09:42:54.139 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.400000,359.493936,-0.000000,0.000000,0.000000,0.000000,469.750000,468.750000,TRUE,0.107125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
09:42:54.240 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.486563,-0.000000,0.000000,0.000000,0.000000,0.000000,468.500000,FALSE,-0.650000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.906250
