Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:53:26.154 AM 04/09/2015,Teleop Enabled,0.000000,35.000000,12.450000,0.602738,0.409449,0.981748,0.409449,1.021018,0.000000,-3.000000,TRUE,0.131250,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.281250
09:53:26.254 AM 04/09/2015,Teleop Enabled,0.000000,35.000000,12.750000,0.535148,-0.000000,2.631084,0.000000,2.709624,0.000000,-3.000000,TRUE,0.138750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.593750
09:53:26.356 AM 04/09/2015,Teleop Enabled,0.000000,28.000000,12.300000,0.653516,-0.000000,3.573562,0.000000,3.612832,0.000000,-3.000000,TRUE,0.144750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.156250
09:53:26.456 AM 04/09/2015,Teleop Enabled,0.000000,28.000000,12.650000,0.608330,0.346457,4.398230,0.346457,4.476770,0.000000,-2.500000,TRUE,0.138000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.781250
09:53:26.558 AM 04/09/2015,Teleop Enabled,0.000000,26.000000,12.400000,0.593294,-0.000000,5.654867,0.000000,5.772677,0.000000,-2.000000,TRUE,0.124000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.375000
09:53:26.659 AM 04/09/2015,Teleop Enabled,0.000000,10.000000,12.250000,0.594918,-0.000000,6.754424,0.000000,6.872234,0.000000,-2.000000,TRUE,0.136250,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.593750
09:53:26.759 AM 04/09/2015,Teleop Enabled,0.000000,8.000000,12.400000,0.686519,-0.000000,7.186393,0.000000,7.264933,0.000000,-2.000000,TRUE,0.141250,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.468750
09:53:26.860 AM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.650000,0.712376,-0.000000,7.225663,0.000000,7.264933,0.000000,-2.000000,TRUE,0.146250,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.718750
09:53:26.961 AM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.750000,0.724151,-0.000000,7.029314,0.000000,7.068583,5.500000,9.750000,TRUE,1.000000,1.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.156250
09:53:27.062 AM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.400000,0.726708,-0.000000,6.990044,0.000000,7.068583,52.750000,59.250000,TRUE,1.000000,41.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.781250
09:53:27.162 AM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.500000,0.749212,-0.000000,7.029314,0.000000,7.068583,109.000000,115.500000,TRUE,1.000000,14.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.687500
09:53:27.264 AM 04/09/2015,Teleop Enabled,0.000000,7.000000,12.450000,0.723755,-0.000000,7.029314,0.000000,7.068583,169.500000,173.500000,TRUE,1.000000,12.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.593750
09:53:27.366 AM 04/09/2015,Teleop Enabled,0.000000,10.000000,12.450000,0.743412,-0.000000,7.029314,0.000000,7.068583,198.500000,231.000000,FALSE,0.000000,11.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,6.593750
09:53:27.466 AM 04/09/2015,Teleop Enabled,0.000000,11.000000,11.850000,0.696568,-0.000000,7.029314,0.000000,7.068583,198.500000,246.500000,FALSE,-0.650000,12.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.500000
09:53:27.567 AM 04/09/2015,Teleop Enabled,0.000000,31.000000,12.650000,0.730649,-0.000000,7.029314,0.000000,7.068583,198.500000,205.750000,FALSE,-0.441875,17.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.906250
09:53:27.669 AM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.700000,0.715521,-0.000000,7.029314,0.000000,7.068583,198.500000,182.250000,FALSE,0.529625,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.656250
09:53:27.770 AM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.500000,0.699364,-0.000000,7.029314,0.000000,7.068583,198.500000,198.500000,TRUE,-0.033875,12.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.656250
09:53:27.870 AM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.750000,0.704156,-0.000000,7.029314,0.000000,7.068583,198.500000,200.500000,TRUE,-0.037875,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.781250
09:53:27.970 AM 04/09/2015,Teleop Enabled,0.000000,16.000000,12.750000,0.716064,-0.000000,7.029314,0.000000,7.068583,198.500000,195.500000,TRUE,0.119000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.812500
09:53:28.071 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.750000,0.705325,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.094375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.718750
09:53:28.171 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.750000,0.711905,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.106875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.812500
09:53:28.272 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.708623,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.113125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.781250
09:53:28.372 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.706463,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.119375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.781250
09:53:28.475 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.716885,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.125625,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.718750
09:53:28.576 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.711915,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.131875,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.812500
09:53:28.676 AM 04/09/2015,Teleop Enabled,0.000000,25.000000,12.700000,0.724688,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.138125,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.875000
09:53:28.780 AM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.750000,0.723693,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.145625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.812500
09:53:28.880 AM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.750000,0.719523,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.151875,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.812500
09:53:28.982 AM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.750000,0.716857,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.158125,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.812500
09:53:29.082 AM 04/09/2015,Teleop Enabled,0.000000,10.000000,12.700000,0.706176,-0.000000,7.029314,0.000000,7.068583,198.500000,196.000000,TRUE,0.164375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.906250
09:53:29.184 AM 04/09/2015,Teleop Enabled,0.000000,10.000000,12.700000,0.694774,-0.000000,7.029314,0.000000,7.068583,198.500000,196.250000,TRUE,0.157500,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.968750
09:53:29.285 AM 04/09/2015,Teleop Enabled,0.000000,11.000000,12.700000,0.698171,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.134875,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.968750
09:53:29.386 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.707803,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.136875,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.000000
09:53:29.487 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.719629,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.139375,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.031250
09:53:29.589 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.740472,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.141875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.000000
09:53:29.689 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.727217,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.144375,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.000000
09:53:29.791 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.725026,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.146875,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.000000
09:53:29.891 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.722603,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.149375,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.968750
09:53:29.992 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.748186,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.151875,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.968750
09:53:30.094 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.759907,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.154375,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.875000
09:53:30.194 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.755942,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.156875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.968750
09:53:30.295 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.757073,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.159375,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,6.968750
09:53:30.396 AM 04/09/2015,Teleop Enabled,0.000000,24.000000,12.650000,0.764606,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.161875,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.000000
09:53:30.498 AM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.600000,0.763478,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.164375,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.093750
09:53:30.599 AM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.650000,0.765762,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.167375,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.125000
09:53:30.700 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.756759,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.169875,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.125000
09:53:30.801 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.756007,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.172375,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.093750
09:53:30.902 AM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.650000,0.759056,-0.000000,7.029314,0.000000,7.068583,198.500000,197.500000,TRUE,0.174875,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.218750
09:53:31.003 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.779550,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.164250,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.218750
09:53:31.105 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.790668,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.172375,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.187500
09:53:31.206 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.808794,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.174250,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.125000
09:53:31.307 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.802095,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.176125,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.218750
09:53:31.407 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.814710,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.178000,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:53:31.508 AM 04/09/2015,Teleop Enabled,0.000000,28.000000,12.650000,0.825470,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.179875,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.218750
09:53:31.609 AM 04/09/2015,Teleop Enabled,0.000000,26.000000,12.650000,0.834729,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.181750,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:53:31.712 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.845041,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.183625,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:53:31.812 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.600000,0.842755,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.185500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:53:31.913 AM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.600000,0.851758,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.187375,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.312500
09:53:32.014 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.838144,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.189250,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.312500
09:53:32.116 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.831503,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.191125,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:53:32.217 AM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.650000,0.832012,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.193000,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:53:32.320 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.817076,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.195250,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.312500
09:53:32.420 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.817896,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.197125,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.312500
09:53:32.521 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.822982,-0.000000,7.029314,0.000000,7.068583,198.500000,197.750000,TRUE,0.199000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:53:32.622 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.600000,0.815353,-0.000000,7.029314,0.000000,7.068583,198.500000,199.000000,TRUE,0.166625,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.312500
09:53:32.722 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.813634,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.150500,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:53:32.823 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.820145,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.148000,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:53:32.923 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.827876,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.145500,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:53:33.024 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.840058,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.143000,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:53:33.124 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.845892,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.140500,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:53:33.226 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.844248,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.138000,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:53:33.326 AM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.846121,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.136000,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:53:33.434 AM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.650000,0.885985,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.133000,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:53:33.534 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.885332,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.130500,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:53:33.634 AM 04/09/2015,Teleop Enabled,0.000000,31.000000,12.600000,0.884926,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.128000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:53:33.735 AM 04/09/2015,Teleop Enabled,0.000000,25.000000,12.600000,0.900023,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.125500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.500000
09:53:33.837 AM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.600000,0.903509,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.122500,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.500000
09:53:33.939 AM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.906473,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.120000,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:53:34.040 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.915793,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.117500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.500000
09:53:34.142 AM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.600000,0.907785,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.115000,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.593750
09:53:34.245 AM 04/09/2015,Teleop Enabled,0.000000,25.000000,12.650000,0.913445,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.113000,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.593750
09:53:34.346 AM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.910263,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.110000,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:53:34.446 AM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.600000,0.915691,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.107500,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:53:34.547 AM 04/09/2015,Teleop Enabled,0.000000,27.000000,12.600000,0.912724,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.105000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:53:34.648 AM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.600000,0.917366,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.102500,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.593750
09:53:34.748 AM 04/09/2015,Teleop Enabled,0.000000,27.000000,12.650000,0.926276,-0.000000,7.029314,0.000000,7.068583,198.500000,199.500000,TRUE,0.100000,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
