Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
11:14:33.345 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.450000,357.032445,0.000000,0.000000,0.000000,0.000000,0.000000,-2.750000,TRUE,0.119500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.093750
11:14:33.447 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.450000,357.017905,0.000000,0.000000,0.000000,0.000000,0.000000,-2.750000,TRUE,0.126375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.125000
11:14:33.548 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.500000,357.013482,0.000000,0.000000,0.000000,0.000000,0.000000,-2.750000,TRUE,0.133250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
11:14:33.649 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.500000,356.991641,0.000000,0.000000,0.000000,0.000000,0.000000,-2.750000,TRUE,0.140125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
11:14:33.750 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.450000,356.986521,0.000000,0.000000,0.000000,0.000000,0.000000,-2.750000,TRUE,0.147000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
11:14:33.850 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,356.974097,0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.133500,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
11:14:33.952 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.350000,356.959010,0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.145375,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.281250
11:14:34.053 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.350000,356.962831,0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.151000,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.218750
11:14:34.154 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.350000,356.940867,0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.156625,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.125000
11:14:34.255 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.300000,356.942832,0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.162250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.125000
11:14:34.355 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,356.937172,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.160625,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
11:14:34.456 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.350000,356.933443,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.165625,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.093750
11:14:34.558 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.400000,356.929875,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.170625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
11:14:34.659 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.350000,356.928217,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.175625,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.218750
11:14:34.759 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.300000,356.921593,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.180625,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
11:14:34.860 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.300000,356.920684,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.185625,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.218750
11:14:34.961 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.300000,356.916917,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.163375,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.218750
11:14:35.063 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,356.919512,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.143750,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.281250
11:14:35.163 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.350000,356.911958,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.144375,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.312500
11:14:35.265 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,356.903594,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.145125,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.281250
11:14:35.366 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,356.903023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.145750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.218750
11:14:35.466 AM 04/09/2015,Autonomous Enabled,5.000000,14.000000,12.350000,356.902746,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.146375,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.281250
11:14:35.566 AM 04/09/2015,Autonomous Enabled,5.000000,13.000000,12.350000,356.897616,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.147000,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.281250
11:14:35.666 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,356.906291,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.147625,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.312500
11:14:35.768 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.350000,356.892677,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.148250,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.312500
11:14:35.868 AM 04/09/2015,Autonomous Enabled,5.000000,18.000000,12.300000,356.914156,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.148875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.343750
11:14:35.970 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.300000,356.914655,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.149500,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.500000
11:14:36.070 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.300000,356.904500,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.150125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.500000
11:14:36.171 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.250000,356.901960,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.150750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.593750
11:14:36.273 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,356.918452,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.151375,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.531250
11:14:36.374 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,356.938594,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.152000,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.406250
11:14:36.474 AM 04/09/2015,Autonomous Enabled,5.000000,17.000000,12.300000,356.935012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.139500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.343750
11:14:36.574 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.350000,356.937856,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.138625,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.343750
11:14:36.676 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.350000,356.935385,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.138000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.343750
11:14:36.777 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.550000,356.933115,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.137375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,6.093750
11:14:36.879 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.550000,356.927311,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.136750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:36.980 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.550000,356.922841,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.136125,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.081 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.550000,356.909893,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.135500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.181 AM 04/09/2015,Autonomous Enabled,5.000000,22.000000,12.600000,356.900292,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.134875,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.281 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.888934,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.134250,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.383 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.882358,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.133625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.483 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.650000,356.878089,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.133000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.583 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.600000,356.883278,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.132375,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.685 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.884265,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.131625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.786 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.650000,356.889789,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.131000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.887 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.650000,356.892301,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.130375,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:37.987 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.600000,356.880277,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.129750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.087 AM 04/09/2015,Autonomous Enabled,5.000000,17.000000,12.600000,356.881425,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.129125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.188 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.873615,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.128500,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.289 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.870453,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.127875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.390 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.869828,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.127250,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.491 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,356.854321,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.126625,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.592 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.852160,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.126000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.693 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.868536,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.125375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.794 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.856836,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.124750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.895 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.600000,356.847895,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.124125,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:38.995 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.600000,356.852472,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.123500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.096 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.855008,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.122875,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.196 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.650000,356.854553,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.122250,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.297 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.848455,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.121625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.397 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.848896,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.121000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.498 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,356.847905,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.120375,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.598 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,356.846729,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.119750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.699 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.853726,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.119125,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.800 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.852906,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.118500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:39.900 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.600000,356.866673,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.117875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.002 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.871557,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.117250,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.103 AM 04/09/2015,Autonomous Enabled,5.000000,26.000000,12.650000,356.877095,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.116625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.204 AM 04/09/2015,Autonomous Enabled,5.000000,27.000000,12.650000,356.868245,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.116000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.306 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,356.860234,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.115250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.406 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,356.851925,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.114625,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.507 AM 04/09/2015,Autonomous Enabled,5.000000,15.000000,12.650000,356.846042,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.114000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.607 AM 04/09/2015,Autonomous Enabled,5.000000,18.000000,12.700000,356.853439,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.113375,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.708 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.855462,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.112750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.809 AM 04/09/2015,Autonomous Enabled,5.000000,16.000000,12.650000,356.862784,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.112125,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:40.910 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.856043,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.111500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.011 AM 04/09/2015,Autonomous Enabled,5.000000,18.000000,12.700000,356.851258,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.110875,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.112 AM 04/09/2015,Autonomous Enabled,5.000000,18.000000,12.650000,356.842006,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.110250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.213 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.841168,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.109625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.315 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,356.865501,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.109000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.415 AM 04/09/2015,Autonomous Enabled,5.000000,18.000000,12.700000,356.884956,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.108375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.518 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,356.882102,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.107750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.618 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,356.877190,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.107125,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.720 AM 04/09/2015,Autonomous Enabled,5.000000,18.000000,12.650000,356.859882,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.106500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.820 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.650000,356.863013,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.105875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:41.921 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.861119,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.105250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.022 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.650000,356.862018,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.104625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.122 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.875498,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.223 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,356.881825,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.103375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.326 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,356.878827,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.102625,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.426 AM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,356.889775,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.102000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.527 AM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,356.884905,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.101375,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.628 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,356.887150,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.100750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.729 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,356.886121,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.100125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
11:14:42.830 AM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,356.905453,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.099500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
