Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
02:18:03.391 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.500000,135.327582,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.070250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
02:18:03.491 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.500000,135.554822,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.075250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
02:18:03.592 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.500000,135.780432,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.080250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
02:18:03.692 PM 04/09/2015,Autonomous Enabled,5.000000,27.000000,12.550000,136.004811,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.085250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
02:18:03.793 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.550000,136.239065,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.090250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
02:18:03.894 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.500000,136.456331,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.095250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
02:18:03.995 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.400000,136.681842,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.100250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
02:18:04.096 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.450000,136.895732,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.105250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
02:18:04.197 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.450000,137.114878,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.110250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
02:18:04.298 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.450000,137.337244,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.115250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
02:18:04.399 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.500000,137.549001,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.120250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
02:18:04.500 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.500000,137.769433,0.000000,2.120575,0.000000,18.692476,0.000000,-2.000000,TRUE,0.125250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
02:18:04.600 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,137.988012,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.117125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500
02:18:04.702 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.450000,138.241205,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.128625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500
02:18:04.802 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,138.470773,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.133000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
02:18:04.903 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.400000,138.689051,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.137375,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
02:18:05.004 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.350000,138.910829,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.141750,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
02:18:05.106 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,139.142055,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.146125,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
02:18:05.207 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.400000,139.363129,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.150500,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
02:18:05.307 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,139.583591,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.154875,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
02:18:05.408 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,139.812725,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.159250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
02:18:05.509 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.400000,140.039900,0.000000,2.120575,0.000000,18.692476,0.000000,-1.750000,TRUE,0.163625,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
02:18:05.611 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,140.253455,0.000000,2.120575,0.000000,18.692476,0.000000,-1.500000,TRUE,0.161000,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000
02:18:05.711 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.400000,140.432105,0.000000,2.120575,0.000000,18.692476,0.000000,-1.500000,TRUE,0.164750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
02:18:05.812 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,140.658566,0.000000,2.120575,0.000000,18.692476,0.000000,-1.500000,TRUE,0.168500,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
02:18:05.913 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,140.881250,0.000000,2.120575,0.000000,18.692476,0.000000,-1.500000,TRUE,0.172250,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000
02:18:06.015 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,141.103958,0.000000,2.120575,0.000000,18.692476,0.000000,-1.500000,TRUE,0.176000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750
02:18:06.116 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.350000,141.336121,0.000000,2.120575,0.000000,18.692476,0.000000,-1.500000,TRUE,0.179750,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750
02:18:06.217 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.400000,141.556897,0.000000,2.120575,0.000000,18.692476,0.000000,-1.000000,TRUE,0.163375,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000
02:18:06.317 PM 04/09/2015,Autonomous Enabled,5.000000,26.000000,12.400000,141.779462,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.157750,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250
02:18:06.417 PM 04/09/2015,Autonomous Enabled,5.000000,23.000000,12.400000,142.020596,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.159000,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750
02:18:06.518 PM 04/09/2015,Autonomous Enabled,5.000000,26.000000,12.350000,142.250485,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.160250,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
02:18:06.619 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.350000,142.474940,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.161500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
02:18:06.720 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.350000,142.706675,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.162750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
02:18:06.822 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.400000,142.982915,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.164250,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000
02:18:06.923 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.350000,143.222989,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.165500,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,9.875000
02:18:07.024 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.600000,143.455281,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.166750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.125 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.600000,143.676769,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.168000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.226 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.600000,143.911423,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.169250,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.327 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.600000,144.135717,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.170250,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.428 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,144.360213,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.171500,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.529 PM 04/09/2015,Autonomous Enabled,5.000000,26.000000,12.700000,144.586260,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.173000,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.629 PM 04/09/2015,Autonomous Enabled,5.000000,29.000000,12.700000,144.812899,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.174250,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.730 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,145.036895,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.175500,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.831 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,145.253789,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.176750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:07.932 PM 04/09/2015,Autonomous Enabled,5.000000,28.000000,12.650000,145.473629,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.178000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.033 PM 04/09/2015,Autonomous Enabled,5.000000,27.000000,12.650000,145.692564,0.000000,2.120575,0.000000,18.692476,0.000000,-0.500000,TRUE,0.179250,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.134 PM 04/09/2015,Autonomous Enabled,5.000000,28.000000,12.650000,145.912674,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.160250,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.235 PM 04/09/2015,Autonomous Enabled,5.000000,33.000000,12.700000,146.128058,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.159125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.335 PM 04/09/2015,Autonomous Enabled,5.000000,27.000000,12.700000,146.360691,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.158625,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.436 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,146.582001,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.158000,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.537 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,146.810253,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.157375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.637 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,147.029981,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.156750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.738 PM 04/09/2015,Autonomous Enabled,5.000000,27.000000,12.750000,147.249575,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.156125,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.839 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,147.474987,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.155500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:08.940 PM 04/09/2015,Autonomous Enabled,5.000000,23.000000,12.700000,147.696956,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.154875,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.042 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,147.972431,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.154125,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.143 PM 04/09/2015,Autonomous Enabled,5.000000,18.000000,12.700000,148.188901,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.153500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.244 PM 04/09/2015,Autonomous Enabled,5.000000,15.000000,12.700000,148.412132,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.152875,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.345 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.650000,148.635718,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.152250,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.446 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,148.861714,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.151625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.547 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,149.088633,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.151000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.648 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,149.318823,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.150375,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.749 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.750000,149.543384,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.149750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.851 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.750000,149.758935,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.149125,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:09.952 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,149.984927,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.148500,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.053 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.650000,150.209495,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.147875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.155 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,150.428580,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.147250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.255 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,150.648304,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.146625,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.356 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,150.868117,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.146000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.456 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.750000,151.098867,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.145375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.557 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,151.323110,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.144750,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.658 PM 04/09/2015,Autonomous Enabled,5.000000,24.000000,12.700000,151.548333,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.144125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.759 PM 04/09/2015,Autonomous Enabled,5.000000,22.000000,12.700000,151.783035,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.143500,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.861 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,152.015013,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.142875,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:10.961 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,152.250111,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.142125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.062 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,152.511264,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.141500,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.163 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,152.692044,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.140875,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.264 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,152.953101,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.140250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.365 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,153.134455,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.139625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.466 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.750000,153.354518,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.139000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.567 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.750000,153.565365,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.138375,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.671 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.750000,153.799141,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.137750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.771 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.750000,154.033788,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.137125,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.870 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,154.257726,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.136500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:11.972 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,12.700000,154.467856,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.135875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:12.072 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,154.682966,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.135250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:12.173 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.700000,154.908162,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.134625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:12.274 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.750000,155.138926,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.134000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:12.375 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.750000,155.360045,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.133375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:12.476 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,12.750000,155.582473,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.132750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:12.578 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.750000,155.797589,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.132125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:12.679 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.750000,156.032287,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.131500,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:18:12.779 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,12.700000,156.265875,0.000000,2.120575,0.000000,18.692476,0.000000,0.250000,TRUE,0.130875,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
